,term,score
0,sadisfazione,15.697484702108753
1,signoria,14.594192892528241
2,sua,14.307829160924543
3,padrone,11.275920017622164
4,questo,11.134788464935996
5,potuto,10.936589532362628
6,inverso,9.889625656502274
7,messer,9.877883844800317
8,lasciato,8.970560997745395
9,nel,8.019077842230939
10,fuor,7.692401079166054
11,etc,7.640752666358299
12,fussi,7.297521612825066
13,de,6.971190227571904
14,aiutandolo,6.736572297479192
15,conoscitore,6.736572297479192
16,procurerà,6.736572297479192
17,affaticono,6.736572297479192
18,eccelllenza,6.736572297479192
19,giudicarlo,6.736572297479192
20,pormi,6.736572297479192
21,memorial,6.736572297479192
22,detto,6.677138372887025
23,nulla,6.670749831634073
24,giudizio,6.6376912277316515
25,manco,6.605170185988092
26,eccellenza,6.394206334473301
27,abbellagio,6.331107189371028
28,oppenione,6.331107189371028
29,presunzione,6.331107189371028
30,distenderà,6.331107189371028
31,rimettersi,6.331107189371028
32,dependere,6.331107189371028
33,guadagno,6.043425116919247
34,largamente,6.043425116919247
35,ingegneri,6.043425116919247
36,qualunque,6.043425116919247
37,sadisfare,6.043425116919247
38,un,5.968733091826843
39,commessione,5.820281565605037
40,bozza,5.820281565605037
41,chiedere,5.820281565605037
42,tocco,5.637960008811082
43,stima,5.637960008811082
44,totalmente,5.637960008811082
45,riconosciuto,5.637960008811082
46,favorito,5.483809328983824
47,rimetta,5.483809328983824
48,buona,5.4403785534536055
49,gita,5.350277936359301
50,intenda,5.350277936359301
51,indugio,5.350277936359301
52,suo,5.24864060706621
53,300,5.232494900702918
54,nascere,5.232494900702918
55,paiono,5.232494900702918
56,insomma,5.232494900702918
57,premio,5.232494900702918
58,faccendo,5.127134385045092
59,lasciò,5.127134385045092
60,dico,5.124370055167109
61,parrebbe,5.031824205240767
62,effetti,5.031824205240767
63,avventura,5.031824205240767
64,affezionatissimo,5.031824205240767
65,nè,5.031824205240767
66,maraviglia,4.944812828251137
67,liberamente,4.944812828251137
68,particolarmente,4.944812828251137
69,avermi,4.944812828251137
70,meriti,4.944812828251137
71,memoriale,4.944812828251137
72,excellenzia,4.8647701205776
73,dicessi,4.8647701205776
74,pigli,4.790662148423879
75,uscito,4.721669276936927
76,qualcuno,4.657130755799356
77,sanno,4.657130755799356
78,principale,4.657130755799356
79,ottimo,4.657130755799356
80,occupato,4.657130755799356
81,dati,4.657130755799356
82,intenzione,4.657130755799356
83,animo,4.611510997271757
84,virtuosi,4.5965061339829205
85,questa,4.581258433913313
86,ella,4.5528557670827166
87,particulare,4.539347720142972
88,mandata,4.539347720142972
89,principi,4.485280498872697
90,fretta,4.485280498872697
91,paressi,4.485280498872697
92,ordine,4.451425581924683
93,intende,4.433987204485146
94,provisione,4.385197040315714
95,conosca,4.385197040315714
96,nostro,4.30320963761724
97,servir,4.294225262109988
98,merita,4.294225262109988
99,particulari,4.294225262109988
100,miglior,4.294225262109988
101,abbiamo,4.294225262109988
102,poco,4.293031498602298
103,più,4.262718877789626
104,ciascuno,4.251665647691191
105,sappia,4.210843653170937
106,desidera,4.210843653170937
107,fantasia,4.210843653170937
108,illustrissima,4.203686618499113
109,ito,4.1338826120348084
110,bocca,4.1338826120348084
111,fortuna,4.097514967863933
112,gli,4.090834163806169
113,come,4.076945250109942
114,negozio,4.062423648052663
115,generale,3.995732273553991
116,arebbe,3.995732273553991
117,medesima,3.933211916572657
118,poi,3.8898450890969647
119,risoluto,3.8743714165497236
120,motto,3.8743714165497236
121,pochi,3.846200539583027
122,andar,3.818801565394913
123,duca,3.7690840671191497
124,volontà,3.716147411334829
125,satisfazione,3.692049859755769
126,uomini,3.6685193623455747
127,benefizio,3.601078081550042
128,ogni,3.5474553344385695
129,fede,3.5378991799285107
130,aiuto,3.517696472610991
131,tanto,3.5127924217352895
132,cagione,3.4978938453148114
133,servitore,3.4854882433986347
134,sendo,3.3353749158170367
135,certi,3.2865847516476046
136,bene,3.2673234545475305
137,punto,3.225026858648171
138,proposito,3.2102117728630306
139,inanzi,3.112231364502827
140,mando,3.098986137752806
141,capo,3.098986137752806
142,lungo,3.0859140561854534
143,mondo,3.0476928433652555
144,servizio,3.0476928433652555
145,parole,3.0230002307748842
146,me,3.000260669298486
147,giorni,2.987068221548821
148,lo,2.9581538509028205
149,certo,2.9523826635609307
150,ve,2.9523826635609307
151,tutto,2.937428276831728
152,venire,2.9299098077088725
153,dar,2.918859971522287
154,ché,2.8971199848858813
155,secondo,2.8345996279045473
156,dice,2.8345996279045473
157,ha,2.8320086439926713
158,buon,2.8245492920510458
159,virtù,2.7949904898095017
160,mani,2.76628038392707
161,scudi,2.76628038392707
162,noi,2.756890643577231
163,della,2.727222775870779
164,avessi,2.7201892767268028
165,vedere,2.7112206067440425
166,lei,2.650595984927608
167,via,2.6339289324423962
168,vero,2.6175351226667196
169,forse,2.6094379124341005
170,principe,2.601405740736836
171,avendo,2.5545221548379855
172,hanno,2.5024657928819325
173,signore,2.4668748477792297
174,egli,2.4058389571928607
175,farò,2.4058389571928607
176,può,2.386294361119891
177,mai,2.386294361119891
178,col,2.3671244450121707
179,anche,2.3483151130546744
180,aver,2.335969277232375
181,qua,2.3237740041385564
182,meglio,2.317731689682594
183,modo,2.311725665622382
184,dire,2.311725665622382
185,esser,2.264933504115623
186,tutti,2.2312224467733115
187,grazia,2.2257127909623415
188,uno,2.1986108611845507
189,prima,2.1826954058786514
190,fa,2.126414569980062
191,gran,2.0360919316867756
192,però,2.027042096166858
193,ancora,2.0091844787668514
194,roma,1.9701339638949782
195,delle,1.7598385550586175
196,fare,1.7529656757708554
197,fatto,1.680326492130884
198,quanto,1.6708177041618566
199,dio,1.6676680952589604
200,son,1.6489759622468079
201,ci,1.6428220966724294
202,cosa,1.5949087409765321
203,alla,1.5463970895508583
204,ma,1.5408415197062564
205,altro,1.4895482253187058
206,alli,1.468714138415864
207,ne,1.4457831973519468
208,magnifico,1.3847141640031255
209,signor,1.3752801317697667
210,positis,0.0
211,pricissione,0.0
212,prezzo,0.0
213,prezzi,0.0
214,prezo,0.0
215,positure,0.0
216,posibile,0.0
217,premerli,0.0
218,poson,0.0
219,prieghi,0.0
220,preziosissime,0.0
221,preziosissima,0.0
222,preziose,0.0
223,prevista,0.0
224,posposto,0.0
225,previlegio,0.0
226,poss,0.0
227,possa,0.0
228,possano,0.0
229,possem,0.0
230,previde,0.0
231,possendo,0.0
232,posiate,0.0
233,pose,0.0
234,priego,0.0
235,posassino,0.0
236,pos,0.0
237,posa,0.0
238,posando,0.0
239,posano,0.0
240,posar,0.0
241,primamente,0.0
242,posare,0.0
243,posarerete,0.0
244,posari,0.0
245,posarsi,0.0
246,posassi,0.0
247,prigionia,0.0
248,posi,0.0
249,posate,0.0
250,posati,0.0
251,posato,0.0
252,prigioni,0.0
253,posatura,0.0
254,posava,0.0
255,poscritta,0.0
256,posdomani,0.0
257,prigione,0.0
258,posservi,0.0
259,poseremo,0.0
260,posser,0.0
261,prevego,0.0
262,possessione,0.0
263,presteza,0.0
264,presupporre,0.0
265,presuppongo,0.0
266,presuntuoso,0.0
267,presummere,0.0
268,poste,0.0
269,postea,0.0
270,presto,0.0
271,presti,0.0
272,posteri,0.0
273,prestezza,0.0
274,posterità,0.0
275,posti,0.0
276,posticcio,0.0
277,possesso,0.0
278,posto,0.0
279,postovi,0.0
280,postquam,0.0
281,presterrà,0.0
282,potea,0.0
283,prestava,0.0
284,potei,0.0
285,potendo,0.0
286,prestato,0.0
287,potendola,0.0
288,potendovi,0.0
289,potentati,0.0
290,posta,0.0
291,post,0.0
292,possuto,0.0
293,presupposto,0.0
294,possete,0.0
295,primaticcio,0.0
296,possi,0.0
297,possiamo,0.0
298,possiano,0.0
299,possiate,0.0
300,possibil,0.0
301,prevaricando,0.0
302,prevaluto,0.0
303,prevale,0.0
304,possibile,0.0
305,possibili,0.0
306,preti,0.0
307,pretermettere,0.0
308,pretende,0.0
309,possibilità,0.0
310,possiede,0.0
311,prete,0.0
312,possin,0.0
313,possino,0.0
314,posso,0.0
315,posson,0.0
316,possono,0.0
317,pretaia,0.0
318,possute,0.0
319,porzione,0.0
320,portovi,0.0
321,porvi,0.0
322,privata,0.0
323,privileggio,0.0
324,porgessino,0.0
325,privi,0.0
326,porgie,0.0
327,porgli,0.0
328,privato,0.0
329,privati,0.0
330,porgo,0.0
331,porian,0.0
332,porla,0.0
333,porlo,0.0
334,private,0.0
335,porre,0.0
336,porgesse,0.0
337,porrei,0.0
338,porse,0.0
339,porsi,0.0
340,porta,0.0
341,portaci,0.0
342,portae,0.0
343,privarmene,0.0
344,privare,0.0
345,portai,0.0
346,portando,0.0
347,portano,0.0
348,pristina,0.0
349,porgessi,0.0
350,privilegi,0.0
351,porvele,0.0
352,porebbe,0.0
353,probatica,0.0
354,populi,0.0
355,probabo,0.0
356,populo,0.0
357,por,0.0
358,porcellane,0.0
359,porcellina,0.0
360,porci,0.0
361,porcili,0.0
362,pro,0.0
363,porco,0.0
364,pordenone,0.0
365,poresti,0.0
366,privilegii,0.0
367,privo,0.0
368,poretta,0.0
369,porfidi,0.0
370,privilegio,0.0
371,privilegiis,0.0
372,porfido,0.0
373,porga,0.0
374,porgano,0.0
375,porge,0.0
376,porger,0.0
377,porgermi,0.0
378,porgerà,0.0
379,portar,0.0
380,portare,0.0
381,portarebbe,0.0
382,porti,0.0
383,porteranno,0.0
384,porterano,0.0
385,portercole,0.0
386,porterebbano,0.0
387,porterete,0.0
388,portero,0.0
389,porterolle,0.0
390,primieramente,0.0
391,porterà,0.0
392,porterò,0.0
393,primi,0.0
394,prime,0.0
395,portiano,0.0
396,portarlo,0.0
397,portiate,0.0
398,porticciuola,0.0
399,porticelle,0.0
400,portico,0.0
401,primavera,0.0
402,portiere,0.0
403,porto,0.0
404,portogallo,0.0
405,portogalo,0.0
406,portono,0.0
407,potenza,0.0
408,portò,0.0
409,porte,0.0
410,portava,0.0
411,portator,0.0
412,portatomi,0.0
413,priori,0.0
414,portarne,0.0
415,portaron,0.0
416,portarono,0.0
417,portarvi,0.0
418,priore,0.0
419,portasi,0.0
420,prior,0.0
421,portasse,0.0
422,portassi,0.0
423,portassino,0.0
424,principio,0.0
425,principii,0.0
426,portata,0.0
427,portate,0.0
428,principessa,0.0
429,portateci,0.0
430,principato,0.0
431,principalmente,0.0
432,portati,0.0
433,principali,0.0
434,principal,0.0
435,primo,0.0
436,portato,0.0
437,priminenze,0.0
438,potentia,0.0
439,poter,0.0
440,prestarmi,0.0
441,predicava,0.0
442,predicando,0.0
443,predicar,0.0
444,prescia,0.0
445,predicare,0.0
446,predicarvi,0.0
447,predicata,0.0
448,presaga,0.0
449,presa,0.0
450,predicato,0.0
451,predicatore,0.0
452,predicatori,0.0
453,preparono,0.0
454,predicazione,0.0
455,preparati,0.0
456,predicessi,0.0
457,prediche,0.0
458,predicto,0.0
459,predictorum,0.0
460,preparo,0.0
461,prepari,0.0
462,preesses,0.0
463,preparerete,0.0
464,prefata,0.0
465,preparazione,0.0
466,prefigurata,0.0
467,preparato,0.0
468,predica,0.0
469,predetta,0.0
470,prese,0.0
471,predellone,0.0
472,praemia,0.0
473,praemissis,0.0
474,praesidens,0.0
475,praesidium,0.0
476,pranzato,0.0
477,pranzo,0.0
478,pratica,0.0
479,praticare,0.0
480,presentaneo,0.0
481,pratiche,0.0
482,pratichi,0.0
483,pratichissimi,0.0
484,pratico,0.0
485,prato,0.0
486,pre,0.0
487,precazione,0.0
488,precetti,0.0
489,presentando,0.0
490,precie,0.0
491,precipiti,0.0
492,precissioni,0.0
493,precursore,0.0
494,preda,0.0
495,presentai,0.0
496,predella,0.0
497,prefigurate,0.0
498,prefinito,0.0
499,potenzia,0.0
500,pregi,0.0
501,pregheremo,0.0
502,pregherà,0.0
503,preparamenti,0.0
504,pregherò,0.0
505,preghi,0.0
506,preghiamo,0.0
507,preghiere,0.0
508,prepara,0.0
509,prendersi,0.0
510,prende,0.0
511,prencipe,0.0
512,preghino,0.0
513,pregii,0.0
514,preparatevi,0.0
515,pregio,0.0
516,pregiudizio,0.0
517,premiato,0.0
518,pregnia,0.0
519,premiare,0.0
520,prego,0.0
521,pregolla,0.0
522,pregovi,0.0
523,preinteso,0.0
524,premia,0.0
525,prelati,0.0
526,prelato,0.0
527,pregavi,0.0
528,preparamento,0.0
