,term,score
0,sete,11.275920017622164
1,occasioni,10.464989801405835
2,certe,6.844772585613333
3,trebbiano,6.736572297479192
4,passatempi,6.736572297479192
5,bichier,6.736572297479192
6,fiasco,6.736572297479192
7,aviarvi,6.736572297479192
8,bufole,6.736572297479192
9,rilevati,6.736572297479192
10,ordine,6.677138372887025
11,conforterei,6.331107189371028
12,ordina,6.331107189371028
13,avisarvi,6.331107189371028
14,fassi,5.820281565605037
15,servizi,5.820281565605037
16,venirne,5.637960008811082
17,fantasie,5.483809328983824
18,rado,5.483809328983824
19,brigata,5.350277936359301
20,aqqua,5.127134385045092
21,posson,5.127134385045092
22,potresti,5.031824205240767
23,direi,5.031824205240767
24,comessione,5.031824205240767
25,passate,5.031824205240767
26,val,4.8647701205776
27,lasciar,4.790662148423879
28,affezione,4.790662148423879
29,savio,4.721669276936927
30,libera,4.657130755799356
31,vengono,4.539347720142972
32,1569,4.3386770246808215
33,passata,4.294225262109988
34,parso,4.171622940017656
35,feste,4.097514967863933
36,tornata,4.028522096376982
37,20,3.995732273553991
38,quando,3.983280338231884
39,porto,3.692049859755769
40,excellentissimo,3.5585184671312464
41,alcuna,3.352182034133418
42,dà,3.2865847516476046
43,certi,3.2865847516476046
44,proposito,3.2102117728630306
45,dirvi,3.181224235989778
46,aprile,3.0476928433652555
47,un,2.9843665459134217
48,veggo,2.9638113593845534
49,sue,2.9523826635609307
50,ve,2.9523826635609307
51,messer,2.822252527085805
52,magnifico,2.769428328006251
53,pittore,2.76628038392707
54,della,2.727222775870779
55,molte,2.693521029644642
56,siate,2.693521029644642
57,arezzo,2.6847873496758874
58,vincenzo,2.6175351226667196
59,dico,2.5621850275835545
60,firenze,2.5545221548379855
61,ben,2.5469175554527665
62,dato,2.5318796780882256
63,raccomando,2.5318796780882256
64,don,2.4058389571928607
65,quelle,2.329853050214939
66,pur,2.2147837204301517
67,prima,2.1826954058786514
68,eccellenza,2.1314021114911004
69,altri,2.097000684773768
70,ch,2.0921813983378192
71,né,2.013619075834717
72,duca,1.8845420335595748
73,qui,1.8728914163395995
74,far,1.7159866725297679
75,quanto,1.6708177041618566
76,voi,1.6645283752542928
77,cosa,1.5949087409765321
78,alla,1.5463970895508583
79,ma,1.5408415197062564
80,vostro,1.5081410583953216
81,lo,1.4790769254514102
82,tutto,1.468714138415864
83,più,1.420906292596542
84,ha,1.4160043219963356
85,posari,0.0
86,posassino,0.0
87,possino,0.0
88,possi,0.0
89,possin,0.0
90,possiamo,0.0
91,possiano,0.0
92,posate,0.0
93,posar,0.0
94,possiate,0.0
95,possibil,0.0
96,possibile,0.0
97,possibili,0.0
98,possibilità,0.0
99,posassi,0.0
100,posare,0.0
101,posarerete,0.0
102,posarsi,0.0
103,possiede,0.0
104,posato,0.0
105,possete,0.0
106,posdomani,0.0
107,posibile,0.0
108,posi,0.0
109,proccuramento,0.0
110,positis,0.0
111,poseremo,0.0
112,positure,0.0
113,poson,0.0
114,posposto,0.0
115,pose,0.0
116,posso,0.0
117,poss,0.0
118,possa,0.0
119,posati,0.0
120,poscritta,0.0
121,possano,0.0
122,possem,0.0
123,possendo,0.0
124,posava,0.0
125,posser,0.0
126,posservi,0.0
127,posatura,0.0
128,posiate,0.0
129,possessione,0.0
130,possesso,0.0
131,privati,0.0
132,posteri,0.0
133,procaccio,0.0
134,possono,0.0
135,poterne,0.0
136,potersi,0.0
137,poterunt,0.0
138,potervi,0.0
139,poterà,0.0
140,poterò,0.0
141,potesse,0.0
142,procacciato,0.0
143,potessero,0.0
144,potessi,0.0
145,potessimo,0.0
146,potessin,0.0
147,potessino,0.0
148,poteste,0.0
149,potesti,0.0
150,potestà,0.0
151,potete,0.0
152,potette,0.0
153,potetti,0.0
154,potettono,0.0
155,procacciate,0.0
156,poteva,0.0
157,potevano,0.0
158,potevansi,0.0
159,potevi,0.0
160,potevo,0.0
161,potiate,0.0
162,potiri,0.0
163,potiuntur,0.0
164,poterlo,0.0
165,poterle,0.0
166,poterla,0.0
167,potea,0.0
168,possute,0.0
169,possuto,0.0
170,post,0.0
171,posta,0.0
172,poste,0.0
173,postea,0.0
174,posando,0.0
175,posterità,0.0
176,posti,0.0
177,posticcio,0.0
178,posto,0.0
179,postovi,0.0
180,postquam,0.0
181,potei,0.0
182,poteria,0.0
183,potendo,0.0
184,potendola,0.0
185,potendovi,0.0
186,potentati,0.0
187,potentia,0.0
188,potenza,0.0
189,potenzia,0.0
190,potenzie,0.0
191,poter,0.0
192,poteranno,0.0
193,potere,0.0
194,poterete,0.0
195,potergli,0.0
196,posano,0.0
197,portiere,0.0
198,posa,0.0
199,poppa,0.0
200,populo,0.0
201,populi,0.0
202,poppiano,0.0
203,proccurarne,0.0
204,poppi,0.0
205,poppe,0.0
206,poponi,0.0
207,porgerà,0.0
208,popolo,0.0
209,popoli,0.0
210,proccurate,0.0
211,popoletto,0.0
212,popolaccio,0.0
213,popiano,0.0
214,por,0.0
215,porcellane,0.0
216,porcellina,0.0
217,porci,0.0
218,porcili,0.0
219,porco,0.0
220,pordenone,0.0
221,porebbe,0.0
222,poresti,0.0
223,poretta,0.0
224,porfidi,0.0
225,porfido,0.0
226,porga,0.0
227,porgano,0.0
228,proccurare,0.0
229,porge,0.0
230,porger,0.0
231,proccuratia,0.0
232,pontt,0.0
233,pontificia,0.0
234,ponghino,0.0
235,poltroneria,0.0
236,polvaccio,0.0
237,polvere,0.0
238,polverosa,0.0
239,pomi,0.0
240,pomo,0.0
241,pompa,0.0
242,pon,0.0
243,proccurerò,0.0
244,ponderazione,0.0
245,pone,0.0
246,ponendola,0.0
247,ponessi,0.0
248,ponga,0.0
249,poni,0.0
250,pontificatus,0.0
251,poniate,0.0
252,ponpa,0.0
253,pont,0.0
254,pontata,0.0
255,ponte,0.0
256,pontefice,0.0
257,pontefici,0.0
