,term,score
0,rendo,11.275920017622164
1,voi,8.322641876271463
2,più,7.1045314629827105
3,qualche,7.06363698841593
4,indirizeretele,6.736572297479192
5,pucci,6.736572297479192
6,strettissimamente,6.736572297479192
7,donvincenzio,6.736572297479192
8,durerei,6.736572297479192
9,operassi,6.736572297479192
10,indirizzassi,6.736572297479192
11,avertendolo,6.736572297479192
12,cosa,6.3796349639061285
13,giovambatista,6.331107189371028
14,standovi,6.331107189371028
15,giovamento,6.331107189371028
16,convengono,6.043425116919247
17,on,6.043425116919247
18,raccomandassi,5.820281565605037
19,allevato,5.820281565605037
20,puntormo,5.820281565605037
21,insino,5.637960008811082
22,profitto,5.637960008811082
23,qui,5.618674249018799
24,cognizione,5.483809328983824
25,gli,5.454445551741558
26,arezzo,5.369574699351775
27,accioché,5.350277936359301
28,gliene,5.350277936359301
29,mali,5.350277936359301
30,pensassi,5.232494900702918
31,perder,5.232494900702918
32,occorrendo,5.232494900702918
33,virtuoso,5.127134385045092
34,faccendo,5.127134385045092
35,certissimo,5.031824205240767
36,alexandro,5.031824205240767
37,particular,5.031824205240767
38,diate,5.031824205240767
39,resterà,5.031824205240767
40,durato,5.031824205240767
41,sarà,5.003004285776881
42,do,4.944812828251137
43,1560,4.944812828251137
44,professione,4.944812828251137
45,scrivessi,4.790662148423879
46,cose,4.706799763719815
47,vadino,4.5965061339829205
48,pazienza,4.5965061339829205
49,favor,4.539347720142972
50,migliori,4.539347720142972
51,me,4.500391003947729
52,compagnia,4.3386770246808215
53,fastidio,4.3386770246808215
54,grato,4.294225262109988
55,21,4.294225262109988
56,condurre,4.251665647691191
57,messer,4.2333787906287075
58,onorando,4.210843653170937
59,favori,4.171622940017656
60,grata,4.171622940017656
61,obligato,4.171622940017656
62,vene,4.1338826120348084
63,mese,4.097514967863933
64,giovane,4.062423648052663
65,ancora,4.018368957533703
66,iacopo,3.995732273553991
67,quattro,3.995732273553991
68,buone,3.995732273553991
69,roma,3.9402679277899564
70,no,3.903358953422976
71,versi,3.903358953422976
72,manderò,3.8743714165497236
73,settembre,3.846200539583027
74,fussino,3.818801565394913
75,domani,3.766157831909491
76,abbiate,3.740840023925201
77,favore,3.716147411334829
78,inperò,3.5585184671312464
79,potete,3.5378991799285107
80,desidero,3.4978938453148114
81,amico,3.404367787303988
82,aviso,3.3866682102045873
83,amor,3.3866682102045873
84,oltre,3.369276467492718
85,simile,3.352182034133418
86,circa,3.225026858648171
87,fatti,3.139260036890746
88,verso,3.1256543848349674
89,fate,3.112231364502827
90,alla,3.0927941791017166
91,buono,3.0476928433652555
92,vostro,3.0162821167906433
93,faccia,2.987068221548821
94,un,2.9843665459134217
95,certo,2.9523826635609307
96,batista,2.9523826635609307
97,par,2.9410831083069975
98,fatica,2.907930900990097
99,ne,2.8915663947038936
100,dia,2.8345996279045473
101,sempre,2.7949904898095017
102,questo,2.783697116233999
103,fratello,2.7757591278816136
104,magnifico,2.769428328006251
105,abbia,2.7475882509149177
106,dua,2.729239112246721
107,vorrei,2.7201892767268028
108,borghini,2.6847873496758874
109,tempo,2.6761292869327726
110,possa,2.625698433305881
111,fo,2.6175351226667196
112,lettere,2.6175351226667196
113,firenze,2.5545221548379855
114,etc,2.5469175554527665
115,raccomando,2.5318796780882256
116,acciò,2.524444699600708
117,osservandissimo,2.524444699600708
118,tutte,2.4738924204378767
119,volta,2.4529857356185625
120,maestro,2.4190841839428816
121,giovanni,2.35454566280531
122,senza,2.342123142806753
123,aver,2.335969277232375
124,parte,2.236762627148927
125,tutti,2.2312224467733115
126,detto,2.2257127909623415
127,altra,2.2147837204301517
128,lui,2.1932775152091883
129,poco,2.146515749301149
130,fine,2.0452244152500483
131,gran,2.0360919316867756
132,però,2.027042096166858
133,so,2.0225477065790187
134,né,2.013619075834717
135,dì,2.013619075834717
136,quando,1.991640169115942
137,tanto,1.7563962108676447
138,suo,1.74954686902207
139,far,1.7159866725297679
140,quanto,1.6708177041618566
141,sono,1.6676680952589604
142,una,1.6367058696549934
143,questa,1.527086144637771
144,altro,1.4895482253187058
145,lo,1.4790769254514102
146,sua,1.4307829160924543
147,come,1.3589817500366475
148,possin,0.0
149,possiamo,0.0
150,possibili,0.0
151,possibile,0.0
152,possibil,0.0
153,posson,0.0
154,possiate,0.0
155,possiano,0.0
156,possendo,0.0
157,possono,0.0
158,posser,0.0
159,possi,0.0
160,possibilità,0.0
161,posservi,0.0
162,posso,0.0
163,possessione,0.0
164,possesso,0.0
165,possete,0.0
166,possino,0.0
167,possiede,0.0
168,10,0.0
169,potendovi,0.0
170,possute,0.0
171,potessero,0.0
172,poterla,0.0
173,poterle,0.0
174,poterlo,0.0
175,poterne,0.0
176,potersi,0.0
177,poterunt,0.0
178,potervi,0.0
179,poterà,0.0
180,poterò,0.0
181,potesse,0.0
182,potessi,0.0
183,potergli,0.0
184,potessimo,0.0
185,potessin,0.0
186,potessino,0.0
187,poteste,0.0
188,potesti,0.0
189,potestà,0.0
190,potette,0.0
191,potetti,0.0
192,potettono,0.0
193,poteva,0.0
194,poteria,0.0
195,poterete,0.0
196,possuto,0.0
197,postquam,0.0
198,post,0.0
199,posta,0.0
200,poste,0.0
201,postea,0.0
202,posteri,0.0
203,posterità,0.0
204,posti,0.0
205,posticcio,0.0
206,posto,0.0
207,postovi,0.0
208,potea,0.0
209,potere,0.0
210,potei,0.0
211,potendo,0.0
212,potendola,0.0
213,potentati,0.0
214,potentia,0.0
215,potenza,0.0
216,potenzia,0.0
217,potenzie,0.0
218,poter,0.0
219,poteranno,0.0
220,possem,0.0
221,posa,0.0
222,possano,0.0
223,porgerà,0.0
224,porgo,0.0
225,porgli,0.0
226,porgie,0.0
227,porgessino,0.0
228,porgessi,0.0
229,porgesse,0.0
230,porgermi,0.0
231,poresti,0.0
232,porger,0.0
233,porge,0.0
234,porgano,0.0
235,porga,0.0
236,porfido,0.0
237,porfidi,0.0
238,porian,0.0
239,porla,0.0
240,porlo,0.0
241,pormi,0.0
242,porre,0.0
243,porrei,0.0
244,porse,0.0
245,porsi,0.0
246,porta,0.0
247,portaci,0.0
248,portae,0.0
249,portai,0.0
250,portando,0.0
251,portano,0.0
252,portar,0.0
253,portare,0.0
254,portarebbe,0.0
255,poretta,0.0
256,porebbe,0.0
257,portarne,0.0
258,pontificali,0.0
259,popiano,0.0
260,pontt,0.0
261,pontificia,0.0
262,pontificatus,0.0
263,pontificato,0.0
264,pontificalissima,0.0
265,pontificale,0.0
266,pordenone,0.0
267,ponti,0.0
268,pontefici,0.0
269,pontefice,0.0
270,ponte,0.0
271,pontata,0.0
272,pont,0.0
273,popolaccio,0.0
274,popoletto,0.0
275,popoli,0.0
276,popolo,0.0
277,poponi,0.0
278,poppa,0.0
279,poppe,0.0
280,poppi,0.0
281,poppiano,0.0
282,populi,0.0
283,populo,0.0
284,por,0.0
285,porcellane,0.0
286,porcellina,0.0
287,porci,0.0
288,porcili,0.0
289,porco,0.0
290,portarlo,0.0
291,portaron,0.0
292,poss,0.0
293,posano,0.0
294,posassi,0.0
295,posarsi,0.0
296,posari,0.0
297,posarerete,0.0
298,posare,0.0
299,posar,0.0
300,posando,0.0
301,portono,0.0
302,potevansi,0.0
303,pos,0.0
304,porzione,0.0
305,porvi,0.0
306,porvele,0.0
307,portò,0.0
308,posassino,0.0
309,posate,0.0
310,posati,0.0
311,posato,0.0
312,posatura,0.0
313,posava,0.0
314,poscritta,0.0
315,posdomani,0.0
316,pose,0.0
317,poseremo,0.0
318,posi,0.0
319,posiate,0.0
320,posibile,0.0
321,positis,0.0
322,positure,0.0
323,poson,0.0
324,posposto,0.0
