,term,score
142,della,1.3636113879353895
143,come,1.3589817500366475
144,poterlo,0.0
145,potete,0.0
146,possibilità,0.0
147,possiede,0.0
148,popolaccio,0.0
149,possibili,0.0
150,poteste,0.0
151,potestà,0.0
152,potesti,0.0
153,potessino,0.0
154,possin,0.0
155,possino,0.0
156,posso,0.0
157,posson,0.0
158,potessin,0.0
159,potessimo,0.0
160,possibile,0.0
161,possiano,0.0
162,potette,0.0
163,popoletto,0.0
164,potevi,0.0
165,possessione,0.0
166,possesso,0.0
167,poppa,0.0
168,possete,0.0
169,poponi,0.0
170,potevansi,0.0
171,popolo,0.0
172,popoli,0.0
173,possi,0.0
174,potetti,0.0
175,potevano,0.0
176,possiamo,0.0
177,poteva,0.0
178,poni,0.0
179,potettono,0.0
180,poniate,0.0
181,possono,0.0
182,possiate,0.0
183,possibil,0.0
184,potessi,0.0
185,post,0.0
186,possute,0.0
187,poterne,0.0
188,potendovi,0.0
189,potentati,0.0
190,potervi,0.0
191,poterunt,0.0
192,potentia,0.0
193,potenza,0.0
194,potersi,0.0
195,pontificalissima,0.0
196,pontificali,0.0
197,potenzia,0.0
198,potenzie,0.0
199,pontificale,0.0
200,poterà,0.0
201,poter,0.0
202,poteranno,0.0
203,ponte,0.0
204,ponti,0.0
205,potere,0.0
206,pontefici,0.0
207,poterete,0.0
208,potergli,0.0
209,poteria,0.0
210,poterla,0.0
211,poterle,0.0
212,pontificato,0.0
213,poterò,0.0
214,possuto,0.0
215,posto,0.0
216,pontefice,0.0
217,posta,0.0
218,poste,0.0
219,postea,0.0
220,posteri,0.0
221,posterità,0.0
222,ponpa,0.0
223,pont,0.0
224,popiano,0.0
225,posti,0.0
226,posticcio,0.0
227,postovi,0.0
228,potendola,0.0
229,pontt,0.0
230,postquam,0.0
231,potessero,0.0
232,potea,0.0
233,potei,0.0
234,pontificia,0.0
235,pontata,0.0
236,pontificatus,0.0
237,potendo,0.0
238,potesse,0.0
239,poppe,0.0
240,posservi,0.0
241,pose,0.0
242,posser,0.0
243,portare,0.0
244,portarlo,0.0
245,portarne,0.0
246,portaron,0.0
247,poresti,0.0
248,porebbe,0.0
249,portarono,0.0
250,portarvi,0.0
251,portasi,0.0
252,portasse,0.0
253,pordenone,0.0
254,portassi,0.0
255,portassino,0.0
256,portata,0.0
257,portate,0.0
258,portateci,0.0
259,portati,0.0
260,porco,0.0
261,porcili,0.0
262,portato,0.0
263,portatomi,0.0
264,portator,0.0
265,portava,0.0
266,porte,0.0
267,porteranno,0.0
268,porterano,0.0
269,portercole,0.0
270,porci,0.0
271,portarebbe,0.0
272,poretta,0.0
273,possendo,0.0
274,portar,0.0
275,porgano,0.0
276,porge,0.0
277,porger,0.0
278,porgermi,0.0
279,porgerà,0.0
280,porgesse,0.0
281,porgessi,0.0
282,porgessino,0.0
283,porgie,0.0
284,porfido,0.0
285,porfidi,0.0
286,porgli,0.0
287,porgo,0.0
288,porian,0.0
289,porla,0.0
290,porlo,0.0
291,pormi,0.0
292,porre,0.0
293,porrei,0.0
294,porse,0.0
295,porsi,0.0
296,porta,0.0
297,portaci,0.0
298,portae,0.0
299,portai,0.0
300,portando,0.0
301,portano,0.0
302,porterebbano,0.0
303,porterete,0.0
304,porcellina,0.0
305,portero,0.0
306,posari,0.0
307,posarsi,0.0
308,posassi,0.0
309,posassino,0.0
310,posate,0.0
311,populi,0.0
312,posati,0.0
313,posato,0.0
314,posatura,0.0
315,posava,0.0
316,poppiano,0.0
317,poppi,0.0
318,poscritta,0.0
319,posdomani,0.0
320,porga,0.0
321,poseremo,0.0
322,posi,0.0
323,posiate,0.0
324,posibile,0.0
325,positis,0.0
326,positure,0.0
327,poson,0.0
328,posposto,0.0
329,poss,0.0
330,possa,0.0
331,possano,0.0
332,possem,0.0
333,posarerete,0.0
334,posare,0.0
335,posar,0.0
336,portogallo,0.0
337,porterolle,0.0
338,porterà,0.0
339,porcellane,0.0
340,porterò,0.0
341,porti,0.0
342,portiano,0.0
343,portiate,0.0
344,porticciuola,0.0
345,porticelle,0.0
346,portico,0.0
347,portiere,0.0
348,porto,0.0
349,por,0.0
350,posano,0.0
351,portogalo,0.0
352,portono,0.0
353,portovi,0.0
354,potiate,0.0
355,populo,0.0
356,portò,0.0
357,porvele,0.0
358,porvi,0.0
359,porzione,0.0
360,pos,0.0
361,posa,0.0
362,posando,0.0
363,potevo,0.0
364,10,0.0
365,potiri,0.0
366,preservallo,0.0
367,presidente,0.0
368,presi,0.0
369,preservi,0.0
370,preservati,0.0
371,preservarvi,0.0
372,preservarcelo,0.0
373,presenziate,0.0
374,presono,0.0
375,presenzialmente,0.0
376,presenzia,0.0
377,presentò,0.0
378,presento,0.0
379,presentium,0.0
380,presenti,0.0
381,preso,0.0
382,pressa,0.0
383,presupposto,0.0
384,prestezza,0.0
385,presuppongo,0.0
386,presunzione,0.0
387,presuntuoso,0.0
388,presummere,0.0
389,presto,0.0
390,presti,0.0
391,presteza,0.0
392,presso,0.0
393,presterrà,0.0
394,prestava,0.0
395,prestato,0.0
396,prestarmi,0.0
397,prestare,0.0
398,presta,0.0
399,presentes,0.0
400,presenterà,0.0
401,presente,0.0
402,prepararsi,0.0
403,preparerete,0.0
404,preparazione,0.0
405,preparato,0.0
406,preparati,0.0
407,preparatevi,0.0
408,preparate,0.0
409,prepararmi,0.0
410,presentato,0.0
411,preparar,0.0
412,preparano,0.0
413,preparando,0.0
414,preparamento,0.0
415,preparamenti,0.0
416,prepara,0.0
417,prepari,0.0
418,preparo,0.0
419,preparono,0.0
420,presa,0.0
421,presaga,0.0
422,prescia,0.0
423,prese,0.0
424,presentai,0.0
425,presentando,0.0
426,presentaneo,0.0
427,presentar,0.0
428,presentare,0.0
429,presentargnene,0.0
430,presentarla,0.0
431,presentasse,0.0
432,presentassi,0.0
433,presentata,0.0
434,presupporre,0.0
435,pretaia,0.0
436,potiuntur,0.0
437,priore,0.0
438,private,0.0
439,privata,0.0
440,privarmene,0.0
441,privare,0.0
442,pristina,0.0
443,priori,0.0
444,prior,0.0
445,privato,0.0
446,principio,0.0
447,principii,0.0
448,principi,0.0
449,principessa,0.0
450,principe,0.0
451,principato,0.0
452,privati,0.0
453,privi,0.0
454,prete,0.0
455,probatica,0.0
456,proccuramento,0.0
457,procacciato,0.0
458,procacciate,0.0
459,procacciarmi,0.0
460,procacciare,0.0
461,probitate,0.0
462,probabo,0.0
463,privileggio,0.0
464,pro,0.0
465,privo,0.0
466,privilegio,0.0
467,privilegiis,0.0
468,privilegii,0.0
469,privilegi,0.0
470,principalmente,0.0
471,principali,0.0
472,principale,0.0
473,previde,0.0
474,prezo,0.0
475,preziosissime,0.0
476,preziosissima,0.0
477,preziose,0.0
478,prevista,0.0
479,previlegio,0.0
480,prevego,0.0
481,principal,0.0
482,prevaricando,0.0
483,prevaluto,0.0
484,prevale,0.0
485,preti,0.0
486,pretermettere,0.0
487,pretende,0.0
488,prezzi,0.0
489,prezzo,0.0
490,pricissione,0.0
491,prieghi,0.0
492,priego,0.0
493,prigione,0.0
494,prigioni,0.0
495,prigionia,0.0
496,prima,0.0
497,primamente,0.0
498,primaticcio,0.0
499,primavera,0.0
500,prime,0.0
501,primi,0.0
502,primieramente,0.0
503,priminenze,0.0
504,primo,0.0
505,prendersi,0.0
506,prende,0.0
507,prencipe,0.0
508,poverino,0.0
509,pp,0.0
510,pozzo,0.0
511,poveruomo,0.0
512,povertà,0.0
513,poveromo,0.0
514,povero,0.0
515,poverine,0.0
516,praemissis,0.0
517,poveri,0.0
518,poverello,0.0
519,povere,0.0
520,poveramente,0.0
521,poveraccio,0.0
522,povera,0.0
523,praemia,0.0
524,praesidens,0.0
525,premio,0.0
526,pratico,0.0
527,precipiti,0.0
528,precie,0.0
529,precetti,0.0
530,precazione,0.0
531,pre,0.0
532,prato,0.0
533,pratichissimi,0.0
534,praesidium,0.0
535,pratichi,0.0
536,pratiche,0.0
537,praticare,0.0
538,pratica,0.0
539,pranzo,0.0
540,pranzato,0.0
541,pover,0.0
542,potè,0.0
543,potuti,0.0
544,potrebano,0.0
545,potrebbon,0.0
546,potrebbesi,0.0
547,potrebber,0.0
548,potrebbe,0.0
549,potrebbano,0.0
550,potrebb,0.0
551,potre,0.0
552,potute,0.0
553,potrassi,0.0
554,potrano,0.0
555,potranno,0.0
556,potran,0.0
557,potrai,0.0
558,potra,0.0
559,potrebbono,0.0
560,potrei,0.0
561,potremmo,0.0
562,potremo,0.0
563,potren,0.0
564,potreno,0.0
565,potreste,0.0
566,potresti,0.0
567,potrete,0.0
568,potrette,0.0
569,potria,0.0
570,potriamo,0.0
571,potrieno,0.0
572,potrà,0.0
573,potrò,0.0
574,potuta,0.0
575,ponga,0.0
576,precissioni,0.0
577,precursore,0.0
578,preda,0.0
579,pregavi,0.0
580,preghiere,0.0
581,preghiamo,0.0
582,preghi,0.0
583,pregherò,0.0
584,pregherà,0.0
585,pregheremo,0.0
586,pregatolo,0.0
587,pregar,0.0
588,pregate,0.0
589,pregassi,0.0
590,pregarvi,0.0
591,pregarmi,0.0
592,pregarlo,0.0
593,pregarla,0.0
594,preghino,0.0
595,pregi,0.0
596,pregii,0.0
597,pregio,0.0
598,pregiudizio,0.0
599,pregnia,0.0
600,prego,0.0
601,pregolla,0.0
602,pregovi,0.0
603,preinteso,0.0
604,prelati,0.0
605,prelato,0.0
606,preme,0.0
607,premerli,0.0
608,premia,0.0
609,premiare,0.0
610,premiato,0.0
611,pregare,0.0
612,pregano,0.0
613,predella,0.0
614,predicata,0.0
615,predicessi,0.0
616,predicazione,0.0
617,predicava,0.0
618,predicatori,0.0
619,predicatore,0.0
620,predicato,0.0
621,predicarvi,0.0
622,pregandovi,0.0
623,predicare,0.0
624,predicar,0.0
625,predicando,0.0
626,predica,0.0
627,predetta,0.0
628,predellone,0.0
629,prediche,0.0
630,predicto,0.0
631,predictorum,0.0
632,preesses,0.0
633,prefata,0.0
634,prefigurata,0.0
635,prefigurate,0.0
636,prefinito,0.0
637,prega,0.0
638,pregadi,0.0
639,pregai,0.0
640,pregallo,0.0
641,pregando,0.0
642,pregandogli,0.0
643,pregandola,0.0
644,pregandoli,0.0
645,pregandolo,0.0
646,ponghino,0.0
647,poeta,0.0
648,ponessi,0.0
649,persequtor,0.0
650,personaggi,0.0
651,persona,0.0
652,perso,0.0
653,persino,0.0
654,persi,0.0
655,perseveranza,0.0
656,perseguitassero,0.0
657,persone,0.0
658,persecuzioni,0.0
659,persa,0.0
660,perque,0.0
661,perpetuo,0.0
662,perpetuità,0.0
663,perpetue,0.0
664,personalmente,0.0
665,personis,0.0
666,perù,0.0
667,pertanto,0.0
668,perverranno,0.0
669,pervenuto,0.0
670,pervenire,0.0
671,pervengano,0.0
672,perugino,0.0
673,perugia,0.0
674,persuasolo,0.0
675,perspecta,0.0
676,persuadiate,0.0
677,persuadevansi,0.0
678,persuadetevi,0.0
679,persuaderò,0.0
680,persuadello,0.0
681,persuada,0.0
682,perpetuare,0.0
683,perpetuamente,0.0
684,perpetua,0.0
685,perficiebat,0.0
686,pericoli,0.0
687,pericol,0.0
688,peri,0.0
689,pergamo,0.0
690,pergami,0.0
691,perfino,0.0
692,perfezzione,0.0
693,peroché,0.0
694,perfezione,0.0
695,perfetto,0.0
696,perfettissime,0.0
697,perfetti,0.0
698,perfette,0.0
699,perfettamente,0.0
700,pericolo,0.0
701,pericolosi,0.0
702,perigli,0.0
703,periglio,0.0
704,periglioso,0.0
705,perillo,0.0
706,perino,0.0
707,perirenmo,0.0
708,perite,0.0
709,periti,0.0
710,perla,0.0
711,perle,0.0
712,permesso,0.0
713,permetta,0.0
714,permette,0.0
715,perni,0.0
716,pero,0.0
717,perviene,0.0
718,pesa,0.0
719,piacerebbono,0.0
720,pezzi,0.0
721,piaccia,0.0
722,piacci,0.0
723,pia,0.0
724,pf,0.0
725,pezzuolo,0.0
726,pezzo,0.0
727,pezzetto,0.0
728,piacciono,0.0
729,pezzetta,0.0
730,pezze,0.0
731,pezi,0.0
732,peviale,0.0
733,petto,0.0
734,pettinati,0.0
735,piacciano,0.0
736,piace,0.0
737,pesando,0.0
738,piacendovi,0.0
739,piaceranno,0.0
740,piacera,0.0
741,piacer,0.0
742,piacenzia,0.0
743,piacenza,0.0
744,piacentino,0.0
745,piacendomi,0.0
746,piacea,0.0
747,piacendoli,0.0
748,piacendogli,0.0
749,piacendo,0.0
750,piacemi,0.0
751,piaceli,0.0
752,piacean,0.0
753,petrucci,0.0
754,petrosemolo,0.0
755,petronio,0.0
756,pescator,0.0
757,pescie,0.0
758,pesciacci,0.0
759,pescia,0.0
760,pesci,0.0
761,pescherà,0.0
762,pesce,0.0
763,pescare,0.0
764,petrino,0.0
765,pescara,0.0
766,pesato,0.0
767,pesata,0.0
768,pesassi,0.0
769,pesarà,0.0
770,pesare,0.0
771,pesero,0.0
772,peserà,0.0
773,pesi,0.0
774,pesino,0.0
775,peso,0.0
776,pessimo,0.0
777,pesta,0.0
778,pestarsi,0.0
779,peste,0.0
780,pesò,0.0
781,pet,0.0
782,petentibus,0.0
783,petito,0.0
784,petizione,0.0
785,petram,0.0
786,petrarca,0.0
787,petri,0.0
788,perfetta,0.0
789,perfeczzione,0.0
790,perfectissimo,0.0
791,pensa,0.0
792,pensarci,0.0
793,pensar,0.0
794,pensano,0.0
795,pensando,0.0
796,pensammo,0.0
797,pensai,0.0
798,pennello,0.0
799,pensarla,0.0
800,pennelli,0.0
801,pennellate,0.0
802,pennegli,0.0
803,pennechio,0.0
804,penne,0.0
805,penna,0.0
806,pensare,0.0
807,pensarvi,0.0
808,perfectione,0.0
809,pensatoio,0.0
810,penseremo,0.0
811,penserei,0.0
812,penserebbe,0.0
813,pensavono,0.0
814,pensavo,0.0
815,pensava,0.0
816,pensato,0.0
817,pensassi,0.0
818,pensatevi,0.0
819,pensateci,0.0
820,pensate,0.0
821,pensatamente,0.0
822,pensata,0.0
823,pensassimo,0.0
824,penitus,0.0
825,penitenzia,0.0
826,penitenza,0.0
827,peducci,0.0
828,pegni,0.0
829,peggiori,0.0
830,peggiorato,0.0
831,peggiorata,0.0
832,peggiora,0.0
833,peggio,0.0
834,pedes,0.0
835,penetenzieria,0.0
836,pecto,0.0
837,pecori,0.0
838,pecorelle,0.0
839,pecora,0.0
840,pece,0.0
841,peccatorvm,0.0
842,pegnio,0.0
843,pel,0.0
844,pelagi,0.0
845,pelago,0.0
846,pelato,0.0
847,peli,0.0
848,pelle,0.0
849,pellegrini,0.0
850,pelliccia,0.0
851,pelo,0.0
852,peloso,0.0
853,pena,0.0
854,penato,0.0
855,pende,0.0
856,pendente,0.0
857,pendono,0.0
858,penelope,0.0
859,penserete,0.0
860,penseri,0.0
861,pensero,0.0
862,perdeva,0.0
863,perdonando,0.0
864,perdona,0.0
865,perdo,0.0
866,perdita,0.0
867,perdino,0.0
868,perdevi,0.0
869,perdessino,0.0
870,perde,0.0
871,perdesse,0.0
872,perderà,0.0
873,perdersi,0.0
874,perderete,0.0
875,perderebbe,0.0
876,perdere,0.0
877,perdonatemi,0.0
878,perdonato,0.0
879,perdonerò,0.0
880,perdoni,0.0
881,perdonino,0.0
882,perdono,0.0
883,perduta,0.0
884,perdute,0.0
885,perduto,0.0
886,peregrinaggio,0.0
887,peregrinando,0.0
888,peregrini,0.0
889,peregrino,0.0
890,peretola,0.0
891,perfecit,0.0
892,perfectam,0.0
893,perfection,0.0
894,perder,0.0
895,perda,0.0
896,penserà,0.0
897,pensino,0.0
898,pentirmi,0.0
899,pentecoste,0.0
900,pensono,0.0
901,penso,0.0
902,pensivi,0.0
903,pensione,0.0
904,pensiero,0.0
905,percuote,0.0
906,pensieri,0.0
907,pensiate,0.0
908,pensiano,0.0
909,pensiamo,0.0
910,pensi,0.0
911,penserò,0.0
912,pentirsene,0.0
913,pentita,0.0
914,pentiti,0.0
915,pento,0.0
916,pentola,0.0
917,pepe,0.0
918,perch,0.0
919,percioché,0.0
920,perciò,0.0
921,percossa,0.0
922,percosse,0.0
923,percossi,0.0
924,percosso,0.0
925,percossono,0.0
926,percotessi,0.0
927,percotessino,0.0
928,percuota,0.0
929,piacerebbe,0.0
930,piaceri,0.0
931,ponendola,0.0
932,piove,0.0
933,piovve,0.0
934,piovuto,0.0
935,piovon,0.0
936,pioverà,0.0
937,piovere,0.0
938,piover,0.0
939,piovano,0.0
940,piramidi,0.0
941,piova,0.0
942,piov,0.0
943,pioute,0.0
944,pionbo,0.0
945,pionbino,0.0
946,pionbi,0.0
947,piramide,0.0
948,pirgotile,0.0
949,pitti,0.0
950,pisgione,0.0
951,pitori,0.0
952,pitor,0.0
953,pitaffi,0.0
954,pistolese,0.0
955,pistoia,0.0
956,pisgioni,0.0
957,piscina,0.0
958,pirro,0.0
959,pisces,0.0
960,pisc,0.0
961,pisano,0.0
962,pisani,0.0
963,pisana,0.0
964,pisa,0.0
965,piombo,0.0
966,pioggie,0.0
967,pioggia,0.0
968,pigliava,0.0
969,piglino,0.0
970,piglierò,0.0
971,piglierà,0.0
972,piglierei,0.0
973,piglierano,0.0
974,pigliavano,0.0
975,pigliato,0.0
976,pio,0.0
977,pigliatevi,0.0
978,pigliate,0.0
979,pigliassi,0.0
980,pigliarsi,0.0
981,pigliarne,0.0
982,pigliarli,0.0
983,piglinsi,0.0
984,piglio,0.0
985,piglisi,0.0
986,pigliò,0.0
987,piglono,0.0
988,pigro,0.0
989,pila,0.0
990,pilastri,0.0
991,pilastro,0.0
992,pile,0.0
993,pileo,0.0
994,pilette,0.0
995,pilgliate,0.0
996,pili,0.0
997,piloto,0.0
998,pincione,0.0
999,pini,0.0
1000,pittaffi,0.0
1001,pittor,0.0
1002,piaceria,0.0
1003,pogniamo,0.0
1004,poliza,0.0
1005,policrate,0.0
1006,polacco,0.0
1007,poiché,0.0
1008,poich,0.0
1009,poi,0.0
1010,pogio,0.0
1011,poliziano,0.0
1012,poggiuolo,0.0
1013,poggiolo,0.0
1014,poggioli,0.0
1015,poggio,0.0
1016,poggini,0.0
1017,poggi,0.0
1018,polize,0.0
1019,polizza,0.0
1020,pittore,0.0
1021,polverosa,0.0
1022,pone,0.0
1023,ponderazione,0.0
1024,pon,0.0
1025,pompa,0.0
1026,pomo,0.0
1027,pomi,0.0
1028,polvere,0.0
1029,polizze,0.0
1030,polvaccio,0.0
1031,poltroneria,0.0
1032,poltroneggiare,0.0
1033,polonia,0.0
1034,polo,0.0
1035,polle,0.0
1036,poetico,0.0
1037,poetiche,0.0
1038,poeticamente,0.0
1039,placet,0.0
1040,pluto,0.0
1041,plinio,0.0
1042,plenis,0.0
1043,plebe,0.0
1044,platonicamente,0.0
1045,plasma,0.0
1046,piùu,0.0
1047,poetica,0.0
1048,piè,0.0
1049,piviali,0.0
1050,piu,0.0
1051,pitture,0.0
1052,pittura,0.0
1053,pittori,0.0
1054,plutone,0.0
1055,po,0.0
1056,poca,0.0
1057,pocchi,0.0
1058,poche,0.0
1059,pochetto,0.0
1060,pochi,0.0
1061,pochissima,0.0
1062,pochissime,0.0
1063,pochissimo,0.0
1064,poder,0.0
1065,podere,0.0
1066,poderi,0.0
1067,podesteria,0.0
1068,podestà,0.0
1069,poesia,0.0
1070,proccurar,0.0
1071,pigliarle,0.0
1072,pigliare,0.0
1073,pigliarci,0.0
1074,piaza,0.0
1075,piccola,0.0
1076,piccol,0.0
1077,piccina,0.0
1078,piazzeggiava,0.0
1079,piazze,0.0
1080,piazza,0.0
1081,piato,0.0
1082,piccoletto,0.0
1083,piatir,0.0
1084,piati,0.0
1085,piastra,0.0
1086,piaque,0.0
1087,pianto,0.0
1088,piante,0.0
1089,piccole,0.0
1090,piccoli,0.0
1091,pigliar,0.0
1092,piconieri,0.0
1093,picttagora,0.0
1094,pictoribvs,0.0
1095,pictoribus,0.0
1096,pictori,0.0
1097,pictore,0.0
1098,pictor,0.0
1099,picolo,0.0
1100,piccolo,0.0
1101,picoli,0.0
1102,picolezze,0.0
1103,picole,0.0
1104,pico,0.0
1105,piccti,0.0
1106,picconieri,0.0
1107,piantato,0.0
1108,piantate,0.0
1109,pianta,0.0
1110,piacie,0.0
1111,piaciuto,0.0
1112,piaciute,0.0
1113,piaciuta,0.0
1114,piacierà,0.0
1115,piaciere,0.0
1116,piaciendoli,0.0
1117,piacevolissimo,0.0
1118,pianse,0.0
1119,piacevolezze,0.0
1120,piacevole,0.0
1121,piaceva,0.0
1122,piacessi,0.0
1123,piacesse,0.0
1124,piacerà,0.0
1125,piacque,0.0
1126,piaga,0.0
1127,piaghe,0.0
1128,piagnie,0.0
1129,piagniere,0.0
1130,piana,0.0
1131,pianamente,0.0
1132,pianella,0.0
1133,pianerottoli,0.0
1134,pianerottolo,0.0
1135,pianeti,0.0
1136,pianger,0.0
1137,piangeva,0.0
1138,piango,0.0
1139,piani,0.0
1140,piano,0.0
1141,pianoro,0.0
1142,pictti,0.0
1143,picttor,0.0
1144,picttore,0.0
1145,pieve,0.0
1146,piglan,0.0
1147,pigla,0.0
1148,pigioni,0.0
1149,pigione,0.0
1150,pigion,0.0
1151,piffero,0.0
1152,pietà,0.0
1153,pietosa,0.0
1154,pietro,0.0
1155,pietre,0.0
1156,pietrasanta,0.0
1157,pietrasancta,0.0
1158,pietra,0.0
1159,pietoso,0.0
1160,piglar,0.0
1161,piglarci,0.0
1162,piglare,0.0
1163,piglarlo,0.0
1164,piglasse,0.0
1165,piglassi,0.0
1166,piglate,0.0
1167,piglateli,0.0
1168,piglavono,0.0
1169,piglerebbe,0.0
1170,piglerei,0.0
1171,piglero,0.0
1172,piglerà,0.0
1173,pigli,0.0
1174,piglia,0.0
1175,pigliandole,0.0
1176,pigliano,0.0
1177,pietosissimo,0.0
1178,pietas,0.0
1179,picttori,0.0
1180,piedestalli,0.0
1181,piegherebbe,0.0
1182,piegato,0.0
1183,piegassi,0.0
1184,piega,0.0
1185,piedistalli,0.0
1186,piedi,0.0
1187,piede,0.0
1188,pierrino,0.0
1189,pie,0.0
1190,pidimie,0.0
1191,picture,0.0
1192,pictura,0.0
1193,pictture,0.0
1194,picttura,0.0
1195,piegherà,0.0
1196,piego,0.0
1197,pien,0.0
1198,piena,0.0
1199,pienamente,0.0
1200,piene,0.0
1201,pieni,0.0
1202,pienissima,0.0
1203,pieno,0.0
1204,pienza,0.0
1205,pier,0.0
1206,pierantonio,0.0
1207,pierfrancesco,0.0
1208,pieri,0.0
1209,pierino,0.0
1210,piero,0.0
1211,pierotto,0.0
1212,proccurano,0.0
1213,produr,0.0
1214,proccurare,0.0
1215,religiosità,0.0
1216,remedio,0.0
1217,remedii,0.0
1218,reliquieri,0.0
1219,reliquie,0.0
1220,reliquia,0.0
1221,religioso,0.0
1222,religiosi,0.0
1223,remissione,0.0
1224,religiosa,0.0
1225,religioni,0.0
1226,religionem,0.0
1227,religione,0.0
1228,religion,0.0
1229,religio,0.0
1230,remi,0.0
1231,remissionem,0.0
1232,rendervi,0.0
1233,rendendo,0.0
1234,rendergli,0.0
1235,renderete,0.0
1236,renderesti,0.0
1237,rendere,0.0
1238,renderci,0.0
1239,render,0.0
1240,rende,0.0
1241,remosso,0.0
1242,renda,0.0
1243,renascens,0.0
1244,rena,0.0
1245,remunerazione,0.0
1246,remunerato,0.0
1247,remunerarci,0.0
1248,relieva,0.0
1249,relazioni,0.0
1250,relazione,0.0
1251,reggimento,0.0
1252,regie,0.0
1253,regiam,0.0
1254,regia,0.0
1255,regi,0.0
1256,reggono,0.0
1257,reggio,0.0
1258,reggiere,0.0
1259,reina,0.0
1260,reggie,0.0
1261,reggeva,0.0
1262,reggessino,0.0
1263,reggere,0.0
1264,regger,0.0
1265,reggente,0.0
1266,regimen,0.0
1267,regimine,0.0
1268,regina,0.0
1269,registrato,0.0
1270,registri,0.0
