,term,score
0,voi,13.316227002034342
1,saprei,9.7295402411552
2,rispetti,9.078695440285944
3,pensate,8.503331295382383
4,vorrei,8.160567830180408
5,etc,7.640752666358299
6,più,7.1045314629827105
7,intendere,6.738552934985436
8,piglarlo,6.736572297479192
9,accomoderà,6.736572297479192
10,inganna,6.736572297479192
11,reputarlo,6.736572297479192
12,ripenserei,6.736572297479192
13,contentar,6.736572297479192
14,quieterà,6.736572297479192
15,curate,6.736572297479192
16,lasciasse,6.736572297479192
17,ordita,6.736572297479192
18,rimanesse,6.736572297479192
19,inclina,6.736572297479192
20,rimettesse,6.736572297479192
21,scoprisse,6.736572297479192
22,proccuramento,6.736572297479192
23,rimanghino,6.736572297479192
24,bene,6.534646909095061
25,rimetter,6.331107189371028
26,cade,6.331107189371028
27,consiglierò,6.331107189371028
28,sappiendo,6.331107189371028
29,resoluzion,6.331107189371028
30,sapore,6.331107189371028
31,dispetti,6.331107189371028
32,apparenza,6.331107189371028
33,ma,6.1633660788250255
34,gran,6.108275795060327
35,consiglare,6.043425116919247
36,lascerà,6.043425116919247
37,arcetri,6.043425116919247
38,edificato,6.043425116919247
39,risolverei,6.043425116919247
40,altro,5.958192901274823
41,soglio,5.820281565605037
42,penserei,5.820281565605037
43,duca,5.653626100678725
44,72,5.637960008811082
45,sempre,5.589980979619003
46,pure,5.551518255763227
47,elezione,5.483809328983824
48,governa,5.483809328983824
49,mancherebbe,5.483809328983824
50,luogo,5.458478224493442
51,considerazioni,5.350277936359301
52,procaccio,5.232494900702918
53,pensassi,5.232494900702918
54,sadisfazione,5.232494900702918
55,comincio,5.127134385045092
56,26,5.031824205240767
57,lontano,5.031824205240767
58,piglare,4.944812828251137
59,volto,4.8647701205776
60,tela,4.8647701205776
61,avete,4.838168367885763
62,cosa,4.784726222929597
63,credo,4.759726941579201
64,maestà,4.721669276936927
65,senza,4.684246285613506
66,sapessi,4.657130755799356
67,meglio,4.635463379365188
68,casi,4.5965061339829205
69,quello,4.564450002451368
70,servitù,4.485280498872697
71,licenzia,4.485280498872697
72,gusto,4.433987204485146
73,stato,4.386555030418377
74,banda,4.385197040315714
75,questi,4.30320963761724
76,piena,4.294225262109988
77,poco,4.293031498602298
78,sua,4.292348748277363
79,benedetto,4.171622940017656
80,simil,4.097514967863933
81,co,4.062423648052663
82,tornare,3.9639835752394106
