,term,score
0,un,16.41401600252382
1,frutti,13.789518401948762
2,mandarla,11.640563131210074
3,straordinario,11.640563131210074
4,meglio,11.58865844841297
5,venuta,10.803234244650126
6,ben,10.187670221811066
7,sarà,10.006008571553762
8,voi,9.987170251525757
9,dite,9.630635318589093
10,rimetto,9.581324296847757
11,dire,9.246902662489529
12,quello,9.128900004902736
13,costà,8.867974408970293
14,intendo,7.432294822669658
15,vuole,7.432294822669658
16,maestro,7.257252551828644
17,quell,7.202156163100084
18,più,7.1045314629827105
19,sul,6.918855128974031
20,come,6.794908750183238
21,riscrissi,6.736572297479192
22,giudichiate,6.736572297479192
23,rimasa,6.736572297479192
24,soprastate,6.736572297479192
25,partendovi,6.736572297479192
26,cotestoro,6.736572297479192
27,toccaste,6.736572297479192
28,carnali,6.736572297479192
29,fidecommisso,6.736572297479192
30,venendovene,6.736572297479192
31,cercai,6.736572297479192
32,attimo,6.736572297479192
33,proponesse,6.736572297479192
34,levarla,6.736572297479192
35,attenente,6.736572297479192
36,tacendo,6.736572297479192
37,convertire,6.736572297479192
38,guardarvi,6.736572297479192
39,faccendosi,6.736572297479192
40,quanto,6.683270816647426
41,vedete,6.54167278935893
42,questi,6.45481445642586
43,cosa,6.3796349639061285
44,separata,6.331107189371028
45,vago,6.331107189371028
46,considerasse,6.331107189371028
47,usufrutti,6.331107189371028
48,scoprì,6.331107189371028
49,terminando,6.331107189371028
50,tre,6.251308769669935
51,carnale,6.043425116919247
52,propio,6.043425116919247
53,tenore,6.043425116919247
54,facili,6.043425116919247
55,aggiugnervi,6.043425116919247
56,faccia,5.974136443097642
57,lasciati,5.820281565605037
58,fondata,5.820281565605037
59,patrimonio,5.820281565605037
60,crocifissaio,5.820281565605037
61,piacesse,5.820281565605037
62,fastidiosi,5.820281565605037
63,intendenti,5.820281565605037
64,giornate,5.820281565605037
65,ordinata,5.820281565605037
66,materna,5.820281565605037
67,santità,5.815861801980194
68,ora,5.76099342423348
69,totalmente,5.637960008811082
70,conoscer,5.637960008811082
71,larghi,5.637960008811082
72,de,5.576952182057523
73,consiste,5.483809328983824
74,procuratore,5.483809328983824
75,spedita,5.483809328983824
76,toccar,5.483809328983824
77,notate,5.350277936359301
78,testare,5.350277936359301
79,segua,5.350277936359301
80,potremo,5.350277936359301
81,poste,5.350277936359301
82,fratelli,5.232494900702918
83,girolamo,5.232494900702918
84,lasci,5.232494900702918
85,73,5.232494900702918
86,colorito,5.127134385045092
87,1200,5.127134385045092
88,replico,5.127134385045092
89,facil,5.127134385045092
90,cirimonie,5.127134385045092
91,caldi,5.127134385045092
92,etc,5.093835110905533
93,cugino,5.031824205240767
94,novella,5.031824205240767
95,piglare,4.944812828251137
96,considerare,4.944812828251137
97,crederrei,4.8647701205776
98,portare,4.8647701205776
99,datario,4.8647701205776
100,può,4.772588722239782
101,vera,4.721669276936927
102,tratto,4.721669276936927
103,risoluzione,4.721669276936927
104,giovedì,4.721669276936927
105,venghino,4.721669276936927
106,ove,4.657130755799356
107,dote,4.657130755799356
108,sanno,4.657130755799356
109,modo,4.623451331244764
110,ma,4.622524559118769
111,amicizia,4.5965061339829205
112,mandata,4.539347720142972
113,ricorda,4.539347720142972
114,cotesti,4.539347720142972
115,capi,4.539347720142972
116,modi,4.539347720142972
117,avesse,4.539347720142972
118,potendo,4.539347720142972
119,vostro,4.524423175185965
120,giornalmente,4.485280498872697
121,godere,4.485280498872697
122,uso,4.433987204485146
123,vedessi,4.433987204485146
124,intende,4.433987204485146
125,altra,4.429567440860303
126,parlare,4.385197040315714
127,loro,4.354892099985015
128,sole,4.3386770246808215
129,ne,4.3373495920558405
130,veduta,4.294225262109988
131,difficultà,4.251665647691191
132,parola,4.251665647691191
133,accade,4.210843653170937
134,questo,4.175545674350999
135,23,4.171622940017656
136,possibile,4.1338826120348084
137,beni,4.1338826120348084
138,gran,4.072183863373551
139,però,4.054084192333716
140,importa,3.9639835752394106
141,roma,3.9402679277899564
142,dubito,3.933211916572657
143,allora,3.933211916572657
144,motto,3.8743714165497236
145,dalle,3.8743714165497236
146,dica,3.8743714165497236
147,fussino,3.818801565394913
148,noia,3.818801565394913
149,appresso,3.740840023925201
150,tavole,3.716147411334829
151,maria,3.6685193623455747
152,facciate,3.645529844120876
153,uomo,3.645529844120876
154,verrà,3.645529844120876
155,iddio,3.6230569882688175
156,quella,3.6186372246439746
157,stia,3.5795718763290787
158,excellentissimo,3.5585184671312464
159,nostra,3.5585184671312464
160,grandi,3.5378991799285107
161,po,3.5378991799285107
162,persona,3.5378991799285107
163,giorno,3.5378991799285107
164,avea,3.5378991799285107
165,mia,3.5335179958063825
166,vede,3.517696472610991
167,veduto,3.517696472610991
168,desidero,3.4978938453148114
169,così,3.4585518092969014
170,tal,3.4223862928066664
171,ebbi,3.404367787303988
172,obligo,3.404367787303988
173,man,3.404367787303988
174,amor,3.3866682102045873
175,fatto,3.360652984261768
176,nostri,3.352182034133418
177,agli,3.3353749158170367
178,avuto,3.302585092994046
179,presente,3.302585092994046
180,manco,3.302585092994046
181,quel,3.2979519244936157
182,dà,3.2865847516476046
183,potessi,3.2553322081435003
184,punto,3.225026858648171
185,maggio,3.2102117728630306
186,occasione,3.153053359023082
187,bisogna,3.1256543848349674
188,scrivo,3.1256543848349674
189,piacere,3.098986137752806
190,alla,3.0927941791017166
191,buono,3.0476928433652555
192,mondo,3.0476928433652555
193,arà,3.0108788702425393
194,anno,2.9638113593845534
195,batista,2.9523826635609307
196,subito,2.9523826635609307
197,par,2.9410831083069975
198,sto,2.9299098077088725
199,nuovo,2.918859971522287
200,dar,2.918859971522287
201,ché,2.8971199848858813
202,que,2.865371286571301
203,sua,2.8615658321849087
204,ha,2.8320086439926713
205,buon,2.8245492920510458
206,messer,2.822252527085805
207,santa,2.814598961197878
208,medesimo,2.804746664754866
209,pure,2.7757591278816136
210,magnifico,2.769428328006251
211,pittore,2.76628038392707
212,noi,2.756890643577231
213,abbia,2.7475882509149177
214,luogo,2.729239112246721
215,siate,2.693521029644642
216,arò,2.693521029644642
217,era,2.693521029644642
218,borghini,2.6847873496758874
219,possa,2.625698433305881
220,vincenzo,2.6175351226667196
221,forse,2.6094379124341005
222,farà,2.585532391580546
223,essere,2.57768921411952
224,scritto,2.5621850275835545
225,firenze,2.5545221548379855
226,vo,2.539370349817384
227,cavalier,2.5318796780882256
228,osservandissimo,2.524444699600708
229,lettera,2.4668748477792297
230,volta,2.4529857356185625
231,dal,2.412439641224213
232,don,2.4058389571928607
233,credo,2.3798634707896005
234,altre,2.360815275818906
235,qualche,2.35454566280531
236,anche,2.3483151130546744
237,qua,2.3237740041385564
238,queste,2.311725665622382
239,animo,2.3057554986358784
240,ella,2.2764278835413583
241,parte,2.236762627148927
242,uno,2.1986108611845507
243,chi,2.1165134989973495
244,altri,2.097000684773768
245,già,2.0921813983378192
246,costì,2.0452244152500483
247,so,2.0225477065790187
248,nel,2.0047694605577346
249,quando,1.991640169115942
250,quale,1.8923852110206008
251,duca,1.8845420335595748
252,sia,1.7598385550586175
253,delle,1.7598385550586175
254,fare,1.7529656757708554
255,sono,1.6676680952589604
256,dio,1.6676680952589604
257,son,1.6489759622468079
258,ci,1.6428220966724294
259,una,1.6367058696549934
260,cose,1.5689332545732715
261,questa,1.527086144637771
262,me,1.500130334649243
263,altro,1.4895482253187058
264,lo,1.4790769254514102
265,tutto,1.468714138415864
266,signor,1.3752801317697667
267,potevano,0.0
268,manderò,0.0
269,potevansi,0.0
270,potevi,0.0
271,potevo,0.0
272,potiri,0.0
273,potiuntur,0.0
274,potra,0.0
275,potrai,0.0
276,potiate,0.0
