,term,score
0,quasù,13.473144594958384
1,disegni,11.901488727142517
2,come,10.87185400029318
3,tempo,10.70451714773109
4,bandinello,10.700555872718603
5,un,10.445282910696976
6,certe,10.267158878419998
7,voi,9.987170251525757
8,maraviglia,9.889625656502274
9,vien,9.193012267965841
10,giorni,8.961204664646463
11,detto,8.902851163849366
12,ché,8.691359954657644
13,libro,8.503331295382383
14,paura,8.267765224069617
15,cose,7.844666272866357
16,ma,7.704207598531282
17,dico,7.6865550827506635
18,intendo,7.432294822669658
19,mene,7.432294822669658
20,qualche,7.06363698841593
21,de,6.971190227571904
22,avvisare,6.736572297479192
23,fantastichi,6.736572297479192
24,muover,6.736572297479192
25,sceglessi,6.736572297479192
26,riuscendo,6.736572297479192
27,iosa,6.736572297479192
28,ricordateglene,6.736572297479192
29,smarrita,6.736572297479192
30,sbigottisco,6.736572297479192
31,leggiadrie,6.736572297479192
32,increscemi,6.736572297479192
33,scorniciamenti,6.736572297479192
34,inalberato,6.736572297479192
35,brutte,6.736572297479192
36,imporli,6.736572297479192
37,facendoli,6.736572297479192
38,assettando,6.736572297479192
39,sdimenticherete,6.736572297479192
40,tirarlo,6.736572297479192
41,segnalato,6.736572297479192
42,esercitando,6.736572297479192
43,viluppi,6.736572297479192
44,esortamento,6.736572297479192
45,terminerete,6.736572297479192
46,antelli,6.736572297479192
47,sono,6.670672381035842
48,dite,6.420423545726061
49,poter,6.391225946883756
50,viene,6.391225946883756
51,spartimenti,6.331107189371028
52,fuggendo,6.331107189371028
53,vommi,6.331107189371028
54,ghiribizzare,6.331107189371028
55,sollecitassi,6.331107189371028
56,qualcheduno,6.331107189371028
57,parole,6.0460004615497684
58,contraria,6.043425116919247
59,vetturale,6.043425116919247
60,laude,6.043425116919247
61,fastidi,6.043425116919247
62,rispondendo,6.043425116919247
63,fanciulli,6.043425116919247
64,datela,6.043425116919247
65,ofizio,6.043425116919247
66,quando,5.974920507347826
67,morire,5.820281565605037
68,parendovi,5.820281565605037
69,provedere,5.820281565605037
70,invidiosi,5.820281565605037
71,malignità,5.820281565605037
72,straordinaria,5.820281565605037
73,ne,5.783132789407787
74,ora,5.76099342423348
75,più,5.683625170386168
76,starete,5.637960008811082
77,dimostrazione,5.637960008811082
78,assettar,5.637960008811082
79,silvano,5.637960008811082
80,avvisate,5.637960008811082
81,piglate,5.637960008811082
82,penserete,5.637960008811082
83,qui,5.618674249018799
84,pure,5.551518255763227
85,prete,5.483809328983824
86,massimamente,5.483809328983824
87,sadisfatto,5.483809328983824
88,darla,5.483809328983824
89,passando,5.483809328983824
90,stiamo,5.483809328983824
91,avessi,5.4403785534536055
92,molte,5.387042059289284
93,potremo,5.350277936359301
94,fanciullo,5.350277936359301
95,fare,5.258897027312566
96,vincenzo,5.235070245333439
97,umore,5.232494900702918
98,rotto,5.232494900702918
99,lasciando,5.232494900702918
100,consoli,5.127134385045092
101,aspettare,5.127134385045092
102,openione,5.127134385045092
103,dispiace,5.127134385045092
104,ben,5.093835110905533
105,vo,5.078740699634768
106,riputazione,5.031824205240767
107,dio,5.003004285776881
108,lascia,4.944812828251137
109,una,4.91011760896498
110,fussi,4.865014408550044
111,baie,4.8647701205776
112,crederrei,4.8647701205776
113,ritrarre,4.8647701205776
114,don,4.811677914385721
115,rossi,4.790662148423879
116,termini,4.790662148423879
117,discorso,4.790662148423879
118,fermare,4.790662148423879
119,quei,4.790662148423879
120,cosa,4.784726222929597
121,col,4.734248890024341
122,piccolo,4.721669276936927
123,troppa,4.721669276936927
124,pensieri,4.721669276936927
125,potrei,4.721669276936927
126,salvi,4.721669276936927
127,libero,4.721669276936927
128,considerate,4.721669276936927
129,pilastri,4.721669276936927
130,tornando,4.721669276936927
131,anche,4.696630226109349
132,vite,4.657130755799356
133,qualcuno,4.657130755799356
134,animo,4.611510997271757
135,parechi,4.5965061339829205
136,porte,4.5965061339829205
137,figura,4.539347720142972
138,colonne,4.539347720142972
139,architetto,4.485280498872697
140,parecchi,4.433987204485146
141,tornerà,4.433987204485146
142,possiate,4.433987204485146
143,bel,4.385197040315714
144,filippo,4.385197040315714
145,fastidio,4.3386770246808215
146,academia,4.3386770246808215
147,21,4.294225262109988
148,poco,4.293031498602298
149,fa,4.252829139960124
150,voleva,4.251665647691191
151,chi,4.233026997994699
152,manchi,4.210843653170937
153,questo,4.175545674350999
154,cervello,4.171622940017656
155,termine,4.171622940017656
156,michelagnolo,4.097514967863933
157,costì,4.0904488305000966
158,faccino,4.062423648052663
159,belle,4.062423648052663
160,alcuno,4.028522096376982
161,dì,4.027238151669434
162,né,4.027238151669434
163,domattina,3.995732273553991
164,contenti,3.995732273553991
165,arebbe,3.995732273553991
166,onor,3.9639835752394106
167,importa,3.9639835752394106
168,dubito,3.933211916572657
169,giovani,3.933211916572657
170,spesso,3.903358953422976
171,pochi,3.846200539583027
172,promesso,3.818801565394913
173,febraio,3.7921333183127515
174,piaccia,3.7921333183127515
175,1563,3.716147411334829
176,poppiano,3.692049859755769
177,pensare,3.692049859755769
178,quadri,3.6685193623455747
179,volendo,3.6685193623455747
180,han,3.6685193623455747
181,uomo,3.645529844120876
182,danno,3.6230569882688175
183,carissimo,3.6230569882688175
184,farlo,3.5795718763290787
185,excellentissimo,3.5585184671312464
186,mente,3.5585184671312464
187,po,3.5378991799285107
188,avea,3.5378991799285107
189,sé,3.47847575945771
190,aveva,3.4407354314748626
191,corpo,3.4223862928066664
192,quasi,3.3866682102045873
193,sapere,3.369276467492718
194,fatto,3.360652984261768
195,facessi,3.3353749158170367
196,fuori,3.3353749158170367
