,term,score
0,solitudine,12.662214378742055
1,voi,9.987170251525757
2,or,9.812509184038396
3,aria,7.481680047850402
4,scrivete,7.3370387246911495
5,volete,6.995787690629623
6,direvene,6.736572297479192
7,lasciavalo,6.736572297479192
8,ricoperta,6.736572297479192
9,spago,6.736572297479192
10,imbarcaste,6.736572297479192
11,progresso,6.736572297479192
12,calzolai,6.736572297479192
13,infilzaste,6.736572297479192
14,adirerei,6.736572297479192
15,setola,6.736572297479192
16,apposta,6.331107189371028
17,ritiene,6.331107189371028
18,aggrada,6.331107189371028
19,guadagnato,6.331107189371028
20,rimaso,6.331107189371028
21,struggo,6.331107189371028
22,similitudine,6.043425116919247
23,mandatemi,6.043425116919247
24,saluto,6.043425116919247
25,qualcosa,5.882166216613995
26,esce,5.820281565605037
27,tira,5.820281565605037
28,sacco,5.820281565605037
29,qui,5.618674249018799
30,vergogna,5.483809328983824
31,siate,5.387042059289284
32,tiri,5.232494900702918
33,armata,5.127134385045092
34,uscir,5.031824205240767
35,affezionatissimo,5.031824205240767
36,vento,4.944812828251137
37,particolare,4.8647701205776
38,presa,4.790662148423879
39,donde,4.721669276936927
40,qualche,4.70909132561062
41,ma,4.622524559118769
42,mette,4.5965061339829205
43,gostantino,4.485280498872697
44,un,4.476549818870133
45,almeno,4.433987204485146
46,bel,4.385197040315714
47,banda,4.385197040315714
48,dentro,4.385197040315714
49,compagnia,4.3386770246808215
50,paese,4.3386770246808215
51,sappia,4.210843653170937
52,sanità,4.1338826120348084
53,serenissima,4.1338826120348084
54,come,4.076945250109942
55,alcuno,4.028522096376982
56,dall,4.028522096376982
57,buone,3.995732273553991
58,fusse,3.995732273553991
59,settembre,3.846200539583027
60,15,3.818801565394913
61,apunto,3.766157831909491
62,vuole,3.716147411334829
63,fin,3.5795718763290787
64,cavaliere,3.5378991799285107
65,cagione,3.4978938453148114
66,ultimo,3.4594275644870156
67,essendo,3.4407354314748626
68,sapere,3.369276467492718
69,1572,3.369276467492718
70,avuto,3.302585092994046
71,una,3.273411739309987
72,vedete,3.270836394679465
73,nuova,3.225026858648171
74,mandato,3.2102117728630306
75,nuove,3.153053359023082
76,sapete,3.153053359023082
77,fate,3.112231364502827
78,qual,2.9989026791958238
79,venire,2.9299098077088725
80,ché,2.8971199848858813
81,dice,2.8345996279045473
82,pare,2.8345996279045473
83,buon,2.8245492920510458
84,male,2.804746664754866
85,sempre,2.7949904898095017
86,pure,2.7757591278816136
87,signor,2.7505602635395334
88,buona,2.7201892767268028
89,oggi,2.6847873496758874
90,posso,2.650595984927608
91,sta,2.6175351226667196
92,vincenzo,2.6175351226667196
93,scritto,2.5621850275835545
94,va,2.5545221548379855
95,etc,2.5469175554527665
96,dell,2.425773172093678
97,avete,2.4190841839428816
98,don,2.4058389571928607
99,egli,2.4058389571928607
100,credo,2.3798634707896005
101,senza,2.342123142806753
102,aver,2.335969277232375
103,dire,2.311725665622382
104,ella,2.2764278835413583
105,sopra,2.2706641788246085
106,grazia,2.2257127909623415
107,altra,2.2147837204301517
108,uno,2.1986108611845507
109,nostro,2.15160481880862
110,poco,2.146515749301149
111,già,2.0921813983378192
112,ch,2.0921813983378192
113,costì,2.0452244152500483
114,gran,2.0360919316867756
115,so,2.0225477065790187
116,dì,2.013619075834717
117,duca,1.8845420335595748
118,sia,1.7598385550586175
119,così,1.7292759046484507
120,far,1.7159866725297679
121,fatto,1.680326492130884
122,quanto,1.6708177041618566
123,sono,1.6676680952589604
124,dio,1.6676680952589604
125,quel,1.6489759622468079
126,ci,1.6428220966724294
127,signoria,1.6215769880586934
128,cosa,1.5949087409765321
129,alla,1.5463970895508583
130,me,1.500130334649243
131,altro,1.4895482253187058
132,lo,1.4790769254514102
133,tutto,1.468714138415864
134,più,1.420906292596542
135,ha,1.4160043219963356
136,messer,1.4111262635429025
137,de,1.3942380455143808
138,magnifico,1.3847141640031255
139,della,1.3636113879353895
140,potervi,0.0
141,privati,0.0
142,positure,0.0
143,poterete,0.0
144,poterunt,0.0
145,poson,0.0
146,posposto,0.0
147,poterne,0.0
148,potersi,0.0
149,poss,0.0
150,potergli,0.0
151,poterà,0.0
152,poteria,0.0
153,poterlo,0.0
154,poterle,0.0
155,poterla,0.0
156,private,0.0
157,priori,0.0
158,posiate,0.0
159,positis,0.0
160,posibile,0.0
161,posassi,0.0
162,posassino,0.0
163,posate,0.0
164,posati,0.0
165,posato,0.0
166,potessi,0.0
167,posatura,0.0
168,posava,0.0
169,poscritta,0.0
170,potessero,0.0
171,posdomani,0.0
172,pose,0.0
173,privato,0.0
174,potesse,0.0
175,priore,0.0
176,poseremo,0.0
177,poterò,0.0
178,posi,0.0
179,potere,0.0
180,possa,0.0
181,posterità,0.0
182,possano,0.0
183,possibilità,0.0
184,potendo,0.0
185,potei,0.0
186,possin,0.0
187,privarmene,0.0
188,possino,0.0
189,potea,0.0
190,postquam,0.0
191,postovi,0.0
192,posson,0.0
193,possono,0.0
194,posto,0.0
195,possute,0.0
196,possuto,0.0
197,post,0.0
198,posticcio,0.0
199,posta,0.0
200,privare,0.0
201,posti,0.0
202,poste,0.0
203,pristina,0.0
204,postea,0.0
205,possiede,0.0
206,possibili,0.0
207,posteri,0.0
208,potendola,0.0
209,possendo,0.0
210,posser,0.0
211,posservi,0.0
212,privata,0.0
213,possessione,0.0
214,poteranno,0.0
215,poter,0.0
216,possesso,0.0
217,potenzie,0.0
218,potenzia,0.0
219,potenza,0.0
220,potentia,0.0
221,potentati,0.0
222,potendovi,0.0
223,possete,0.0
224,possi,0.0
225,possiamo,0.0
226,possiano,0.0
227,possiate,0.0
228,possibil,0.0
229,possibile,0.0
230,possem,0.0
231,priego,0.0
232,posarsi,0.0
233,poresti,0.0
234,porge,0.0
235,porgano,0.0
236,porga,0.0
237,porfido,0.0
238,porfidi,0.0
239,poretta,0.0
240,porebbe,0.0
241,posari,0.0
242,pordenone,0.0
243,porco,0.0
244,porcili,0.0
245,porci,0.0
246,porcellina,0.0
247,porcellane,0.0
248,porger,0.0
249,porgermi,0.0
250,pro,0.0
251,porgerà,0.0
252,privo,0.0
253,porgesse,0.0
254,porgessi,0.0
255,porgessino,0.0
256,porgie,0.0
257,porgli,0.0
258,porgo,0.0
259,porian,0.0
260,porla,0.0
261,privilegio,0.0
262,porlo,0.0
263,pormi,0.0
264,porre,0.0
265,por,0.0
266,populo,0.0
267,populi,0.0
268,pontificali,0.0
269,ponghino,0.0
270,procacciare,0.0
271,probitate,0.0
272,poni,0.0
273,poniate,0.0
274,probatica,0.0
275,ponpa,0.0
276,pont,0.0
277,pontata,0.0
278,ponte,0.0
279,pontefice,0.0
280,pontefici,0.0
281,ponti,0.0
282,pontificale,0.0
283,pontificalissima,0.0
284,probabo,0.0
285,pontificato,0.0
286,pontificatus,0.0
287,pontificia,0.0
288,pontt,0.0
289,popiano,0.0
290,popolaccio,0.0
291,popoletto,0.0
292,popoli,0.0
293,popolo,0.0
294,poponi,0.0
295,poppa,0.0
296,poppe,0.0
297,poppi,0.0
298,poppiano,0.0
299,porrei,0.0
300,porse,0.0
301,privilegiis,0.0
302,potessin,0.0
303,portero,0.0
304,porterolle,0.0
305,porterà,0.0
306,porterò,0.0
307,porti,0.0
308,portiano,0.0
309,portiate,0.0
310,porticciuola,0.0
311,porticelle,0.0
312,portico,0.0
313,portiere,0.0
314,porto,0.0
315,portogallo,0.0
316,portogalo,0.0
317,portono,0.0
318,porterebbano,0.0
319,privileggio,0.0
320,portovi,0.0
321,portò,0.0
322,porvele,0.0
323,porvi,0.0
324,porzione,0.0
325,pos,0.0
326,privi,0.0
327,posa,0.0
328,posando,0.0
329,posano,0.0
330,posar,0.0
331,posare,0.0
332,posarerete,0.0
333,porterete,0.0
334,portercole,0.0
335,porsi,0.0
336,portarvi,0.0
337,porta,0.0
338,portaci,0.0
339,portae,0.0
340,portai,0.0
341,portando,0.0
342,portano,0.0
343,portar,0.0
344,portare,0.0
345,portarebbe,0.0
346,portarlo,0.0
347,portarne,0.0
348,portaron,0.0
349,portarono,0.0
350,privilegii,0.0
351,portasi,0.0
352,porterano,0.0
353,portasse,0.0
354,portassi,0.0
355,portassino,0.0
356,portata,0.0
357,privilegi,0.0
358,portate,0.0
359,portateci,0.0
360,portati,0.0
361,portato,0.0
362,portatomi,0.0
363,portator,0.0
364,portava,0.0
365,porte,0.0
366,porteranno,0.0
367,potessimo,0.0
368,potranno,0.0
369,potessino,0.0
370,preparatevi,0.0
371,premiato,0.0
372,premio,0.0
373,prencipe,0.0
374,prende,0.0
375,prendersi,0.0
376,prepara,0.0
377,preparamenti,0.0
378,preparamento,0.0
379,preparando,0.0
380,preparano,0.0
381,preparar,0.0
382,prepararmi,0.0
383,prepararsi,0.0
384,preparate,0.0
385,preparati,0.0
386,premia,0.0
387,preparato,0.0
388,preparazione,0.0
389,preparerete,0.0
390,prepari,0.0
391,preparo,0.0
392,preparono,0.0
393,primaticcio,0.0
394,presaga,0.0
395,prescia,0.0
396,prese,0.0
397,presentai,0.0
398,presentando,0.0
399,presentaneo,0.0
400,primamente,0.0
401,premiare,0.0
402,premerli,0.0
403,presentare,0.0
404,preghiere,0.0
405,pregarmi,0.0
406,priminenze,0.0
407,pregarvi,0.0
408,pregassi,0.0
409,pregate,0.0
410,pregato,0.0
411,pregatolo,0.0
412,pregavi,0.0
413,primieramente,0.0
414,pregheremo,0.0
415,pregherà,0.0
416,pregherò,0.0
417,preghi,0.0
418,preghiamo,0.0
419,preghino,0.0
420,preme,0.0
421,pregi,0.0
422,pregii,0.0
423,pregio,0.0
424,pregiudizio,0.0
425,pregnia,0.0
426,prego,0.0
427,pregolla,0.0
428,primi,0.0
429,pregovi,0.0
430,preinteso,0.0
431,prelati,0.0
432,prime,0.0
433,prelato,0.0
434,primavera,0.0
435,presentar,0.0
436,presentargnene,0.0
437,poteste,0.0
438,pretermettere,0.0
439,presteza,0.0
440,prestezza,0.0
441,presti,0.0
442,presto,0.0
443,presummere,0.0
444,presuntuoso,0.0
445,presunzione,0.0
446,presuppongo,0.0
447,presupporre,0.0
448,presupposto,0.0
449,pretaia,0.0
450,prete,0.0
451,prigione,0.0
452,pretende,0.0
453,preti,0.0
454,prestava,0.0
455,prevale,0.0
456,prevaluto,0.0
457,prevaricando,0.0
458,prevego,0.0
459,previde,0.0
460,previlegio,0.0
461,prevista,0.0
462,preziose,0.0
463,preziosissima,0.0
464,preziosissime,0.0
465,prezo,0.0
466,prezzi,0.0
467,prezzo,0.0
468,pricissione,0.0
469,presterrà,0.0
470,prestato,0.0
471,presentarla,0.0
472,presenziate,0.0
473,presentasse,0.0
474,presentassi,0.0
475,presentata,0.0
476,presentato,0.0
477,presente,0.0
478,presenterà,0.0
479,presentes,0.0
480,presenti,0.0
481,presentium,0.0
482,presento,0.0
483,presentò,0.0
484,presenzia,0.0
485,prima,0.0
486,presenzialmente,0.0
487,preservallo,0.0
488,prestarmi,0.0
489,preservarcelo,0.0
490,preservarvi,0.0
491,preservati,0.0
492,preservi,0.0
493,presi,0.0
494,prigionia,0.0
495,presidente,0.0
496,preso,0.0
497,prigioni,0.0
498,presono,0.0
499,pressa,0.0
500,presso,0.0
501,presta,0.0
502,prestare,0.0
503,pregarlo,0.0
504,pregarla,0.0
505,pregare,0.0
506,potrò,0.0
507,potremo,0.0
508,potren,0.0
509,principi,0.0
510,potreno,0.0
511,potreste,0.0
512,potresti,0.0
513,potrete,0.0
514,potrette,0.0
