,term,score
0,telai,20.209716892437577
1,storie,18.91832015413849
2,hano,15.0954726157223
3,legniame,13.155591120947143
4,innanzi,12.724896943959113
5,ricapito,12.662214378742055
6,cose,12.551466036586172
7,berna,12.086850233838494
8,statue,11.710076860268927
9,secondo,11.33839851161819
10,allogate,11.275920017622164
11,prospettiva,10.967618657967648
12,auto,10.809326637307187
13,lorenzo,10.613697539785532
14,dato,10.127518712352902
15,quel,9.893855773480848
16,prime,9.889625656502274
17,sala,9.545177444479563
18,cortile,9.443338553873854
19,altre,9.443261103275624
20,intenzione,9.314261511598712
21,queste,9.246902662489529
22,niente,8.926116545356887
23,gusto,8.867974408970293
24,forza,8.770394080631428
25,caccino,8.770394080631428
26,bisognio,8.723792702970291
27,overo,8.677354049361643
28,far,8.57993336264884
29,fa,8.505658279920247
30,ha,8.496025931978014
31,già,8.368725593351277
32,lavora,8.343245880035312
33,gli,8.181668327612337
34,talvolta,7.991464547107982
35,risoluto,7.748742833099447
36,dalle,7.748742833099447
37,basti,7.637603130789826
38,vo,7.618111049452152
39,vostro,7.540705291976608
40,xii,7.432294822669658
41,stamani,7.384099719511538
42,avete,7.257252551828644
43,volete,6.995787690629623
44,vole,6.995787690629623
45,questo,6.959242790584997
46,maraviglierò,6.736572297479192
47,caggia,6.736572297479192
48,meterò,6.736572297479192
49,riuscira,6.736572297479192
50,racomandarsi,6.736572297479192
51,ballo,6.736572297479192
52,asetta,6.736572297479192
53,uciremo,6.736572297479192
54,tende,6.736572297479192
55,intendesti,6.736572297479192
56,festaioli,6.736572297479192
57,pistolese,6.736572297479192
58,atendono,6.736572297479192
59,mandarò,6.736572297479192
60,lavorerano,6.736572297479192
61,molestato,6.736572297479192
62,armadura,6.736572297479192
63,veronese,6.736572297479192
64,parebbe,6.736572297479192
65,inposte,6.736572297479192
66,agravato,6.736572297479192
67,tritare,6.736572297479192
68,seguisca,6.736572297479192
69,portico,6.736572297479192
70,crociere,6.736572297479192
71,crederete,6.736572297479192
72,conferisti,6.736572297479192
73,alogar,6.736572297479192
74,incontrare,6.736572297479192
75,finirne,6.736572297479192
76,riderebbe,6.736572297479192
77,dirò,6.54167278935893
78,potenzie,6.331107189371028
79,sforzarsi,6.331107189371028
80,viniziano,6.331107189371028
81,risolverlo,6.331107189371028
82,metterle,6.331107189371028
83,verna,6.331107189371028
84,infuori,6.331107189371028
85,calcio,6.331107189371028
86,chiusa,6.331107189371028
87,poppi,6.331107189371028
88,onbrosa,6.331107189371028
89,sovengano,6.331107189371028
90,potran,6.331107189371028
91,inanzi,6.224462729005654
92,alla,6.185588358203433
93,reverendo,6.171828112370907
94,buono,6.095385686730511
95,rido,6.043425116919247
96,augusto,6.043425116919247
97,troverete,6.043425116919247
98,allogare,6.043425116919247
99,voglion,6.043425116919247
100,daranno,6.043425116919247
101,spettereno,6.043425116919247
102,dirieto,6.043425116919247
103,troppi,6.043425116919247
104,mila,6.043425116919247
105,voci,6.043425116919247
106,voltare,6.043425116919247
107,fini,6.043425116919247
108,tante,5.974136443097642
109,disegni,5.950744363571259
110,santo,5.927622718769107
111,troppo,5.904765327121861
112,tutto,5.874856553663456
113,pesi,5.820281565605037
114,variare,5.820281565605037
115,travagliare,5.820281565605037
116,valle,5.820281565605037
117,seguirà,5.820281565605037
118,verrete,5.820281565605037
119,ordinata,5.820281565605037
120,particino,5.820281565605037
121,satisfarvi,5.820281565605037
122,bandiere,5.820281565605037
123,tirate,5.820281565605037
124,lista,5.820281565605037
125,motti,5.820281565605037
126,inportano,5.637960008811082
127,pictture,5.637960008811082
128,comincierò,5.637960008811082
129,camilla,5.637960008811082
130,piaceranno,5.637960008811082
131,fano,5.637960008811082
132,michele,5.483809328983824
133,poterlo,5.483809328983824
134,porterà,5.483809328983824
135,piacemi,5.483809328983824
136,dua,5.458478224493442
137,della,5.454445551741558
138,francesco,5.387042059289284
139,siate,5.387042059289284
140,17,5.350277936359301
141,doppio,5.350277936359301
142,dispiaceri,5.350277936359301
143,capitoli,5.350277936359301
144,delle,5.279515665175852
145,spirto,5.232494900702918
146,parla,5.232494900702918
147,colpa,5.232494900702918
148,torniate,5.232494900702918
149,ragiona,5.232494900702918
150,valente,5.232494900702918
151,duolmi,5.232494900702918
152,raccomandarmivi,5.232494900702918
153,principe,5.202811481473672
154,così,5.187827713945352
155,spedalingo,5.186875142175319
156,ponti,5.127134385045092
157,moschino,5.127134385045092
158,scritto,5.124370055167109
159,fatto,5.040979476392652
160,sisto,5.031824205240767
161,ricasoli,5.031824205240767
162,cerco,5.031824205240767
163,prato,5.031824205240767
164,quanto,5.01245311248557
165,voi,4.993585125762879
166,tutte,4.947784840875753
167,son,4.946927886740424
168,legnio,4.944812828251137
169,camina,4.944812828251137
170,camaldoli,4.944812828251137
171,atendere,4.944812828251137
172,sareno,4.944812828251137
173,ci,4.928466290017289
174,san,4.865014408550044
175,tele,4.8647701205776
176,cavagli,4.790662148423879
177,atende,4.790662148423879
178,peso,4.790662148423879
179,mano,4.772588722239782
180,ossa,4.721669276936927
181,giugnio,4.721669276936927
182,quelle,4.659706100429878
183,piacie,4.5965061339829205
184,levare,4.5965061339829205
185,farle,4.5965061339829205
186,10,4.5965061339829205
187,quello,4.564450002451368
188,farsi,4.539347720142972
189,sette,4.539347720142972
190,medaglie,4.539347720142972
191,festa,4.539347720142972
192,seguita,4.539347720142972
193,50,4.485280498872697
194,statua,4.485280498872697
195,altro,4.468644675956117
196,tutti,4.462444893546623
197,caro,4.440466650395432
198,bronzino,4.433987204485146
199,prima,4.365390811757303
200,ognuno,4.3386770246808215
201,arco,4.3386770246808215
202,alcuni,4.3386770246808215
203,considerazione,4.294225262109988
204,carico,4.294225262109988
205,più,4.262718877789626
206,risolvere,4.251665647691191
207,xi,4.251665647691191
208,piè,4.251665647691191
209,mandai,4.251665647691191
210,aviate,4.251665647691191
211,chi,4.233026997994699
212,dinanzi,4.210843653170937
213,altri,4.194001369547536
214,de,4.182714136543142
215,foglio,4.171622940017656
216,lunedì,4.171622940017656
217,1565,4.1338826120348084
218,oltra,4.1338826120348084
219,signor,4.1258403953093
220,conosco,4.097514967863933
221,canto,4.097514967863933
222,avevi,4.097514967863933
223,numero,4.097514967863933
224,farvi,4.097514967863933
225,fine,4.0904488305000966
226,letto,4.062423648052663
227,avisate,4.062423648052663
228,faccino,4.062423648052663
229,so,4.0450954131580374
230,tornata,4.028522096376982
231,scriva,4.028522096376982
232,fresco,4.028522096376982
233,inporta,3.995732273553991
234,dubito,3.933211916572657
235,modello,3.903358953422976
236,farei,3.903358953422976
237,palco,3.8743714165497236
238,mancherà,3.846200539583027
239,ornamenti,3.846200539583027
240,fuor,3.846200539583027
