,term,score
0,tocco,16.913880026433247
1,voi,11.65169862678005
2,agnolo,11.640563131210074
3,dota,10.967618657967648
4,questa,10.689603012464397
5,parli,10.063648410481534
6,scriver,8.588450524219976
7,questo,8.351091348701997
8,però,8.108168384667431
9,siate,8.080563088933925
10,talché,7.991464547107982
11,jacopo,7.866423833145314
12,ma,7.704207598531282
13,stati,7.584266636625503
14,ne,7.228915986759734
15,bisogno,6.995787690629623
16,ggie,6.736572297479192
17,bottegaccia,6.736572297479192
18,fecesi,6.736572297479192
19,autentico,6.736572297479192
20,pupilli,6.736572297479192
21,giornale,6.736572297479192
22,contar,6.736572297479192
23,regger,6.736572297479192
24,pigliato,6.736572297479192
25,fuvi,6.736572297479192
26,vacci,6.736572297479192
27,solennemente,6.736572297479192
28,depositeria,6.736572297479192
29,debitor,6.736572297479192
30,sterminate,6.736572297479192
31,vende,6.736572297479192
32,nascerà,6.736572297479192
33,manderesti,6.736572297479192
34,obligò,6.736572297479192
35,competenzia,6.736572297479192
36,conoscesse,6.736572297479192
37,depositati,6.736572297479192
38,certi,6.573169503295209
39,vedete,6.54167278935893
40,dite,6.420423545726061
41,star,6.391225946883756
42,innanzi,6.362448471979556
43,centinaia,6.331107189371028
44,protesto,6.331107189371028
45,dici,6.331107189371028
46,sicurissima,6.331107189371028
47,spedisce,6.331107189371028
48,figlio,6.331107189371028
49,guarir,6.331107189371028
50,importanzia,6.331107189371028
51,compra,6.331107189371028
52,birri,6.331107189371028
53,parecchie,6.331107189371028
54,aiutatelo,6.331107189371028
55,porzione,6.331107189371028
56,replicarvi,6.331107189371028
57,considerasse,6.331107189371028
58,fate,6.224462729005654
59,dipositeria,6.043425116919247
60,sicurissimo,6.043425116919247
61,venerdì,6.043425116919247
62,riscosso,6.043425116919247
63,pennellate,6.043425116919247
64,lo,5.916307701805641
65,subito,5.904765327121861
66,chiugga,5.820281565605037
67,patrimonio,5.820281565605037
68,raguagliato,5.820281565605037
69,urbino,5.820281565605037
70,fanciulla,5.820281565605037
71,dir,5.815861801980194
72,sua,5.723131664369817
73,più,5.683625170386168
74,messer,5.64450505417161
75,salutatemi,5.637960008811082
76,cerchi,5.637960008811082
77,doverà,5.637960008811082
78,caduto,5.637960008811082
79,dicesti,5.637960008811082
80,monache,5.483809328983824
81,ricordovi,5.483809328983824
82,dubio,5.350277936359301
83,reale,5.350277936359301
84,milano,5.350277936359301
85,malato,5.350277936359301
86,sia,5.279515665175852
87,pensassi,5.232494900702918
88,schizzi,5.232494900702918
89,debiti,5.232494900702918
90,farà,5.171064783161092
91,sospetto,5.127134385045092
92,saprò,5.127134385045092
93,pio,5.127134385045092
94,ragioni,5.127134385045092
95,mettessi,5.127134385045092
96,disordine,5.127134385045092
97,dico,5.124370055167109
98,grande,5.048889399201416
99,certissimo,5.031824205240767
100,aresti,5.031824205240767
101,dio,5.003004285776881
102,quel,4.946927886740424
103,magistrato,4.944812828251137
104,pigliate,4.944812828251137
105,sollecita,4.944812828251137
106,pagamento,4.944812828251137
107,senso,4.944812828251137
108,volta,4.905971471237125
109,fussi,4.865014408550044
110,importanza,4.8647701205776
111,principalmente,4.8647701205776
112,interamente,4.790662148423879
113,può,4.772588722239782
114,casa,4.759726941579201
115,uscito,4.721669276936927
