,term,score
0,hano,10.063648410481534
1,son,9.893855773480848
2,ora,9.601655707055802
3,nella,9.059734016462492
4,fuora,8.867974408970293
5,guidi,8.503331295382383
6,ha,8.496025931978014
7,innocenti,8.124847296105326
8,suo,6.99818747608828
9,della,6.818056939676947
10,gli,6.818056939676947
11,belissimo,6.736572297479192
12,zazere,6.736572297479192
13,tiata,6.736572297479192
14,spediti,6.736572297479192
15,empierle,6.736572297479192
16,interpretare,6.736572297479192
17,faci,6.736572297479192
18,affannoso,6.736572297479192
19,invio,6.736572297479192
20,comanderete,6.736572297479192
21,traduttor,6.736572297479192
22,oche,6.736572297479192
23,impediscie,6.736572297479192
24,spiritato,6.736572297479192
25,nu,6.736572297479192
26,fiilosofico,6.736572297479192
27,babbi,6.736572297479192
28,comentar,6.736572297479192
29,fonderie,6.736572297479192
30,fervente,6.736572297479192
31,mota,6.736572297479192
32,burchiello,6.736572297479192
33,vergognieria,6.736572297479192
34,nuoto,6.736572297479192
35,botato,6.736572297479192
36,mento,6.736572297479192
37,ponghino,6.736572297479192
38,pur,6.644351161290455
39,signoria,6.486307952234774
40,partorito,6.331107189371028
41,fantocci,6.331107189371028
42,abino,6.331107189371028
43,torelli,6.331107189371028
44,appetito,6.331107189371028
45,visi,6.331107189371028
46,spettandovi,6.331107189371028
47,serguidi,6.331107189371028
48,porco,6.331107189371028
49,alla,6.185588358203433
50,ciò,6.171828112370907
51,legati,6.043425116919247
52,fuggito,6.043425116919247
53,rifar,6.043425116919247
54,traduzione,6.043425116919247
55,amalato,6.043425116919247
56,grida,6.043425116919247
57,visitato,5.820281565605037
58,adorno,5.820281565605037
59,parati,5.820281565605037
60,pregandovi,5.820281565605037
61,eternità,5.820281565605037
62,saren,5.820281565605037
63,ser,5.815861801980194
64,senpre,5.794239969771763
65,quale,5.677155633061802
66,aportator,5.637960008811082
67,moto,5.637960008811082
68,scuola,5.637960008811082
69,pure,5.551518255763227
70,mdlvii,5.483809328983824
71,aspetti,5.483809328983824
72,voto,5.483809328983824
73,come,5.43592700014659
74,degli,5.4046633186535935
75,siate,5.387042059289284
76,agniolo,5.350277936359301
77,fattore,5.350277936359301
78,paradiso,5.350277936359301
79,niccolò,5.350277936359301
80,umore,5.232494900702918
81,presenzia,5.232494900702918
82,così,5.187827713945352
83,privo,5.127134385045092
84,raccomandato,5.127134385045092
85,satisfar,5.127134385045092
86,tolto,5.127134385045092
87,mandarvi,5.127134385045092
88,vo,5.078740699634768
89,raccomando,5.063759356176451
90,fatto,5.040979476392652
91,giù,5.031824205240767
92,viii,4.944812828251137
93,pietà,4.944812828251137
94,ci,4.928466290017289
95,promessa,4.8647701205776
96,segnio,4.8647701205776
97,lunghezza,4.8647701205776
98,egli,4.811677914385721
99,dicendo,4.790662148423879
100,rovina,4.721669276936927
101,primi,4.657130755799356
102,angeli,4.5965061339829205
103,monsignore,4.5965061339829205
104,invidia,4.539347720142972
105,volevo,4.485280498872697
106,colui,4.385197040315714
107,dirà,4.385197040315714
108,effetto,4.385197040315714
109,camere,4.385197040315714
110,vettori,4.385197040315714
111,forza,4.385197040315714
112,fecie,4.3386770246808215
113,nostro,4.30320963761724
114,carico,4.294225262109988
115,concino,4.251665647691191
116,farli,4.251665647691191
117,aviate,4.251665647691191
118,sian,4.251665647691191
119,coi,4.251665647691191
120,messer,4.2333787906287075
121,andrea,4.210843653170937
122,livorno,4.210843653170937
123,già,4.1843627966756385
124,questo,4.175545674350999
125,prior,4.171622940017656
126,dargli,4.171622940017656
127,parso,4.171622940017656
128,oltra,4.1338826120348084
129,mura,4.1338826120348084
130,signor,4.1258403953093
131,cristo,4.097514967863933
132,lelio,4.097514967863933
133,aspetto,4.062423648052663
134,belle,4.062423648052663
135,starò,3.995732273553991
136,carlo,3.9639835752394106
137,patron,3.933211916572657
138,spesso,3.903358953422976
139,farei,3.903358953422976
140,novembre,3.903358953422976
141,conservi,3.903358953422976
142,scade,3.8743714165497236
143,metter,3.846200539583027
144,gloria,3.818801565394913
145,stanza,3.740840023925201
146,concetto,3.740840023925201
147,saluta,3.645529844120876
148,potuto,3.645529844120876
149,gl,3.645529844120876
150,ornamento,3.601078081550042
151,amore,3.5795718763290787
152,corte,3.5585184671312464
153,persona,3.5378991799285107
154,mal,3.5378991799285107
155,vole,3.4978938453148114
