,term,score
0,animo,16.140288490451148
1,li,13.65856730124815
2,allegreza,13.473144594958384
3,onoratissimamente,13.473144594958384
4,quale,13.246696477144205
5,attenenti,12.662214378742055
6,lo,11.832615403611282
7,dio,11.673676666812723
8,più,11.367250340772337
9,contenteza,11.275920017622164
10,vostre,10.535715729769585
11,corpo,10.267158878419998
12,casa,9.519453883158402
13,cose,9.41359952743963
14,casi,9.193012267965841
15,finite,8.677354049361643
16,nipote,8.588450524219976
17,dello,8.414239994264598
18,virtù,8.384971469428505
19,quanto,8.354088520809283
20,voi,8.322641876271463
21,amo,8.057044192753963
22,dì,8.054476303338868
23,apresso,7.291059688241752
24,mesi,7.202156163100084
25,mia,7.067035991612765
26,qualche,7.06363698841593
27,delle,7.03935422023447
28,delli,6.844772585613333
29,farete,6.808735574607976
30,miei,6.738552934985436
31,significarsi,6.736572297479192
32,gioconde,6.736572297479192
33,attristo,6.736572297479192
34,diffondendole,6.736572297479192
35,conveniva,6.736572297479192
36,adopereranno,6.736572297479192
37,scarpelli,6.736572297479192
38,acquisterete,6.736572297479192
39,alterarmi,6.736572297479192
40,disegnarne,6.736572297479192
41,profili,6.736572297479192
42,apportato,6.736572297479192
43,gioviate,6.736572297479192
44,indizio,6.736572297479192
45,redundassi,6.736572297479192
46,entrato,6.736572297479192
47,extra,6.736572297479192
48,republica,6.736572297479192
49,alloggerà,6.736572297479192
50,continovi,6.736572297479192
51,piegherà,6.736572297479192
52,sguadre,6.736572297479192
53,possibili,6.736572297479192
54,remunerato,6.736572297479192
55,manualmente,6.736572297479192
56,godemi,6.736572297479192
57,sbigottite,6.736572297479192
58,ringrazare,6.736572297479192
59,immortali,6.736572297479192
60,abellir,6.736572297479192
61,cazuole,6.736572297479192
62,rimunerati,6.736572297479192
63,neanco,6.736572297479192
64,disegnerete,6.736572297479192
65,urbem,6.736572297479192
66,sacrome,6.736572297479192
67,disfavore,6.736572297479192
68,graza,6.736572297479192
69,datovi,6.736572297479192
70,cura,6.670749831634073
71,sono,6.670672381035842
72,son,6.5959038489872315
73,tanti,6.54167278935893
74,prego,6.54167278935893
75,veder,6.510664416287001
76,regoli,6.331107189371028
77,gratitudine,6.331107189371028
78,reputerò,6.331107189371028
79,apportator,6.331107189371028
80,cordialissimo,6.331107189371028
81,invitto,6.331107189371028
82,adoperato,6.331107189371028
83,intra,6.331107189371028
84,diviene,6.331107189371028
85,sapete,6.306106718046164
86,fatiche,6.120543251144231
87,anni,6.095385686730511
88,mondo,6.095385686730511
89,conversazione,6.043425116919247
90,grandeza,6.043425116919247
