,term,score
0,giudizo,20.209716892437577
1,penna,18.628523023197424
2,virtuose,15.697484702108753
3,opere,13.689545171226666
4,suoi,13.617471149215952
5,benignissima,13.473144594958384
6,nobilissimi,12.662214378742055
7,allevato,11.640563131210074
8,spirto,10.464989801405835
9,degnio,10.063648410481534
10,tanti,9.812509184038396
11,medici,9.765996624430501
12,onorate,9.7295402411552
13,infino,9.7295402411552
14,ad,9.720194208038135
15,alla,9.27838253730515
16,solamente,9.078695440285944
17,ingegnio,9.078695440285944
18,servitù,8.970560997745395
19,altra,8.859134881720607
20,stato,8.773110060836753
21,illustrissimi,8.588450524219976
22,più,8.525437755579253
23,illustrissimo,8.414239994264598
24,obligato,8.343245880035312
25,lume,8.267765224069617
26,toscana,8.124847296105326
27,coloro,8.057044192753963
28,particularmente,8.057044192753963
29,né,8.054476303338868
30,buone,7.991464547107982
31,vivo,7.991464547107982
32,lei,7.951787954782824
33,quale,7.569540844082403
34,aiuti,7.202156163100084
35,ogni,7.094910668877139
36,suo,6.99818747608828
37,de,6.971190227571904
38,della,6.818056939676947
39,alimentò,6.736572297479192
40,avicinarmi,6.736572297479192
41,precetti,6.736572297479192
42,essendone,6.736572297479192
43,avoli,6.736572297479192
44,fiorischino,6.736572297479192
45,reggiere,6.736572297479192
46,acettili,6.736572297479192
47,esserle,6.736572297479192
48,pietoso,6.736572297479192
49,presento,6.736572297479192
50,onbreggiar,6.736572297479192
51,mordere,6.736572297479192
52,difendermi,6.736572297479192
53,acetti,6.736572297479192
54,maligniamente,6.736572297479192
55,imitando,6.736572297479192
56,bruni,6.736572297479192
57,conpatriota,6.736572297479192
58,ipollito,6.736572297479192
59,scusandomi,6.736572297479192
60,servigi,6.736572297479192
61,isdegni,6.736572297479192
62,ingiuriato,6.736572297479192
63,private,6.736572297479192
64,orme,6.736572297479192
65,chiari,6.736572297479192
66,discretissima,6.736572297479192
67,procacciarmi,6.736572297479192
68,gni,6.736572297479192
69,celebrare,6.736572297479192
70,architecttura,6.736572297479192
71,glieli,6.736572297479192
72,dotto,6.736572297479192
73,parte,6.7102878814467815
74,loro,6.532338149977523
75,eccellenza,6.394206334473301
76,progenitori,6.331107189371028
77,nutrito,6.331107189371028
78,obligatissima,6.331107189371028
79,cortesissima,6.331107189371028
80,fiorito,6.331107189371028
81,volessin,6.331107189371028
82,fiorentina,6.331107189371028
83,liberale,6.331107189371028
84,creduto,6.331107189371028
85,cimabue,6.331107189371028
86,ricerchi,6.331107189371028
87,favorisca,6.331107189371028
88,dovendo,6.331107189371028
89,dedicarle,6.331107189371028
90,elevati,6.331107189371028
91,ecellenza,6.331107189371028
92,nutrire,6.331107189371028
93,disegniar,6.331107189371028
94,sicurissima,6.331107189371028
95,eccellentissima,6.331107189371028
96,affetti,6.331107189371028
97,allessandro,6.331107189371028
98,agiunto,6.331107189371028
99,illustrissima,6.305529927748669
100,nati,6.043425116919247
101,dover,6.043425116919247
102,destinato,6.043425116919247
103,me,6.000521338596972
104,altro,5.958192901274823
105,spirti,5.820281565605037
106,purità,5.820281565605037
107,artifici,5.820281565605037
108,recato,5.820281565605037
109,riceuti,5.820281565605037
110,benefizi,5.820281565605037
111,iustizia,5.820281565605037
112,ecellenti,5.820281565605037
113,tolga,5.820281565605037
114,debole,5.820281565605037
115,fedel,5.820281565605037
116,sotto,5.815861801980194
117,senpre,5.794239969771763
118,onorar,5.637960008811082
119,virtuosa,5.637960008811082
120,bellissime,5.637960008811082
121,cercare,5.637960008811082
122,fiorentini,5.637960008811082
123,universalmente,5.637960008811082
124,insieme,5.609493329509732
125,abbia,5.495176501829835
126,publiche,5.483809328983824
127,utilità,5.483809328983824
128,dipoi,5.483809328983824
129,ottima,5.483809328983824
130,seguendo,5.483809328983824
131,umano,5.483809328983824
132,credito,5.483809328983824
133,necessarie,5.483809328983824
134,trovandomi,5.483809328983824
135,servendo,5.483809328983824
136,citta,5.483809328983824
137,mostrò,5.483809328983824
138,vita,5.387042059289284
139,oggi,5.369574699351775
140,ricevere,5.350277936359301
141,scultura,5.350277936359301
142,ottaviano,5.350277936359301
143,nomi,5.350277936359301
144,piccola,5.350277936359301
145,mia,5.3002769937095735
146,sia,5.279515665175852
147,lettere,5.235070245333439
148,bellissima,5.232494900702918
149,umore,5.232494900702918
150,picttura,5.232494900702918
151,virtuoso,5.127134385045092
152,dunque,5.127134385045092
153,pennello,5.127134385045092
154,perfezzione,5.127134385045092
155,posson,5.127134385045092
156,avenga,5.127134385045092
157,scritto,5.124370055167109
158,resterà,5.031824205240767
159,parendomi,5.031824205240767
160,lingua,5.031824205240767
161,tenpi,5.031824205240767
162,tutte,4.947784840875753
163,umilmente,4.944812828251137
164,meriti,4.944812828251137
165,infinite,4.944812828251137
166,illustri,4.944812828251137
167,infiniti,4.944812828251137
168,scritte,4.944812828251137
169,altrui,4.944812828251137
170,onbra,4.8647701205776
171,grandissima,4.8647701205776
172,largo,4.8647701205776
173,dell,4.851546344187356
174,presa,4.790662148423879
175,dalli,4.790662148423879
176,casa,4.759726941579201
177,italia,4.721669276936927
178,ossa,4.721669276936927
179,qualche,4.70909132561062
180,cose,4.706799763719815
181,conpagnia,4.657130755799356
182,sangue,4.657130755799356
183,vite,4.657130755799356
184,ma,4.622524559118769
185,studii,4.5965061339829205
186,frutti,4.5965061339829205
187,dubbio,4.5965061339829205
188,quello,4.564450002451368
189,favor,4.539347720142972
190,arti,4.539347720142972
191,invidia,4.539347720142972
192,migliori,4.539347720142972
193,umilissimo,4.485280498872697
194,vivere,4.485280498872697
195,veramente,4.433987204485146
196,parti,4.433987204485146
197,facendo,4.433987204485146
198,posto,4.385197040315714
199,sola,4.3386770246808215
200,ingegni,4.3386770246808215
201,pittori,4.294225262109988
202,abbino,4.294225262109988
203,sua,4.292348748277363
204,ai,4.251665647691191
205,furono,4.251665647691191
206,manchi,4.210843653170937
207,pensiero,4.210843653170937
208,amorevole,4.210843653170937
209,poca,4.171622940017656
210,grata,4.171622940017656
211,degni,4.1338826120348084
212,pensato,4.1338826120348084
213,mancare,4.1338826120348084
214,signor,4.1258403953093
215,tenuto,4.097514967863933
216,numero,4.097514967863933
217,pace,4.097514967863933
218,come,4.076945250109942
219,grado,4.062423648052663
220,belle,4.062423648052663
221,dall,4.028522096376982
222,onorata,4.028522096376982
223,bello,4.028522096376982
224,ancora,4.018368957533703
225,bascio,3.933211916572657
226,stesso,3.933211916572657
227,cielo,3.933211916572657
228,dubito,3.933211916572657
229,istoria,3.903358953422976
230,anzi,3.903358953422976
231,no,3.903358953422976
232,aretino,3.903358953422976
233,cuore,3.8743714165497236
234,nessuna,3.8743714165497236
235,maniera,3.8743714165497236
236,pochi,3.846200539583027
237,anima,3.846200539583027
238,ora,3.8406622828223203
239,gloria,3.818801565394913
240,benché,3.7921333183127515
241,duca,3.7690840671191497
242,maggiore,3.740840023925201
243,terra,3.740840023925201
244,favore,3.716147411334829
245,natura,3.6685193623455747
246,uomini,3.6685193623455747
247,lionardo,3.6685193623455747
248,gl,3.645529844120876
249,apresso,3.645529844120876
250,mentre,3.6230569882688175
251,quella,3.6186372246439746
252,morte,3.5795718763290787
253,quelli,3.5378991799285107
254,fede,3.5378991799285107
255,grandi,3.5378991799285107
256,vede,3.517696472610991
257,cagione,3.4978938453148114
258,sé,3.47847575945771
259,grandezza,3.3866682102045873
260,miei,3.369276467492718
261,oltre,3.369276467492718
262,nostri,3.352182034133418
263,sono,3.335336190517921
264,arte,3.3188456138658258
265,memoria,3.3188456138658258
266,presente,3.302585092994046
267,onore,3.302585092994046
268,meno,3.270836394679465
269,prego,3.270836394679465
270,punto,3.225026858648171
271,arei,3.167039600997822
272,nome,3.1256543848349674
273,doppo,3.1256543848349674
