,term,score
0,cece,20.209716892437577
1,articolo,6.736572297479192
2,gettato,6.736572297479192
3,rimanere,6.736572297479192
4,palaio,6.736572297479192
5,legnaiuoli,6.331107189371028
6,metteranno,6.331107189371028
7,piani,6.331107189371028
8,bisogna,6.251308769669935
9,adirato,6.043425116919247
10,metterebbe,6.043425116919247
11,pensarci,5.820281565605037
12,noi,5.513781287154462
13,mezzo,5.352258573865545
14,paglia,5.350277936359301
15,dessi,4.8647701205776
16,maestro,4.838168367885763
17,può,4.772588722239782
18,giovanni,4.70909132561062
19,pensa,4.657130755799356
20,pur,4.429567440860303
21,faranno,4.1338826120348084
22,rispetto,4.1338826120348084
23,canto,4.097514967863933
24,conosco,4.097514967863933
25,mese,4.097514967863933
26,istorie,4.028522096376982
27,talché,3.995732273553991
28,sera,3.933211916572657
29,domani,3.766157831909491
30,siamo,3.740840023925201
31,uomini,3.6685193623455747
32,saranno,3.645529844120876
33,quell,3.601078081550042
34,figure,3.47847575945771
35,lavoro,3.302585092994046
36,quel,3.2979519244936157
37,vedete,3.270836394679465
38,sabato,3.225026858648171
39,proposito,3.2102117728630306
40,seco,3.181224235989778
41,ciò,3.0859140561854534
42,sa,2.9753721817856293
43,caccini,2.9523826635609307
44,dir,2.907930900990097
45,su,2.8447519993685653
46,pare,2.8345996279045473
47,messer,2.822252527085805
48,abbia,2.7475882509149177
49,gli,2.727222775870779
50,vorrei,2.7201892767268028
51,oggi,2.6847873496758874
52,el,2.6675455432413813
53,via,2.6339289324423962
54,vincenzo,2.6175351226667196
55,forse,2.6094379124341005
56,va,2.5545221548379855
57,ben,2.5469175554527665
58,dato,2.5318796780882256
59,don,2.4058389571928607
60,mano,2.386294361119891
61,col,2.3671244450121707
62,meglio,2.317731689682594
63,dire,2.311725665622382
64,sopra,2.2706641788246085
65,ordine,2.2257127909623415
66,assai,2.203972804325936
67,uno,2.1986108611845507
68,so,2.0225477065790187
69,nel,2.0047694605577346
70,qui,1.8728914163395995
71,suo,1.74954686902207
72,così,1.7292759046484507
73,far,1.7159866725297679
74,sono,1.6676680952589604
75,sarà,1.6676680952589604
76,alla,1.5463970895508583
77,un,1.4921832729567108
78,altro,1.4895482253187058
79,magnifico,1.3847141640031255
80,come,1.3589817500366475
81,possino,0.0
82,possibilità,0.0
83,possiede,0.0
84,possin,0.0
85,posatura,0.0
86,posibile,0.0
87,poss,0.0
88,posposto,0.0
89,posati,0.0
90,posato,0.0
91,posava,0.0
92,posso,0.0
93,posate,0.0
94,positis,0.0
95,posassino,0.0
96,positure,0.0
97,poson,0.0
98,possibili,0.0
99,possibile,0.0
100,possendo,0.0
101,possibil,0.0
102,poseremo,0.0
103,possem,0.0
104,pose,0.0
105,posdomani,0.0
106,posser,0.0
107,possano,0.0
108,posservi,0.0
109,possa,0.0
110,possessione,0.0
111,possesso,0.0
112,posi,0.0
113,possete,0.0
114,possi,0.0
115,possiamo,0.0
116,possiano,0.0
117,posiate,0.0
118,possiate,0.0
119,poscritta,0.0
120,10,0.0
121,posson,0.0
122,poterlo,0.0
123,potersi,0.0
124,poterunt,0.0
125,potervi,0.0
126,poterà,0.0
127,poterò,0.0
128,potesse,0.0
129,potessero,0.0
130,potessi,0.0
131,potessimo,0.0
132,potessin,0.0
133,potessino,0.0
134,poteste,0.0
135,potesti,0.0
136,potestà,0.0
137,potete,0.0
138,potette,0.0
139,potetti,0.0
140,potettono,0.0
141,poteva,0.0
142,potevano,0.0
143,potevansi,0.0
144,potevi,0.0
145,potevo,0.0
146,potiate,0.0
147,potiri,0.0
148,potiuntur,0.0
149,potra,0.0
150,potrai,0.0
151,potran,0.0
152,poterne,0.0
153,poterle,0.0
154,possono,0.0
155,poterla,0.0
156,possute,0.0
157,possuto,0.0
158,post,0.0
159,posta,0.0
160,poste,0.0
161,postea,0.0
162,posteri,0.0
163,posterità,0.0
164,posti,0.0
165,posticcio,0.0
166,posto,0.0
167,postovi,0.0
168,postquam,0.0
169,potea,0.0
170,potei,0.0
171,potendo,0.0
172,posassi,0.0
173,potendovi,0.0
174,potentati,0.0
175,potentia,0.0
176,potenza,0.0
177,potenzia,0.0
178,potenzie,0.0
179,poter,0.0
180,poteranno,0.0
181,potere,0.0
182,poterete,0.0
183,potergli,0.0
184,poteria,0.0
185,potendola,0.0
186,portogallo,0.0
187,posarsi,0.0
188,populi,0.0
189,porcili,0.0
190,porci,0.0
191,porcellina,0.0
192,porcellane,0.0
193,por,0.0
194,populo,0.0
195,poppiano,0.0
196,porgo,0.0
197,poppi,0.0
198,poppe,0.0
199,poppa,0.0
200,poponi,0.0
201,popolo,0.0
202,popoli,0.0
203,porco,0.0
204,pordenone,0.0
205,porebbe,0.0
206,poresti,0.0
207,poretta,0.0
208,porfidi,0.0
209,porfido,0.0
210,porga,0.0
211,porgano,0.0
212,porge,0.0
213,porger,0.0
214,porgermi,0.0
215,porgerà,0.0
216,porgesse,0.0
217,porgessi,0.0
218,porgessino,0.0
219,porgie,0.0
220,popoletto,0.0
221,popolaccio,0.0
222,popiano,0.0
223,ponghino,0.0
224,poltroneggiare,0.0
225,poltroneria,0.0
226,polvaccio,0.0
227,polvere,0.0
228,polverosa,0.0
229,pomi,0.0
230,pomo,0.0
231,pompa,0.0
232,pon,0.0
233,ponderazione,0.0
234,pone,0.0
235,ponendola,0.0
236,ponessi,0.0
237,ponga,0.0
238,poni,0.0
239,pontt,0.0
240,poniate,0.0
241,ponpa,0.0
242,pont,0.0
243,pontata,0.0
244,ponte,0.0
245,pontefice,0.0
246,pontefici,0.0
247,ponti,0.0
248,pontificale,0.0
249,pontificali,0.0
250,pontificalissima,0.0
251,pontificato,0.0
252,pontificatus,0.0
253,pontificia,0.0
254,porgli,0.0
255,porian,0.0
256,posari,0.0
257,porterò,0.0
258,portico,0.0
259,porticelle,0.0
260,porticciuola,0.0
261,portiate,0.0
262,portiano,0.0
263,porti,0.0
264,porterà,0.0
265,porla,0.0
266,porterolle,0.0
267,portero,0.0
268,porterete,0.0
269,porterebbano,0.0
270,portercole,0.0
271,porterano,0.0
272,portiere,0.0
273,porto,0.0
274,potrano,0.0
275,portogalo,0.0
276,portono,0.0
277,portovi,0.0
278,portò,0.0
279,porvele,0.0
280,porvi,0.0
281,porzione,0.0
282,pos,0.0
283,posa,0.0
284,posando,0.0
285,posano,0.0
286,posar,0.0
287,posare,0.0
288,posarerete,0.0
289,porteranno,0.0
290,porte,0.0
