,term,score
0,voi,13.316227002034342
1,tempi,12.401647836104425
2,ier,10.254268770090183
3,inscrizioni,9.889625656502274
4,negoziare,9.581324296847757
5,può,9.545177444479563
6,dire,9.246902662489529
7,que,8.596113859713903
8,abbiamo,8.588450524219976
9,concino,8.503331295382383
10,mandate,8.421687306341873
11,col,7.101373335036512
12,avea,7.075798359857021
13,messer,7.0556313177145125
14,delle,7.03935422023447
15,volete,6.995787690629623
16,settimana,6.95695151891542
17,disse,6.95695151891542
18,gli,6.818056939676947
19,come,6.794908750183238
20,rivendugloli,6.736572297479192
21,allungar,6.736572297479192
22,absolvit,6.736572297479192
23,intelligibilmente,6.736572297479192
24,contentarne,6.736572297479192
25,dipendere,6.736572297479192
26,gentilezze,6.736572297479192
27,crescano,6.736572297479192
28,variamente,6.736572297479192
29,leggerebbe,6.736572297479192
30,visitatelo,6.736572297479192
31,sollecitatela,6.736572297479192
32,leggiesse,6.736572297479192
33,raffronta,6.736572297479192
34,ragionarmene,6.736572297479192
35,gragniuole,6.736572297479192
36,rispondesti,6.736572297479192
37,scese,6.736572297479192
38,anticagle,6.736572297479192
39,scemano,6.736572297479192
40,chiamatela,6.736572297479192
41,riferendosi,6.736572297479192
42,cominciarono,6.736572297479192
43,nulla,6.670749831634073
44,stare,6.605170185988092
45,nostro,6.45481445642586
46,fa,6.3792437099401855
47,seco,6.362448471979556
48,due,6.334079201995644
49,andassero,6.331107189371028
50,considererò,6.331107189371028
51,banchi,6.331107189371028
52,aiutano,6.331107189371028
53,gliele,6.331107189371028
54,perfecit,6.331107189371028
55,parlava,6.331107189371028
56,fate,6.224462729005654
57,ma,6.1633660788250255
58,gran,6.108275795060327
59,aprile,6.095385686730511
60,papa,6.070540646733397
61,volea,6.043425116919247
62,mandatami,6.043425116919247
63,parea,6.043425116919247
64,stetti,6.043425116919247
65,rispondete,6.043425116919247
66,perficiebat,6.043425116919247
67,vicario,6.043425116919247
68,portiate,6.043425116919247
69,par,5.882166216613995
70,strani,5.820281565605037
71,inscrizione,5.820281565605037
72,alesso,5.820281565605037
73,gusci,5.820281565605037
74,agnus,5.820281565605037
75,ora,5.76099342423348
76,stesse,5.637960008811082
77,neve,5.637960008811082
78,ridere,5.637960008811082
79,facesse,5.483809328983824
80,botteghe,5.483809328983824
81,umani,5.483809328983824
82,amato,5.350277936359301
83,collera,5.350277936359301
84,freddi,5.350277936359301
85,esserne,5.350277936359301
86,73,5.232494900702918
87,parla,5.232494900702918
88,essere,5.15537842823904
89,guido,5.127134385045092
90,proposto,5.127134385045092
91,boccaccio,5.127134385045092
92,corpi,5.031824205240767
93,direi,5.031824205240767
94,baccio,5.031824205240767
95,quel,4.946927886740424
96,grosse,4.944812828251137
97,reliquie,4.944812828251137
98,varietà,4.944812828251137
99,scrisse,4.944812828251137
100,lasciate,4.944812828251137
101,bene,4.900985181821296
102,raccomandate,4.8647701205776
103,crederrei,4.8647701205776
104,ragionamenti,4.8647701205776
105,avete,4.838168367885763
106,qua,4.647548008277113
107,meglio,4.635463379365188
108,fonte,4.5965061339829205
109,verno,4.539347720142972
110,parlai,4.539347720142972
111,segretario,4.539347720142972
112,25,4.539347720142972
113,segno,4.485280498872697
114,fuoco,4.485280498872697
115,un,4.476549818870133
116,altro,4.468644675956117
117,costà,4.433987204485146
118,vedessi,4.433987204485146
119,assai,4.407945608651872
120,lui,4.386555030418377
121,perugino,4.385197040315714
122,bel,4.385197040315714
123,dietro,4.3386770246808215
124,avervi,4.3386770246808215
125,dei,4.3386770246808215
126,ne,4.3373495920558405
127,stava,4.294225262109988
128,merita,4.294225262109988
129,guidi,4.251665647691191
130,parola,4.251665647691191
131,cava,4.210843653170937
132,ragione,4.171622940017656
133,costì,4.0904488305000966
134,finisca,4.062423648052663
135,frati,4.062423648052663
136,amo,4.028522096376982
137,venne,4.028522096376982
138,scriva,4.028522096376982
139,dì,4.027238151669434
140,roma,3.9402679277899564
141,invenzioni,3.903358953422976
142,pezzo,3.903358953422976
143,manderò,3.8743714165497236
144,dica,3.8743714165497236
145,settembre,3.846200539583027
146,ire,3.766157831909491
147,siamo,3.740840023925201
148,appresso,3.740840023925201
149,vuole,3.716147411334829
150,bella,3.692049859755769
151,ieri,3.645529844120876
152,saluta,3.645529844120876
153,danno,3.6230569882688175
154,aiuti,3.601078081550042
155,mesi,3.601078081550042
156,excellentissimo,3.5585184671312464
157,cavaliere,3.5378991799285107
158,antonio,3.517696472610991
159,fanno,3.517696472610991
160,ricordo,3.4594275644870156
161,otto,3.4407354314748626
162,gennaio,3.4223862928066664
163,certe,3.4223862928066664
164,alcuna,3.352182034133418
165,dio,3.335336190517921
166,avuto,3.302585092994046
167,manco,3.302585092994046
168,venuto,3.2865847516476046
169,prego,3.270836394679465
170,or,3.270836394679465
171,meno,3.270836394679465
172,piace,3.2553322081435003
173,veder,3.2553322081435003
174,ultima,3.2102117728630306
175,poter,3.195612973441878
176,cosa,3.1898174819530642
177,dirvi,3.181224235989778
178,arei,3.167039600997822
179,scrissi,3.153053359023082
180,sapete,3.153053359023082
181,bisogna,3.1256543848349674
182,cardinale,3.0859140561854534
183,questa,3.054172289275542
184,servizio,3.0476928433652555
185,vostro,3.0162821167906433
186,me,3.000260669298486
187,ancor,2.987068221548821
188,sa,2.9753721817856293
189,ve,2.9523826635609307
190,santità,2.907930900990097
191,ser,2.907930900990097
192,dice,2.8345996279045473
193,ha,2.8320086439926713
194,questo,2.783697116233999
195,pure,2.7757591278816136
196,fratello,2.7757591278816136
197,magnifico,2.769428328006251
198,pittore,2.76628038392707
199,noi,2.756890643577231
200,signor,2.7505602635395334
201,buona,2.7201892767268028
202,degli,2.7023316593267968
203,arò,2.693521029644642
204,borghini,2.6847873496758874
205,posso,2.650595984927608
206,vostre,2.6339289324423962
207,sta,2.6175351226667196
208,vincenzo,2.6175351226667196
209,forse,2.6094379124341005
210,principe,2.601405740736836
211,tutta,2.5934375710876596
212,dico,2.5621850275835545
213,scritto,2.5621850275835545
214,firenze,2.5545221548379855
215,cavalier,2.5318796780882256
216,san,2.432507204275022
217,maestro,2.4190841839428816
218,don,2.4058389571928607
219,mai,2.386294361119891
220,credo,2.3798634707896005
221,alle,2.373473672690829
222,anche,2.3483151130546744
223,aver,2.335969277232375
224,quelle,2.329853050214939
225,queste,2.311725665622382
226,nella,2.264933504115623
227,esser,2.264933504115623
228,detto,2.2257127909623415
229,grazia,2.2257127909623415
230,caro,2.220233325197716
231,altra,2.2147837204301517
232,stato,2.1932775152091883
233,loro,2.1774460499925077
234,questi,2.15160481880862
235,poco,2.146515749301149
236,chi,2.1165134989973495
237,già,2.0921813983378192
238,fine,2.0452244152500483
239,però,2.027042096166858
240,so,2.0225477065790187
241,poi,1.9449225445484823
242,duca,1.8845420335595748
243,mia,1.7667589979031912
244,sia,1.7598385550586175
245,tanto,1.7563962108676447
246,fare,1.7529656757708554
247,quanto,1.6708177041618566
248,ci,1.6428220966724294
249,cose,1.5689332545732715
250,alla,1.5463970895508583
251,lo,1.4790769254514102
252,sua,1.4307829160924543
253,previlegio,0.0
254,postquam,0.0
255,potei,0.0
256,potendo,0.0
257,potendola,0.0
258,potendovi,0.0
259,potentati,0.0
260,potentia,0.0
261,potenza,0.0
262,potenzia,0.0
263,potenzie,0.0
264,penso,0.0
265,pensivi,0.0
266,pensione,0.0
267,poteranno,0.0
268,potere,0.0
269,poterete,0.0
270,potergli,0.0
271,pricissione,0.0
272,poteria,0.0
273,poterla,0.0
274,poterle,0.0
275,penne,0.0
276,pensino,0.0
277,prezzo,0.0
278,poterlo,0.0
279,poterne,0.0
280,potersi,0.0
281,poterunt,0.0
282,potea,0.0
283,postovi,0.0
284,possibile,0.0
285,posto,0.0
286,possibilità,0.0
287,possiede,0.0
288,possin,0.0
289,possino,0.0
290,privare,0.0
291,posson,0.0
292,possono,0.0
293,prigioni,0.0
294,possute,0.0
295,possuto,0.0
296,post,0.0
297,pentirmi,0.0
298,pristina,0.0
299,prigione,0.0
300,priego,0.0
301,pentecoste,0.0
302,priori,0.0
303,posta,0.0
304,poste,0.0
305,postea,0.0
306,posteri,0.0
307,posterità,0.0
308,pensono,0.0
309,prieghi,0.0
310,posti,0.0
311,posticcio,0.0
312,penna,0.0
313,pensiero,0.0
314,potervi,0.0
315,poterà,0.0
316,poterò,0.0
317,pensero,0.0
318,potrai,0.0
319,potran,0.0
320,potranno,0.0
321,potrano,0.0
322,potrassi,0.0
323,prior,0.0
324,potre,0.0
325,potrebano,0.0
326,potrebb,0.0
327,potrebbano,0.0
328,potrebbe,0.0
329,potrebber,0.0
330,potrebbesi,0.0
331,potrebbon,0.0
332,potrebbono,0.0
333,potrei,0.0
334,potremmo,0.0
335,potremo,0.0
336,potren,0.0
337,penseri,0.0
338,potreno,0.0
339,potreste,0.0
340,potresti,0.0
341,potrete,0.0
342,penserete,0.0
343,potrette,0.0
344,potra,0.0
345,priore,0.0
346,potiuntur,0.0
347,potete,0.0
348,pensieri,0.0
349,pensiate,0.0
350,pensiano,0.0
351,potesse,0.0
352,potessero,0.0
353,potessi,0.0
354,potessimo,0.0
355,potessin,0.0
356,potessino,0.0
357,poteste,0.0
358,potesti,0.0
359,potestà,0.0
360,potette,0.0
361,potiri,0.0
362,potetti,0.0
363,potettono,0.0
364,poteva,0.0
365,potevano,0.0
366,pensiamo,0.0
367,pensi,0.0
368,penserò,0.0
369,potevansi,0.0
370,potevi,0.0
371,potevo,0.0
372,penserà,0.0
373,potiate,0.0
374,possibili,0.0
375,possibil,0.0
376,potriamo,0.0
377,portercole,0.0
378,porterete,0.0
379,portero,0.0
380,porterolle,0.0
381,porterà,0.0
382,porterò,0.0
383,porti,0.0
384,portiano,0.0
385,perda,0.0
386,porticciuola,0.0
387,percuote,0.0
388,porticelle,0.0
389,portico,0.0
390,percuota,0.0
391,portiere,0.0
392,porto,0.0
393,portogallo,0.0
394,percotessino,0.0
395,percotessi,0.0
396,portogalo,0.0
397,portono,0.0
