,term,score
0,dipignere,16.451427986951472
1,cosa,15.94908740976532
2,vede,14.070785890443965
3,quel,13.191807697974463
4,sare,13.155591120947143
5,una,13.093646957239947
6,cenere,12.662214378742055
7,pagolo,12.662214378742055
8,come,12.230835750329828
9,mastio,12.086850233838494
10,lembo,12.086850233838494
11,speranza,11.148442234004488
12,paresse,10.700555872718603
13,velo,10.464989801405835
14,così,10.375655427890704
15,facessi,10.00612474745111
16,contrario,9.889625656502274
17,san,9.730028817100088
18,proposito,9.630635318589093
19,cioè,9.586838920325633
20,mano,9.545177444479563
21,due,9.501118802993467
22,dire,9.246902662489529
23,ma,9.245049118237539
24,quello,9.128900004902736
25,un,8.953099637740266
26,uno,8.794443444738203
27,questo,8.351091348701997
28,piedi,8.267765224069617
29,gli,8.181668327612337
30,pittura,8.124847296105326
31,nel,8.019077842230939
32,arebbe,7.991464547107982
33,allora,7.866423833145314
34,forse,7.8283137373023015
35,farei,7.806717906845952
36,lo,7.395384627257052
37,può,7.158883083359672
38,potete,7.075798359857021
39,avea,7.075798359857021
40,anche,7.044945339164023
41,della,6.818056939676947
42,rompimento,6.736572297479192
43,composte,6.736572297479192
44,perdessino,6.736572297479192
45,figurò,6.736572297479192
46,app,6.736572297479192
47,sussistente,6.736572297479192
48,visibili,6.736572297479192
49,pomi,6.736572297479192
50,boezio,6.736572297479192
51,consolatione,6.736572297479192
52,rerum,6.736572297479192
53,rivoglio,6.736572297479192
54,mettesse,6.736572297479192
55,goderci,6.736572297479192
56,intervien,6.736572297479192
57,accennar,6.736572297479192
58,ripensato,6.736572297479192
59,apparentium,6.736572297479192
60,comenti,6.736572297479192
61,fingerei,6.736572297479192
62,rinascente,6.736572297479192
63,ricciuto,6.736572297479192
64,duolo,6.736572297479192
65,apparisse,6.736572297479192
66,tropo,6.736572297479192
67,starnuti,6.736572297479192
68,theorica,6.736572297479192
69,sustantia,6.736572297479192
70,nugoletta,6.736572297479192
71,coprissi,6.736572297479192
72,dichiara,6.736572297479192
73,svas,6.736572297479192
74,sper,6.736572297479192
75,invisibile,6.736572297479192
76,sperandarum,6.736572297479192
77,vernar,6.736572297479192
78,argumento,6.736572297479192
79,differenza,6.736572297479192
80,vestirei,6.736572297479192
81,fenice,6.736572297479192
82,sciugatoio,6.736572297479192
83,contrassegno,6.736572297479192
84,soda,6.736572297479192
85,tessuto,6.736572297479192
86,detto,6.677138372887025
87,prima,6.548086217635954
88,bene,6.534646909095061
89,ar,6.331107189371028
90,grossamente,6.331107189371028
91,tornasse,6.331107189371028
92,contrarie,6.331107189371028
93,figurerei,6.331107189371028
94,imaginazione,6.331107189371028
95,diciamo,6.331107189371028
96,vesti,6.331107189371028
97,insegna,6.331107189371028
98,vederci,6.331107189371028
99,figurato,6.331107189371028
100,occorse,6.331107189371028
101,capegli,6.331107189371028
102,greco,6.331107189371028
103,ritorna,6.331107189371028
104,sustanzia,6.331107189371028
105,già,6.276544195013457
106,cose,6.275733018293086
107,capo,6.197972275505612
108,questa,6.108344578551084
109,so,6.067643119737056
110,ghirlanda,6.043425116919247
111,ambedue,6.043425116919247
112,galante,6.043425116919247
113,sovviene,6.043425116919247
114,starmi,6.043425116919247
115,tommaso,6.043425116919247
116,fugge,6.043425116919247
117,volea,6.043425116919247
118,filosofia,6.043425116919247
119,verdi,6.043425116919247
120,apparisca,6.043425116919247
121,quando,5.974920507347826
122,specchio,5.820281565605037
123,tocchi,5.637960008811082
124,cavalcare,5.637960008811082
125,vesta,5.637960008811082
126,color,5.637960008811082
127,lunghi,5.637960008811082
128,darei,5.637960008811082
129,soma,5.637960008811082
130,qui,5.618674249018799
131,virtù,5.589980979619003
132,potreste,5.483809328983824
133,rado,5.483809328983824
134,strano,5.483809328983824
135,animale,5.483809328983824
136,ordinaria,5.483809328983824
137,riesce,5.483809328983824
138,toccar,5.483809328983824
139,dipigner,5.483809328983824
140,talora,5.483809328983824
141,femina,5.483809328983824
142,avvenire,5.483809328983824
143,tempo,5.352258573865545
144,ragionevolmente,5.350277936359301
145,stette,5.350277936359301
146,alie,5.350277936359301
147,sia,5.279515665175852
148,sta,5.235070245333439
149,suole,5.232494900702918
150,veste,5.232494900702918
151,spera,5.232494900702918
152,gle,5.232494900702918
153,darebbe,5.127134385045092
154,posson,5.127134385045092
155,sarebbono,5.127134385045092
156,pauolo,5.127134385045092
157,stiate,5.127134385045092
158,etc,5.093835110905533
159,cavalier,5.063759356176451
160,difficile,5.031824205240767
161,chiama,5.031824205240767
162,angelo,5.031824205240767
163,vivi,5.031824205240767
164,glene,5.031824205240767
165,disegnato,4.944812828251137
166,vento,4.944812828251137
167,truovo,4.944812828251137
168,pratica,4.8647701205776
169,fiori,4.790662148423879
170,tocca,4.790662148423879
171,frutto,4.790662148423879
172,alle,4.746947345381658
173,volse,4.721669276936927
174,ricordare,4.721669276936927
175,pareva,4.721669276936927
176,qualche,4.70909132561062
177,facile,4.657130755799356
178,ove,4.657130755799356
179,alla,4.639191268652575
180,frutti,4.5965061339829205
181,ricorda,4.539347720142972
182,avesse,4.539347720142972
183,medaglie,4.539347720142972
184,nella,4.529867008231246
185,me,4.500391003947729
186,qualità,4.485280498872697
187,castello,4.485280498872697
188,caro,4.440466650395432
189,spedito,4.433987204485146
190,tornerà,4.433987204485146
191,vedervi,4.433987204485146
192,altra,4.429567440860303
193,pur,4.429567440860303
194,dentro,4.385197040315714
195,effetto,4.385197040315714
196,seconda,4.385197040315714
197,andò,4.385197040315714
198,agio,4.385197040315714
199,avervi,4.3386770246808215
200,madonna,4.3386770246808215
201,ne,4.3373495920558405
202,veduta,4.294225262109988
203,fiore,4.294225262109988
204,più,4.262718877789626
205,risolvere,4.251665647691191
206,appunto,4.251665647691191
207,occhi,4.251665647691191
