,term,score
0,un,16.41401600252382
1,voi,14.980755377288634
2,dalli,14.371986445271636
3,messer,12.700136371886122
4,novelle,12.662214378742055
5,spiriti,10.464989801405835
6,ben,10.187670221811066
7,taddeo,10.063648410481534
8,ricasoli,10.063648410481534
9,dite,9.630635318589093
10,me,9.000782007895458
11,gostantino,8.970560997745395
12,bronzino,8.867974408970293
13,venissi,8.770394080631428
14,braccio,8.677354049361643
15,poco,8.586062997204596
16,più,8.525437755579253
17,scritto,7.6865550827506635
18,etc,7.640752666358299
19,po,7.075798359857021
20,tanto,7.025584843470579
21,sieno,6.881470862949725
22,gli,6.818056939676947
23,marmeruchesca,6.736572297479192
24,appiccavi,6.736572297479192
25,recrea,6.736572297479192
26,riha,6.736572297479192
27,negotiis,6.736572297479192
28,procul,6.736572297479192
29,buffalmaco,6.736572297479192
30,starsi,6.736572297479192
31,affilato,6.736572297479192
32,solitario,6.736572297479192
33,calzari,6.736572297479192
34,darvene,6.736572297479192
35,ritrarrò,6.736572297479192
36,passerotti,6.736572297479192
37,chianti,6.736572297479192
38,dobbiate,6.736572297479192
39,scali,6.736572297479192
40,tenermici,6.736572297479192
41,rompicapo,6.736572297479192
42,sovverrà,6.736572297479192
43,camicia,6.736572297479192
44,impari,6.736572297479192
45,panichesca,6.736572297479192
46,rivedreno,6.736572297479192
47,panzano,6.736572297479192
48,tacete,6.736572297479192
49,commedia,6.736572297479192
50,toccherei,6.736572297479192
51,beatus,6.736572297479192
52,parte,6.7102878814467815
53,una,6.546823478619974
54,cioè,6.391225946883756
55,solitudine,6.331107189371028
56,riguardatevi,6.331107189371028
57,malizia,6.331107189371028
58,industria,6.331107189371028
59,ille,6.331107189371028
60,notare,6.331107189371028
61,diffusamente,6.331107189371028
62,penitenza,6.331107189371028
63,rispondi,6.331107189371028
64,godereno,6.331107189371028
65,boschereccia,6.331107189371028
66,innanti,6.331107189371028
67,basta,6.224462729005654
68,ma,6.1633660788250255
69,dottrina,6.043425116919247
70,gallo,6.043425116919247
71,mdlxiiii,6.043425116919247
72,copiosa,6.043425116919247
73,filosofia,6.043425116919247
74,duriate,6.043425116919247
75,uccellato,6.043425116919247
76,tasso,6.043425116919247
77,passatempo,6.043425116919247
78,giotto,6.043425116919247
79,franco,6.043425116919247
80,aggiugnervi,6.043425116919247
81,quando,5.974920507347826
82,lo,5.916307701805641
83,troppo,5.904765327121861
84,bastassi,5.820281565605037
85,ducale,5.820281565605037
86,tribolo,5.820281565605037
87,innamorato,5.820281565605037
88,distendere,5.820281565605037
89,ser,5.815861801980194
90,pare,5.669199255809095
91,scrivendo,5.637960008811082
92,petrarca,5.637960008811082
93,bastanza,5.637960008811082
94,cerchi,5.637960008811082
95,silvano,5.637960008811082
96,povera,5.637960008811082
97,incredibile,5.637960008811082
98,carnovale,5.637960008811082
99,pure,5.551518255763227
100,avendone,5.483809328983824
101,vita,5.387042059289284
102,doverrebbe,5.350277936359301
103,varchi,5.350277936359301
104,scrivesti,5.350277936359301
105,excellente,5.350277936359301
106,abastanza,5.350277936359301
107,via,5.2678578648847925
108,vero,5.235070245333439
109,essere,5.15537842823904
110,scrivetemi,5.031824205240767
111,indietro,5.031824205240767
