,term,score
0,translazione,6.736572297479192
1,gabburra,6.736572297479192
2,riscontrano,6.736572297479192
3,ministro,6.331107189371028
4,nei,6.331107189371028
5,rivedrò,6.043425116919247
6,pieve,5.483809328983824
7,cavalier,5.063759356176451
8,lettera,4.933749695558459
9,amicissimo,4.8647701205776
10,dalli,4.790662148423879
11,favor,4.539347720142972
12,donato,4.539347720142972
13,briga,4.433987204485146
14,vorrebbe,4.3386770246808215
15,considerazione,4.294225262109988
16,farli,4.251665647691191
17,poca,4.171622940017656
18,tempi,4.1338826120348084
19,frati,4.062423648052663
20,innocenti,4.062423648052663
21,1571,3.903358953422976
22,22,3.8743714165497236
23,settembre,3.846200539583027
24,favore,3.716147411334829
25,croce,3.692049859755769
26,voglio,3.601078081550042
27,potete,3.5378991799285107
28,volete,3.4978938453148114
29,bisogno,3.4978938453148114
30,voi,3.3290567505085855
31,una,3.273411739309987
32,proposito,3.2102117728630306
33,piacere,3.098986137752806
34,faccia,2.987068221548821
35,santa,2.814598961197878
36,questo,2.783697116233999
37,magnifico,2.769428328006251
38,vorrei,2.7201892767268028
39,arò,2.693521029644642
40,borghini,2.6847873496758874
41,vincenzo,2.6175351226667196
42,osservandissimo,2.524444699600708
43,san,2.432507204275022
44,don,2.4058389571928607
45,caro,2.220233325197716
46,gran,2.0360919316867756
47,so,2.0225477065790187
48,quella,1.8093186123219873
49,far,1.7159866725297679
50,bene,1.6336617272737652
51,cosa,1.5949087409765321
52,ma,1.5408415197062564
53,vostro,1.5081410583953216
54,ha,1.4160043219963356
55,de,1.3942380455143808
56,signor,1.3752801317697667
57,gli,1.3636113879353895
58,come,1.3589817500366475
59,possiano,0.0
60,possiede,0.0
61,possibilità,0.0
62,possete,0.0
63,possibili,0.0
64,possiate,0.0
65,possi,0.0
66,possesso,0.0
67,possiamo,0.0
68,possibil,0.0
69,possibile,0.0
70,possano,0.0
71,possessione,0.0
72,posdomani,0.0
73,posano,0.0
74,posar,0.0
75,posare,0.0
76,posarerete,0.0
77,posari,0.0
78,posarsi,0.0
79,posassi,0.0
80,posassino,0.0
81,posate,0.0
82,posati,0.0
83,posato,0.0
84,posatura,0.0
85,posava,0.0
86,poscritta,0.0
87,pose,0.0
88,posservi,0.0
89,poseremo,0.0
90,posi,0.0
91,posiate,0.0
92,posibile,0.0
93,positis,0.0
94,positure,0.0
95,poson,0.0
96,posposto,0.0
97,poss,0.0
98,possa,0.0
99,possino,0.0
100,possem,0.0
101,possendo,0.0
102,posser,0.0
103,possin,0.0
104,10,0.0
105,posso,0.0
106,potessi,0.0
107,potestà,0.0
108,potesti,0.0
109,poteste,0.0
110,potessino,0.0
111,potessin,0.0
112,potessimo,0.0
113,potessero,0.0
114,potetti,0.0
115,potesse,0.0
116,poterò,0.0
117,poterà,0.0
118,potervi,0.0
119,poterunt,0.0
120,potersi,0.0
121,potette,0.0
122,potettono,0.0
123,posson,0.0
124,potra,0.0
125,potre,0.0
126,potrassi,0.0
127,potrano,0.0
128,potranno,0.0
129,potran,0.0
130,potrai,0.0
131,potiuntur,0.0
132,poteva,0.0
133,potiri,0.0
134,potiate,0.0
135,potevo,0.0
136,potevi,0.0
137,potevansi,0.0
138,potevano,0.0
139,poterne,0.0
140,poterlo,0.0
141,poterle,0.0
142,posa,0.0
143,postovi,0.0
144,posto,0.0
145,posticcio,0.0
146,posti,0.0
147,posterità,0.0
148,posteri,0.0
149,postea,0.0
150,poterla,0.0
151,poste,0.0
152,posta,0.0
153,post,0.0
154,possuto,0.0
155,possute,0.0
156,possono,0.0
157,postquam,0.0
158,potea,0.0
159,potei,0.0
160,potendo,0.0
161,potendola,0.0
162,potendovi,0.0
163,potentati,0.0
164,potentia,0.0
165,potenza,0.0
166,potenzia,0.0
167,potenzie,0.0
168,poter,0.0
169,poteranno,0.0
170,potere,0.0
171,poterete,0.0
172,potergli,0.0
173,poteria,0.0
174,posando,0.0
175,portiate,0.0
176,pos,0.0
177,popiano,0.0
178,poppa,0.0
179,poponi,0.0
180,popolo,0.0
181,popoli,0.0
182,popoletto,0.0
183,popolaccio,0.0
184,pontt,0.0
185,poppi,0.0
186,pontificia,0.0
187,pontificatus,0.0
188,pontificato,0.0
189,pontificalissima,0.0
190,pontificali,0.0
191,pontificale,0.0
192,poppe,0.0
193,poppiano,0.0
194,porzione,0.0
195,pordenone,0.0
196,porga,0.0
197,porfido,0.0
198,porfidi,0.0
199,poretta,0.0
200,poresti,0.0
201,porebbe,0.0
202,porco,0.0
203,populi,0.0
204,porcili,0.0
205,porci,0.0
206,porcellina,0.0
207,porcellane,0.0
208,por,0.0
209,populo,0.0
210,ponti,0.0
211,pontefici,0.0
212,pontefice,0.0
213,polizze,0.0
214,polvaccio,0.0
215,poltroneria,0.0
216,poltroneggiare,0.0
217,polonia,0.0
218,polo,0.0
219,polle,0.0
220,polizza,0.0
221,ponte,0.0
222,poliziano,0.0
223,polize,0.0
224,poliza,0.0
225,policrate,0.0
226,polacco,0.0
227,poiché,0.0
228,polvere,0.0
229,polverosa,0.0
230,pomi,0.0
231,pomo,0.0
232,pompa,0.0
233,pon,0.0
234,ponderazione,0.0
235,pone,0.0
236,ponendola,0.0
237,ponessi,0.0
238,ponga,0.0
239,ponghino,0.0
240,poni,0.0
241,poniate,0.0
242,ponpa,0.0
243,pont,0.0
244,pontata,0.0
245,porgano,0.0
246,porge,0.0
247,porger,0.0
248,porteranno,0.0
249,porterolle,0.0
250,portero,0.0
251,porterete,0.0
252,porterebbano,0.0
253,portercole,0.0
254,porterano,0.0
255,porte,0.0
256,portata,0.0
257,portava,0.0
258,portator,0.0
259,portatomi,0.0
260,portato,0.0
261,portati,0.0
262,portateci,0.0
263,porterà,0.0
264,porterò,0.0
265,porti,0.0
266,portiano,0.0
267,potrebb,0.0
268,porticciuola,0.0
269,porticelle,0.0
270,portico,0.0
271,portiere,0.0
272,porto,0.0
273,portogallo,0.0
274,portogalo,0.0
275,portono,0.0
276,portovi,0.0
277,portò,0.0
278,porvele,0.0
279,porvi,0.0
280,portate,0.0
281,portassino,0.0
282,porgermi,0.0
283,porian,0.0
284,porse,0.0
285,porrei,0.0
286,porre,0.0
287,pormi,0.0
288,porlo,0.0
289,porla,0.0
290,porgo,0.0
291,portassi,0.0
292,porgli,0.0
293,porgie,0.0
294,porgessino,0.0
295,porgessi,0.0
296,porgesse,0.0
297,porgerà,0.0
298,porsi,0.0
299,porta,0.0
300,portaci,0.0
301,portae,0.0
302,portai,0.0
303,portando,0.0
304,portano,0.0
305,portar,0.0
306,portare,0.0
307,portarebbe,0.0
308,portarlo,0.0
309,portarne,0.0
310,portaron,0.0
311,portarono,0.0
312,portarvi,0.0
313,portasi,0.0
314,portasse,0.0
315,potrebano,0.0
316,potria,0.0
317,potrebbano,0.0
318,prestarmi,0.0
319,presti,0.0
320,prestezza,0.0
321,presteza,0.0
322,presterrà,0.0
323,prestava,0.0
324,prestato,0.0
325,prestare,0.0
326,presummere,0.0
327,presta,0.0
328,presso,0.0
329,pressa,0.0
