,term,score
0,simil,16.390059871455733
1,costì,16.361795322000386
2,voi,14.980755377288634
3,una,14.73035282689494
4,cosa,14.354178668788789
5,mano,14.317766166719345
6,modo,13.870353993734293
7,brigida,13.473144594958384
8,un,13.429649456610397
9,questo,12.526637023052995
10,istorie,12.085566289130945
11,dall,12.085566289130945
12,egli,12.029194785964304
13,conviene,11.640563131210074
14,dire,11.558628328111912
15,re,11.148442234004488
16,scrivete,11.005558087036725
17,come,10.87185400029318
18,ma,10.785890637943794
19,spada,10.464989801405835
20,ne,10.120482381463628
21,simile,10.056546102400254
22,quando,9.95820084557971
23,ha,9.912030253974349
24,piace,9.765996624430501
25,sarebbe,9.630635318589093
26,due,9.501118802993467
27,col,9.468497780048683
28,corona,9.314261511598712
29,servirvi,9.314261511598712
30,queste,9.246902662489529
31,fonte,9.193012267965841
32,questa,9.162516867826627
33,me,9.000782007895458
34,lo,8.87446155270846
35,troppo,8.857147990682792
36,secondo,8.503798883713642
37,libro,8.503331295382383
38,santa,8.443796883593635
39,donna,8.267765224069617
40,ci,8.214110483362147
41,luogo,8.187717336740164
42,maestri,7.991464547107982
43,credo,7.139590412368801
44,altre,7.082445827456718
45,persona,7.075798359857021
46,qualche,7.06363698841593
47,anche,7.044945339164023
48,bisogno,6.995787690629623
49,quelle,6.9895591506448165
50,sopra,6.811992536473825
51,caso,6.808735574607976
52,stefan,6.736572297479192
53,omperio,6.736572297479192
54,sollecitatore,6.736572297479192
55,conferite,6.736572297479192
56,sanguinosa,6.736572297479192
57,insegnandoli,6.736572297479192
58,accennino,6.736572297479192
59,lasciano,6.736572297479192
60,spegnessino,6.736572297479192
61,ntendo,6.736572297479192
62,emendazione,6.736572297479192
63,mpedirà,6.736572297479192
64,martoriano,6.736572297479192
65,scorto,6.736572297479192
66,reputate,6.736572297479192
67,empiono,6.736572297479192
68,piacerebbono,6.736572297479192
69,gladivm,6.736572297479192
70,vivificassino,6.736572297479192
71,comprenderebbe,6.736572297479192
72,superchio,6.736572297479192
73,gorgone,6.736572297479192
74,catolico,6.736572297479192
75,colomba,6.736572297479192
76,servitovi,6.736572297479192
77,aiutarvi,6.736572297479192
78,resvrgens,6.736572297479192
79,intramettesse,6.736572297479192
80,abbozzare,6.736572297479192
81,vegnate,6.736572297479192
82,scomunicò,6.736572297479192
83,renascens,6.736572297479192
84,rivetti,6.736572297479192
85,quelche,6.736572297479192
86,rivesci,6.736572297479192
87,farebbon,6.736572297479192
88,croci,6.736572297479192
89,vindictam,6.736572297479192
90,ragionava,6.736572297479192
91,sirleto,6.736572297479192
92,accuratissima,6.736572297479192
93,pienamente,6.736572297479192
94,degne,6.736572297479192
95,scapoli,6.736572297479192
96,correggendoli,6.736572297479192
97,corpusdomini,6.736572297479192
98,camerario,6.736572297479192
99,cisterne,6.736572297479192
100,archibusata,6.736572297479192
101,pieri,6.736572297479192
102,bacchetta,6.736572297479192
103,eretico,6.736572297479192
104,apropositissimo,6.736572297479192
105,proponete,6.736572297479192
106,occupi,6.736572297479192
107,malevoli,6.736572297479192
108,pigliò,6.736572297479192
109,prosecuzione,6.736572297479192
110,altra,6.644351161290455
111,bene,6.534646909095061
112,proposito,6.420423545726061
113,cioè,6.391225946883756
114,riporto,6.331107189371028
115,coltello,6.331107189371028
116,navarra,6.331107189371028
117,mancheranno,6.331107189371028
118,quinta,6.331107189371028
119,piglerei,6.331107189371028
120,bassa,6.331107189371028
121,mostrasse,6.331107189371028
122,accennarvi,6.331107189371028
123,ammazzare,6.331107189371028
124,spediranno,6.331107189371028
125,purgazione,6.331107189371028
126,finzione,6.331107189371028
127,beffe,6.331107189371028
128,conferire,6.331107189371028
129,religion,6.331107189371028
130,puri,6.331107189371028
131,corta,6.331107189371028
132,sappiendo,6.331107189371028
133,minute,6.331107189371028
134,primo,6.278520073781492
135,tre,6.251308769669935
136,so,6.067643119737056
137,amiraglio,6.043425116919247
138,zucchero,6.043425116919247
139,mettergli,6.043425116919247
140,spedisse,6.043425116919247
141,pagano,6.043425116919247
142,tenerne,6.043425116919247
143,accommodati,6.043425116919247
144,historia,6.043425116919247
145,ulivo,6.043425116919247
146,canonica,6.043425116919247
147,riconduca,6.043425116919247
148,veli,6.043425116919247
149,bisognasse,6.043425116919247
150,convengono,6.043425116919247
151,julio,6.043425116919247
152,tristi,6.043425116919247
153,tavola,5.974136443097642
154,roma,5.910401891684934
155,cristiana,5.820281565605037
156,bastiano,5.820281565605037
157,cristiano,5.820281565605037
158,chiavi,5.820281565605037
159,crocifissaio,5.820281565605037
160,spagna,5.820281565605037
161,celata,5.820281565605037
162,gravità,5.820281565605037
163,potessimo,5.820281565605037
164,penserei,5.820281565605037
165,vela,5.820281565605037
166,scarsità,5.820281565605037
167,palla,5.820281565605037
168,voglia,5.794239969771763
169,più,5.683625170386168
170,dice,5.669199255809095
171,pare,5.669199255809095
172,conoscer,5.637960008811082
173,tocchi,5.637960008811082
174,scettro,5.637960008811082
175,ultime,5.637960008811082
176,vestita,5.637960008811082
177,vaglia,5.637960008811082
178,rimando,5.637960008811082
179,color,5.637960008811082
180,sommo,5.637960008811082
181,coronata,5.637960008811082
182,ovato,5.637960008811082
183,comincierà,5.637960008811082
184,nuda,5.637960008811082
185,dello,5.609493329509732
186,volesse,5.483809328983824
187,darla,5.483809328983824
188,massimamente,5.483809328983824
189,ordinate,5.483809328983824
190,traditore,5.483809328983824
191,intendente,5.483809328983824
192,pagati,5.483809328983824
193,piacerebbe,5.483809328983824
194,regno,5.483809328983824
195,proprie,5.483809328983824
196,vorrei,5.4403785534536055
197,tempo,5.352258573865545
198,semplice,5.350277936359301
199,sagramento,5.350277936359301
200,paresse,5.350277936359301
201,reale,5.350277936359301
202,avendovi,5.350277936359301
203,leggi,5.350277936359301
204,malato,5.350277936359301
205,cicale,5.350277936359301
206,solo,5.3350910864827625
207,presto,5.301191969855216
208,tanto,5.269188632602934
209,possa,5.251396866611762
210,esservi,5.232494900702918
211,bianchi,5.232494900702918
212,paiono,5.232494900702918
213,girolamo,5.232494900702918
214,suole,5.232494900702918
215,così,5.187827713945352
216,far,5.147960017589304
217,potesse,5.127134385045092
218,armata,5.127134385045092
219,replico,5.127134385045092
220,francia,5.127134385045092
221,vogliate,5.127134385045092
222,avendo,5.109044309675971
223,medesimi,5.031824205240767
224,legge,5.031824205240767
225,tondo,5.031824205240767
226,intera,5.031824205240767
227,lavorato,5.031824205240767
228,difficile,5.031824205240767
229,basse,4.944812828251137
230,viii,4.944812828251137
231,fussi,4.865014408550044
232,vii,4.8647701205776
233,tornassi,4.8647701205776
234,lavori,4.8647701205776
235,avete,4.838168367885763
236,regia,4.790662148423879
237,cambio,4.790662148423879
238,interamente,4.790662148423879
239,termini,4.790662148423879
240,può,4.772588722239782
241,alle,4.746947345381658
242,donde,4.721669276936927
243,considerate,4.721669276936927
244,tratto,4.721669276936927
245,cappella,4.721669276936927
246,cose,4.706799763719815
247,jacopino,4.657130755799356
248,saprete,4.657130755799356
249,mezza,4.657130755799356
250,meglio,4.635463379365188
251,vadino,4.5965061339829205
252,avessino,4.5965061339829205
253,cotesto,4.539347720142972
254,parlai,4.539347720142972
255,medaglie,4.539347720142972
256,avesse,4.539347720142972
257,trovare,4.539347720142972
258,andassi,4.485280498872697
259,50,4.485280498872697
260,vivere,4.485280498872697
261,altro,4.468644675956117
262,pagato,4.433987204485146
263,uso,4.433987204485146
264,ragionato,4.433987204485146
265,assai,4.407945608651872
266,tutto,4.406142415247592
267,lui,4.386555030418377
268,metta,4.385197040315714
269,parlare,4.385197040315714
270,stessi,4.385197040315714
271,mostro,4.3386770246808215
272,parere,4.3386770246808215
273,stanno,4.3386770246808215
274,xi,4.251665647691191
275,pensate,4.251665647691191
276,accade,4.210843653170937
277,amorevole,4.210843653170937
278,materia,4.210843653170937
279,16,4.210843653170937
280,tiene,4.210843653170937
281,già,4.1843627966756385
282,saper,4.171622940017656
283,foglio,4.171622940017656
284,obligato,4.171622940017656
285,rispetto,4.1338826120348084
286,farla,4.1338826120348084
287,spirito,4.1338826120348084
288,gli,4.090834163806169
289,negozio,4.062423648052663
290,pittura,4.062423648052663
291,scriva,4.028522096376982
292,coloro,4.028522096376982
293,fresco,4.028522096376982
294,arebbe,3.995732273553991
295,fusse,3.995732273553991
296,pezzo,3.903358953422976
297,invenzioni,3.903358953422976
298,poi,3.8898450890969647
299,onde,3.8743714165497236
300,dove,3.865102505491871
301,mancherà,3.846200539583027
302,pochi,3.846200539583027
303,mostra,3.846200539583027
304,ornamenti,3.846200539583027
305,fussino,3.818801565394913
306,promesso,3.818801565394913
307,ordinato,3.818801565394913
308,aria,3.740840023925201
309,concetto,3.740840023925201
310,appresso,3.740840023925201
