,term,score
0,voi,21.638868878305807
1,anche,21.13483601749207
2,bene,16.33661727273765
3,gran,14.252643521807428
4,qualche,14.12727397683186
5,così,13.834207237187606
6,principe,13.007028703684181
7,dat,12.662214378742055
8,dorme,10.967618657967648
9,disegno,10.675555401393739
10,saprà,10.464989801405835
11,però,10.135210480834289
12,tanai,9.7295402411552
13,piacere,9.296958413258418
14,penso,9.296958413258418
15,parecchi,8.867974408970293
16,pur,8.859134881720607
17,vorrebbe,8.677354049361643
18,ne,8.674699184111681
19,ha,8.496025931978014
20,sarà,8.338340476294801
21,possibile,8.267765224069617
22,una,8.183529348274966
23,gli,8.181668327612337
24,dì,8.054476303338868
25,talché,7.991464547107982
26,quando,7.966560676463768
27,altrimenti,7.927967150478821
28,ebbe,7.927967150478821
29,possa,7.8770952999176425
30,jacopo,7.866423833145314
31,pezzo,7.806717906845952
32,poi,7.779690178193929
33,farà,7.756597174741637
34,pezzi,7.748742833099447
35,dove,7.730205010983742
36,ma,7.704207598531282
37,mostra,7.692401079166054
38,grande,7.573334098802124
39,concetto,7.481680047850402
40,un,7.460916364783554
41,dell,7.277319516281034
42,avete,7.257252551828644
43,po,7.075798359857021
44,sia,7.03935422023447
45,meglio,6.953195069047782
46,modo,6.935176996867146
47,dissi,6.881470862949725
48,corpo,6.844772585613333
49,oltre,6.738552934985436
50,cito,6.736572297479192
51,lancie,6.736572297479192
52,camerina,6.736572297479192
53,esprimessi,6.736572297479192
54,cortigiano,6.736572297479192
55,voltassi,6.736572297479192
56,empio,6.736572297479192
57,tenerlo,6.736572297479192
58,artigleria,6.736572297479192
59,fiera,6.736572297479192
60,strage,6.736572297479192
61,cavalleria,6.736572297479192
62,ritrovata,6.736572297479192
63,stoviglie,6.736572297479192
64,tempestosa,6.736572297479192
65,inganneresti,6.736572297479192
66,disporlo,6.736572297479192
67,sdimentichiate,6.736572297479192
68,rinovando,6.736572297479192
69,sdimenticate,6.736572297479192
70,strugge,6.736572297479192
71,disponendo,6.736572297479192
72,assaltassino,6.736572297479192
73,investissino,6.736572297479192
74,effettuare,6.736572297479192
75,favoluzza,6.736572297479192
76,vogla,6.736572297479192
77,rinnuova,6.736572297479192
78,servire,6.704364068266836
79,facessi,6.670749831634073
80,ci,6.571288386689718
81,questi,6.45481445642586
82,chi,6.349540496992049
83,serviate,6.331107189371028
84,accompagnate,6.331107189371028
85,vedranno,6.331107189371028
86,gagliarda,6.331107189371028
87,andarla,6.331107189371028
88,pezzetto,6.331107189371028
89,darglene,6.331107189371028
90,apparecchio,6.331107189371028
91,mostrono,6.331107189371028
92,idea,6.331107189371028
93,bis,6.331107189371028
94,maravigliate,6.331107189371028
95,stime,6.331107189371028
96,studiato,6.331107189371028
97,altri,6.291002054321304
98,già,6.276544195013457
99,fine,6.135673245750144
100,buono,6.095385686730511
101,credessi,6.043425116919247
102,combattere,6.043425116919247
103,negligenzia,6.043425116919247
104,salamone,6.043425116919247
105,dividere,6.043425116919247
106,piglerebbe,6.043425116919247
107,fugge,6.043425116919247
108,fuga,6.043425116919247
109,tornarvene,6.043425116919247
110,arà,6.021757740485079
111,altro,5.958192901274823
112,veggo,5.927622718769107
113,batista,5.904765327121861
114,lastra,5.820281565605037
115,accomodarlo,5.820281565605037
116,sperate,5.820281565605037
117,straordinario,5.820281565605037
118,santità,5.815861801980194
119,que,5.730742573142602
120,pare,5.669199255809095
121,messer,5.64450505417161
122,avendolo,5.637960008811082
123,sandro,5.637960008811082
124,quadretti,5.637960008811082
125,piglia,5.637960008811082
126,dirmi,5.637960008811082
127,stretta,5.637960008811082
128,vedrebbe,5.637960008811082
129,lunghi,5.637960008811082
130,aproposito,5.637960008811082
131,male,5.609493329509732
132,questo,5.567394232467998
133,pensai,5.483809328983824
134,aute,5.483809328983824
135,capace,5.483809328983824
136,dipoi,5.483809328983824
137,saperlo,5.483809328983824
138,metterlo,5.483809328983824
139,preparando,5.483809328983824
140,come,5.43592700014659
141,quella,5.427955836965962
142,vedere,5.422441213488085
143,tempo,5.352258573865545
144,passelli,5.350277936359301
145,facesti,5.350277936359301
146,prestezza,5.350277936359301
147,ogni,5.321183001657854
148,presto,5.301191969855216
149,fare,5.258897027312566
150,sta,5.235070245333439
151,giudico,5.232494900702918
152,volti,5.232494900702918
153,podere,5.232494900702918
154,notizia,5.232494900702918
155,pensava,5.232494900702918
156,disposto,5.232494900702918
157,forse,5.218875824868201
158,far,5.147960017589304
159,nuocere,5.127134385045092
160,aspettar,5.127134385045092
161,faccendo,5.127134385045092
162,aiuterà,5.127134385045092
163,andava,5.127134385045092
164,gratissimo,5.127134385045092
165,aspettare,5.127134385045092
166,etc,5.093835110905533
167,fu,5.03412918460617
168,riuscito,5.031824205240767
169,potresti,5.031824205240767
170,battaglia,5.031824205240767
171,difficile,5.031824205240767
172,quel,4.946927886740424
173,occupazioni,4.944812828251137
174,sol,4.944812828251137
175,sollecita,4.944812828251137
176,basse,4.944812828251137
177,crederrei,4.8647701205776
178,furia,4.8647701205776
179,mancassi,4.8647701205776
180,cor,4.8647701205776
181,ragionevole,4.8647701205776
182,xv,4.790662148423879
183,cosa,4.784726222929597
184,sala,4.772588722239782
185,può,4.772588722239782
186,credo,4.759726941579201
187,cominciare,4.721669276936927
188,alora,4.721669276936927
189,mandò,4.721669276936927
190,rovina,4.721669276936927
191,intendete,4.657130755799356
192,qualcuno,4.657130755799356
193,sollecito,4.657130755799356
194,pensa,4.657130755799356
195,dire,4.623451331244764
196,viso,4.5965061339829205
197,cavato,4.5965061339829205
198,pensavo,4.5965061339829205
199,finiti,4.5965061339829205
200,questa,4.581258433913313
201,altezze,4.539347720142972
202,donato,4.539347720142972
203,cartone,4.539347720142972
204,farsi,4.539347720142972
205,orsù,4.539347720142972
