,term,score
0,debitore,16.451427986951472
1,quella,12.66523028625391
2,mie,12.50261753933987
3,acomodare,10.700555872718603
4,eccellenza,10.657010557455502
5,ogni,10.642366003315708
6,opere,10.267158878419998
7,come,9.512872250256532
8,parenti,9.314261511598712
9,quello,9.128900004902736
10,uso,8.867974408970293
11,provisione,8.770394080631428
12,senpre,8.691359954657644
13,all,8.565025498607264
14,servito,8.343245880035312
15,lei,7.951787954782824
16,cose,7.844666272866357
17,essere,7.733067642358559
18,conto,7.5292156566330375
19,voler,7.432294822669658
20,vuole,7.432294822669658
21,cartoni,7.384099719511538
22,casa,7.139590412368801
23,nell,7.117036934262493
24,ella,6.829283650624075
25,nonn,6.736572297479192
26,rinborsassino,6.736572297479192
27,murarvi,6.736572297479192
28,creditor,6.736572297479192
29,inpatronisco,6.736572297479192
30,informate,6.736572297479192
31,fermimi,6.736572297479192
32,aparisco,6.736572297479192
33,deliberazione,6.736572297479192
34,pisgioni,6.736572297479192
35,saldimisi,6.736572297479192
36,necessari,6.736572297479192
37,moderata,6.736572297479192
38,rivolessino,6.736572297479192
39,confiscato,6.736572297479192
40,faticar,6.736572297479192
41,pregolla,6.736572297479192
42,farieno,6.736572297479192
43,rifarmi,6.736572297479192
44,dimandavo,6.736572297479192
45,facessi,6.670749831634073
46,presente,6.605170185988092
47,danari,6.510664416287001
48,città,6.450053717296342
49,tornono,6.331107189371028
50,efetto,6.331107189371028
51,lontananza,6.331107189371028
52,ridurlo,6.331107189371028
53,chiedevo,6.331107189371028
54,inresoluto,6.331107189371028
55,confidato,6.331107189371028
56,dapoi,6.331107189371028
57,contenuto,6.331107189371028
58,montici,6.331107189371028
59,annuale,6.331107189371028
60,dessidererei,6.331107189371028
61,smarrito,6.331107189371028
62,concedere,6.331107189371028
63,fermassi,6.331107189371028
64,fermezza,6.331107189371028
65,punta,6.331107189371028
66,doppo,6.251308769669935
67,bonificamenti,6.043425116919247
68,deliberi,6.043425116919247
69,inpediscie,6.043425116919247
70,riverenzia,6.043425116919247
71,replicherò,6.043425116919247
72,nel,6.014308381673204
73,disegni,5.950744363571259
74,anno,5.927622718769107
75,lo,5.916307701805641
76,sue,5.904765327121861
77,altissimo,5.820281565605037
78,sospeso,5.820281565605037
79,bisognio,5.815861801980194
80,quale,5.677155633061802
81,ritenuto,5.637960008811082
82,confido,5.637960008811082
83,usare,5.637960008811082
84,bastano,5.637960008811082
85,depende,5.637960008811082
86,andassino,5.637960008811082
87,saldare,5.637960008811082
88,1500,5.637960008811082
