,term,score
0,fiorini,15.0954726157223
1,imbasciadore,10.464989801405835
2,nome,9.376963154504903
3,nota,8.867974408970293
4,accade,8.421687306341873
5,infinitamente,7.991464547107982
6,scrivete,7.3370387246911495
7,lionardo,7.3370387246911495
8,cavaliere,7.075798359857021
9,veduto,7.035392945221982
10,modo,6.935176996867146
11,232,6.736572297479192
12,ottenga,6.736572297479192
13,dovendone,6.736572297479192
14,presuntuoso,6.736572297479192
15,avisandomi,6.736572297479192
16,tediar,6.736572297479192
17,notario,6.736572297479192
18,cosa,6.3796349639061285
19,due,6.334079201995644
20,1462,6.331107189371028
21,replicò,6.331107189371028
22,codicillo,6.331107189371028
23,contanti,6.331107189371028
24,iscrissi,6.331107189371028
25,giusta,6.331107189371028
26,grazioso,6.043425116919247
27,chieggo,6.043425116919247
28,fateci,6.043425116919247
29,dimestichezza,6.043425116919247
30,gentilmente,6.043425116919247
31,né,6.040857227504151
32,veggo,5.927622718769107
33,pie,5.820281565605037
34,ringraziate,5.820281565605037
35,ricevute,5.820281565605037
36,loda,5.820281565605037
37,batte,5.820281565605037
38,1230,5.820281565605037
39,posti,5.637960008811082
40,segue,5.637960008811082
41,conoscer,5.637960008811082
42,avvisate,5.637960008811082
43,scrivergli,5.637960008811082
44,gentilezza,5.637960008811082
45,sempre,5.589980979619003
46,questo,5.567394232467998
47,scudi,5.53256076785414
48,sandrino,5.483809328983824
49,aspetterò,5.483809328983824
50,godemini,5.483809328983824
51,avviso,5.483809328983824
52,serbo,5.483809328983824
53,metterò,5.483809328983824
54,mostrò,5.483809328983824
55,oggi,5.369574699351775
56,stette,5.350277936359301
57,conduce,5.350277936359301
58,consolazione,5.350277936359301
59,ogni,5.321183001657854
60,vincenzo,5.235070245333439
61,priego,5.232494900702918
62,affezionatissimo,5.031824205240767
63,vorrete,5.031824205240767
64,stamattina,5.031824205240767
65,dio,5.003004285776881
66,voi,4.993585125762879
67,quel,4.946927886740424
68,conosciuto,4.944812828251137
69,ragionar,4.944812828251137
70,scritture,4.8647701205776
71,moneta,4.8647701205776
72,architettore,4.721669276936927
73,tornando,4.721669276936927
74,pazienza,4.5965061339829205
75,quello,4.564450002451368
76,vengono,4.539347720142972
77,200,4.539347720142972
78,prudenzia,4.539347720142972
79,soldi,4.485280498872697
80,lo,4.43723077635423
81,bronzino,4.433987204485146
82,raccomanda,4.385197040315714
83,venissi,4.385197040315714
84,lire,4.385197040315714
85,fastidio,4.3386770246808215
86,13,4.294225262109988
87,parrà,4.294225262109988
88,più,4.262718877789626
89,parola,4.251665647691191
90,mandai,4.251665647691191
91,messer,4.2333787906287075
92,amorevole,4.210843653170937
93,obligato,4.171622940017656
94,portato,4.171622940017656
95,serenissima,4.1338826120348084
96,so,4.0450954131580374
97,particularmente,4.028522096376982
98,scrive,4.028522096376982
99,ebbe,3.9639835752394106
100,padroni,3.9639835752394106
101,dicembre,3.933211916572657
102,buonarroti,3.903358953422976
103,lunga,3.846200539583027
104,ora,3.8406622828223203
105,18,3.818801565394913
106,sento,3.7921333183127515
107,concetto,3.740840023925201
108,meco,3.692049859755769
109,serenissimo,3.692049859755769
110,monte,3.645529844120876
111,saluta,3.645529844120876
112,mente,3.5585184671312464
113,massime,3.5585184671312464
114,excellentissimo,3.5585184671312464
115,po,3.5378991799285107
116,aiuto,3.517696472610991
117,monsignor,3.4978938453148114
118,desidero,3.4978938453148114
119,settimana,3.47847575945771
120,sé,3.47847575945771
121,sul,3.4594275644870156
122,oro,3.4407354314748626
123,delli,3.4223862928066664
124,1572,3.369276467492718
125,avuto,3.302585092994046
126,spero,3.302585092994046
127,signoria,3.243153976117387
128,ad,3.240064736012712
129,mandi,3.225026858648171
130,passato,3.225026858648171
131,sabato,3.225026858648171
132,signori,3.167039600997822
133,scrissi,3.153053359023082
134,sapete,3.153053359023082
135,risposta,3.139260036890746
136,verso,3.1256543848349674
137,scrivo,3.1256543848349674
