,term,score
0,tocco,16.913880026433247
1,un,14.921832729567107
2,voi,11.65169862678005
3,vincenzo,10.470140490666878
4,una,9.82023521792996
5,come,9.512872250256532
6,alora,9.443338553873854
7,tante,8.961204664646463
8,academia,8.677354049361643
9,considerazione,8.588450524219976
10,della,8.181668327612337
11,bene,8.168308636368826
12,avete,7.257252551828644
13,stia,7.159143752658157
14,sia,7.03935422023447
15,cavarli,6.736572297479192
16,avvertendo,6.736572297479192
17,ricorrire,6.736572297479192
18,ragunamo,6.736572297479192
19,asciutta,6.736572297479192
20,subita,6.736572297479192
21,avvertenza,6.736572297479192
22,sicché,6.736572297479192
23,provare,6.736572297479192
24,cronaca,6.736572297479192
25,eravamo,6.736572297479192
26,saffatica,6.736572297479192
27,soddisfazione,6.736572297479192
28,riterrò,6.736572297479192
29,aspettavo,6.736572297479192
30,susciti,6.736572297479192
31,incaminarla,6.736572297479192
32,compare,6.736572297479192
33,riformatori,6.736572297479192
34,formata,6.736572297479192
35,maturità,6.736572297479192
36,commetto,6.736572297479192
37,disdette,6.736572297479192
38,allettare,6.736572297479192
39,proposi,6.736572297479192
40,suggelli,6.736572297479192
41,chi,6.349540496992049
42,suggellatela,6.331107189371028
43,ragunati,6.331107189371028
44,vaccuccia,6.331107189371028
45,leggerete,6.331107189371028
46,zucca,6.331107189371028
47,mettetevi,6.331107189371028
48,occasione,6.306106718046164
49,nuove,6.306106718046164
50,primo,6.278520073781492
51,lungo,6.171828112370907
52,ma,6.1633660788250255
53,questa,6.108344578551084
54,granai,6.043425116919247
55,fateci,6.043425116919247
56,maiestà,6.043425116919247
57,franco,6.043425116919247
58,beato,6.043425116919247
59,nuovo,5.837719943044574
60,piacendoli,5.820281565605037
61,cortese,5.820281565605037
62,duchi,5.820281565605037
63,rimase,5.820281565605037
64,proceda,5.820281565605037
65,operate,5.820281565605037
66,gravità,5.820281565605037
67,ne,5.783132789407787
68,ora,5.76099342423348
69,nelle,5.751685172877193
70,pare,5.669199255809095
71,sur,5.637960008811082
72,aiutata,5.637960008811082
73,generali,5.637960008811082
74,riconosciuto,5.637960008811082
75,moto,5.637960008811082
76,appena,5.637960008811082
77,rimessa,5.637960008811082
78,questo,5.567394232467998
79,umano,5.483809328983824
80,danti,5.350277936359301
81,uscire,5.350277936359301
82,piccola,5.350277936359301
83,visita,5.350277936359301
84,ti,5.232494900702918
85,presenzia,5.232494900702918
86,supplica,5.232494900702918
87,contro,5.232494900702918
88,principe,5.202811481473672
89,contentezza,5.127134385045092
90,neanche,5.127134385045092
91,titolo,5.127134385045092
92,laudato,5.127134385045092
93,mandiate,5.127134385045092
94,diligenza,5.127134385045092
95,glene,5.031824205240767
96,26,5.031824205240767
97,porti,5.031824205240767
98,riputazione,5.031824205240767
99,paesi,5.031824205240767
100,fra,4.99049108981689
101,benvenuto,4.944812828251137
102,cardinali,4.944812828251137
103,autorità,4.944812828251137
104,carità,4.944812828251137
105,saggio,4.8647701205776
106,baie,4.8647701205776
107,ragionevole,4.8647701205776
108,faresti,4.8647701205776
109,deve,4.8647701205776
110,cor,4.8647701205776
111,scusa,4.790662148423879
112,prova,4.790662148423879
113,rossi,4.790662148423879
114,cosa,4.784726222929597
115,risoluzione,4.721669276936927
116,potrei,4.721669276936927
117,cose,4.706799763719815
118,anche,4.696630226109349
119,ordinario,4.657130755799356
120,siete,4.5965061339829205
121,virtuosi,4.5965061339829205
122,avuta,4.539347720142972
123,vengono,4.539347720142972
124,grandezze,4.539347720142972
125,festa,4.539347720142972
126,paia,4.539347720142972
127,esser,4.529867008231246
128,lasciato,4.485280498872697
129,volevo,4.485280498872697
130,seguito,4.485280498872697
131,principi,4.485280498872697
132,pel,4.485280498872697
133,poche,4.433987204485146
134,tutto,4.406142415247592
135,lui,4.386555030418377
136,effetto,4.385197040315714
137,aranno,4.385197040315714
138,perugino,4.385197040315714
139,parlare,4.385197040315714
140,prima,4.365390811757303
141,ognuno,4.3386770246808215
142,data,4.3386770246808215
143,nostro,4.30320963761724
144,fiore,4.294225262109988
145,parrà,4.294225262109988
146,inclusa,4.294225262109988
147,sua,4.292348748277363
148,fa,4.252829139960124
149,condurre,4.251665647691191
150,messer,4.2333787906287075
151,poca,4.171622940017656
152,stracco,4.097514967863933
153,gli,4.090834163806169
154,costì,4.0904488305000966
155,gran,4.072183863373551
156,faccino,4.062423648052663
157,aspetto,4.062423648052663
158,tornata,4.028522096376982
159,scrive,4.028522096376982
160,resta,4.028522096376982
161,siché,3.995732273553991
162,iacopo,3.995732273553991
163,infinitamente,3.995732273553991
164,carlo,3.9639835752394106
165,settembre,3.846200539583027
166,mancherà,3.846200539583027
167,breve,3.7921333183127515
168,1563,3.716147411334829
169,satisfazione,3.692049859755769
170,bella,3.692049859755769
171,pensare,3.692049859755769
172,poppiano,3.692049859755769
173,maria,3.6685193623455747
174,voglio,3.601078081550042
175,vegga,3.5795718763290787
176,massime,3.5585184671312464
177,po,3.5378991799285107
178,persona,3.5378991799285107
179,mettere,3.47847575945771
180,tanta,3.4594275644870156
181,far,3.4319733450595358
182,certe,3.4223862928066664
183,mille,3.4223862928066664
184,farete,3.404367787303988
185,avevo,3.369276467492718
186,dare,3.352182034133418
187,stata,3.352182034133418
188,sendo,3.3353749158170367
189,lavoro,3.302585092994046
190,avuto,3.302585092994046
191,stare,3.302585092994046
192,dà,3.2865847516476046
193,certi,3.2865847516476046
194,ci,3.285644193344859
195,dirò,3.270836394679465
196,veder,3.2553322081435003
197,piace,3.2553322081435003
198,mandi,3.225026858648171
199,dite,3.2102117728630306
200,poter,3.195612973441878
201,scrivere,3.181224235989778
202,sapete,3.153053359023082
203,risposta,3.139260036890746
204,tre,3.1256543848349674
205,bisogna,3.1256543848349674
206,scrivo,3.1256543848349674
207,mando,3.098986137752806
208,vostro,3.0162821167906433
209,me,3.000260669298486
210,inteso,2.9989026791958238
211,contento,2.9989026791958238
212,giorni,2.987068221548821
213,certo,2.9523826635609307
214,ser,2.907930900990097
215,sotto,2.907930900990097
216,que,2.865371286571301
217,sarò,2.8447519993685653
218,più,2.841812585193084
219,dice,2.8345996279045473
220,santa,2.814598961197878
221,illustrissimo,2.804746664754866
222,virtù,2.7949904898095017
223,magnifico,2.769428328006251
224,abbia,2.7475882509149177
225,state,2.7201892767268028
226,vorrei,2.7201892767268028
227,vedere,2.7112206067440425
228,siate,2.693521029644642
229,molte,2.693521029644642
230,tempo,2.6761292869327726
231,solo,2.6675455432413813
232,possa,2.625698433305881
233,fo,2.6175351226667196
234,lettere,2.6175351226667196
235,vero,2.6175351226667196
236,farà,2.585532391580546
237,scritto,2.5621850275835545
238,firenze,2.5545221548379855
