,term,score
0,vane,13.473144594958384
1,spesso,11.710076860268927
2,dolcie,11.640563131210074
3,memoria,9.956536841597478
4,servitù,8.970560997745395
5,nostre,8.867974408970293
6,ser,8.723792702970291
7,piena,8.588450524219976
8,ai,8.503331295382383
9,guidi,8.503331295382383
10,quanto,8.354088520809283
11,cervello,8.343245880035312
12,signor,8.2516807906186
13,francesco,8.080563088933925
14,coloro,8.057044192753963
15,quale,7.569540844082403
16,volontà,7.432294822669658
17,cartoni,7.384099719511538
18,venuta,7.202156163100084
19,stanze,7.202156163100084
20,corte,7.117036934262493
21,cavaliere,7.075798359857021
22,eccellenzia,6.995787690629623
23,far,6.8639466901190715
24,gli,6.818056939676947
25,baco,6.736572297479192
26,incusa,6.736572297479192
27,mazzi,6.736572297479192
28,pegnio,6.736572297479192
29,chiamiamo,6.736572297479192
30,smarrì,6.736572297479192
31,lecito,6.736572297479192
32,comandandoci,6.736572297479192
33,piazzeggiava,6.736572297479192
34,smarriscie,6.736572297479192
35,stenti,6.736572297479192
36,arivano,6.736572297479192
37,misere,6.736572297479192
38,mustri,6.736572297479192
39,nando,6.736572297479192
40,cungi,6.736572297479192
41,negoziata,6.736572297479192
42,rimangono,6.736572297479192
43,tormento,6.736572297479192
44,lodati,6.736572297479192
45,breviale,6.736572297479192
46,lla,6.736572297479192
47,liquore,6.736572297479192
48,nuvoli,6.736572297479192
49,passerotto,6.736572297479192
50,andarvene,6.736572297479192
51,passeggiar,6.736572297479192
52,rilessi,6.736572297479192
53,filosofie,6.736572297479192
54,nettar,6.736572297479192
55,obedirvi,6.736572297479192
56,abiano,6.736572297479192
57,equivocato,6.736572297479192
58,cotto,6.736572297479192
59,destinati,6.736572297479192
60,copierò,6.736572297479192
61,smarri,6.736572297479192
62,serbavo,6.736572297479192
63,ricreavano,6.736572297479192
64,ragi,6.736572297479192
65,osteria,6.736572297479192
66,darrà,6.736572297479192
67,pacienzie,6.736572297479192
68,segratario,6.736572297479192
69,asciuto,6.736572297479192
70,alargano,6.736572297479192
71,ismarita,6.736572297479192
72,talor,6.736572297479192
73,salvatichi,6.736572297479192
74,magnificano,6.736572297479192
75,collora,6.736572297479192
76,rapido,6.736572297479192
77,avisai,6.736572297479192
78,malenconia,6.736572297479192
79,aglio,6.736572297479192
80,serrare,6.736572297479192
81,acosti,6.736572297479192
82,convertirci,6.736572297479192
83,canpato,6.736572297479192
84,copiato,6.736572297479192
85,appetto,6.736572297479192
86,sipolcro,6.736572297479192
87,teatini,6.736572297479192
88,originali,6.331107189371028
89,involto,6.331107189371028
90,agiunto,6.331107189371028
91,serguidi,6.331107189371028
92,oste,6.331107189371028
93,asettare,6.331107189371028
94,ragionerei,6.331107189371028
95,ringraziandovi,6.331107189371028
96,poesia,6.331107189371028
97,margherita,6.331107189371028
98,marini,6.331107189371028
