,term,score
0,voi,53.26490800813737
1,batista,44.28573995341396
2,questo,43.147305301626986
3,sia,29.9172554359965
4,ma,29.27598887441887
5,cosa,28.708357337577578
6,chi,25.398161987968194
7,un,25.367115640264085
8,quel,24.734639433702117
9,so,24.270572478948225
10,lui,24.12605266730107
11,jacopo,23.599271499435943
12,una,22.91388217516991
13,vostro,22.622115875929826
14,mai,21.476649250079017
15,più,21.313594388948133
16,me,21.001824685089403
17,così,20.75131085578141
18,scritto,20.497480220668436
19,come,20.38472625054971
20,dir,20.35551630693068
21,amor,20.320009261227526
22,emuli,20.209716892437577
23,né,20.13619075834717
24,questa,19.852119880291024
25,ci,19.713865160069155
26,sempre,19.564933428666514
27,questi,19.36444336927758
28,presa,19.162648593695515
29,era,18.854647207512492
30,ne,18.79518156557531
31,anche,18.786520904437396
32,qualcuno,18.628523023197424
33,voluto,18.51548433711272
34,quando,17.92476152204348
35,ancor,17.922409329292925
36,etc,17.828422888169367
37,detto,17.805702327698732
38,lo,17.74892310541692
39,dispiacere,17.735948817940585
40,fussi,17.027550429925153
41,caso,17.02183893651994
42,poteva,17.006662590764765
43,ha,16.99205186395603
44,male,16.828479988529196
45,maligni,16.451427986951472
46,bene,16.33661727273765
47,punto,16.125134293240855
48,ogni,15.963549004973563
49,due,15.83519800498911
50,signori,15.83519800498911
51,cotesta,15.732847666290628
52,forse,15.656627474604603
53,poi,15.559380356387859
54,cuore,15.497485666198894
55,benché,15.168533273251006
56,gli,14.999725267289284
57,vuole,14.864589645339317
58,maestro,14.514505103657289
59,avete,14.514505103657289
60,discorso,14.371986445271636
61,credo,14.279180824737603
62,avea,14.151596719714043
63,po,14.151596719714043
64,vede,14.070785890443965
65,aver,14.01581566339425
66,parlo,13.971392267398068
67,dire,13.870353993734293
68,avessi,13.600946383634014
69,degli,13.511658296633984
70,difenderò,13.473144594958384
71,interromperla,13.473144594958384
72,stata,13.408728136533671
73,altro,13.405934027868351
74,sono,13.341344762071683
75,parecchi,13.30196161345544
76,arte,13.275382455463303
77,tutto,13.218427245742776
78,stato,13.15966509125513
79,debbe,12.882675786329964
80,sua,12.877046244832089
81,dico,12.810925137917772
82,opera,12.728710683827595
83,vo,12.69685174908692
84,arei,12.668158403991288
85,perdonatemi,12.662214378742055
86,sapete,12.612213436092327
87,già,12.553088390026915
88,cose,12.551466036586172
89,conto,12.548692761055062
90,foglio,12.514868820052968
91,finita,12.343656224741814
92,leviate,12.086850233838494
93,segreto,12.086850233838494
94,minerbetti,12.086850233838494
95,coloro,12.085566289130945
96,arà,12.043515480970157
97,far,12.011906707708375
98,talché,11.987196820661973
99,tavola,11.948272886195284
100,sala,11.931471805599454
101,venire,11.71963923083549
102,desiderio,11.710076860268927
103,malignità,11.640563131210074
104,ceseri,11.640563131210074
105,veri,11.640563131210074
106,modo,11.558628328111912
107,sento,11.376399954938254
108,dice,11.33839851161819
109,pensiate,11.275920017622164
110,sinceramente,11.275920017622164
111,qui,11.237348498037598
112,pur,11.073918602150759
113,sandrino,10.967618657967648
114,buona,10.880757106907211
115,poco,10.732578746505745
116,collera,10.700555872718603
117,vie,10.700555872718603
118,quaresima,10.700555872718603
119,fede,10.613697539785532
120,via,10.535715729769585
121,fare,10.517794054625131
122,suo,10.49728121413242
123,sta,10.470140490666878
124,sadisfazione,10.464989801405835
125,openione,10.254268770090183
126,credete,10.254268770090183
127,ben,10.187670221811066
128,dì,10.068095379173585
129,aresti,10.063648410481534
130,ancorché,10.063648410481534
131,glene,10.063648410481534
132,ragionamento,9.889625656502274
133,benvenuto,9.889625656502274
134,messer,9.877883844800317
135,danari,9.765996624430501
136,dite,9.630635318589093
137,cioè,9.586838920325633
138,artefici,9.581324296847757
139,dovessi,9.581324296847757
140,dirvi,9.543672707969336
141,pareva,9.443338553873854
142,qualche,9.41818265122124
143,giovanni,9.41818265122124
144,verso,9.376963154504903
145,nome,9.376963154504903
146,lasciare,9.314261511598712
147,pensa,9.314261511598712
148,intenzione,9.314261511598712
149,alla,9.27838253730515
150,meglio,9.270926758730376
151,sopra,9.082656715298434
152,vogliono,9.078695440285944
153,mandata,9.078695440285944
154,solamente,9.078695440285944
155,cartone,9.078695440285944
156,qual,8.99670803758747
157,sa,8.926116545356887
158,caro,8.880933300790865
159,adosso,8.867974408970293
160,certo,8.857147990682792
161,ve,8.857147990682792
162,colui,8.770394080631428
163,rispondere,8.770394080631428
