,term,score
0,ma,7.704207598531282
1,piaccia,7.584266636625503
2,acresco,6.736572297479192
3,smarrirsi,6.736572297479192
4,venendomene,6.736572297479192
5,ritornò,6.736572297479192
6,conservandocelo,6.736572297479192
7,giudicavo,6.736572297479192
8,dio,6.670672381035842
9,venirmi,6.331107189371028
10,miglorata,6.331107189371028
11,nullo,6.331107189371028
12,promettesti,6.331107189371028
13,dovunque,6.331107189371028
14,perdersi,6.331107189371028
15,opero,6.331107189371028
16,negoziava,6.331107189371028
17,indugiare,6.043425116919247
18,burle,6.043425116919247
19,replicherò,6.043425116919247
20,ottava,5.820281565605037
21,parlereno,5.820281565605037
22,trovò,5.820281565605037
23,desiderrei,5.820281565605037
24,salviato,5.820281565605037
25,ser,5.815861801980194
26,ché,5.794239969771763
27,mantenga,5.637960008811082
28,salutatemi,5.637960008811082
29,volgere,5.637960008811082
30,dirmi,5.637960008811082
31,lungamente,5.483809328983824
32,parleremo,5.483809328983824
33,natale,5.483809328983824
34,affatto,5.350277936359301
35,vincenzo,5.235070245333439
36,pericolo,5.232494900702918
37,colpa,5.232494900702918
38,risposi,5.232494900702918
39,lasciando,5.232494900702918
40,tutta,5.186875142175319
41,aspettar,5.127134385045092
42,farci,5.031824205240767
43,26,5.031824205240767
44,stamattina,5.031824205240767
45,spedire,4.944812828251137
46,popoli,4.944812828251137
47,ragionevole,4.8647701205776
48,tornerò,4.8647701205776
49,dicessi,4.8647701205776
50,rossi,4.790662148423879
51,spedale,4.790662148423879
52,pisa,4.772588722239782
53,libero,4.721669276936927
54,italia,4.721669276936927
55,ricordare,4.721669276936927
56,dovete,4.5965061339829205
57,questa,4.581258433913313
58,orsù,4.539347720142972
59,lui,4.386555030418377
60,sare,4.385197040315714
61,manda,4.3386770246808215
62,ne,4.3373495920558405
63,eccellenza,4.262804222982201
64,riposo,4.210843653170937
65,illustrissima,4.203686618499113
66,foglio,4.171622940017656
67,magnifico,4.154142492009377
68,bocca,4.1338826120348084
69,vorrà,4.1338826120348084
70,salute,3.995732273553991
71,possono,3.995732273553991
72,siché,3.995732273553991
73,quando,3.983280338231884
74,direte,3.9639835752394106
75,onor,3.9639835752394106
76,date,3.933211916572657
77,novembre,3.903358953422976
78,domani,3.766157831909491
79,qui,3.745782832679199
80,1563,3.716147411334829
81,poppiano,3.692049859755769
82,voglio,3.601078081550042
83,aiuti,3.601078081550042
84,stia,3.5795718763290787
85,avea,3.5378991799285107
86,sia,3.519677110117235
87,montalvo,3.517696472610991
88,suo,3.49909373804414
89,volentieri,3.4223862928066664
90,porta,3.3866682102045873
91,quanto,3.341635408323713
92,giudizio,3.3188456138658258
93,or,3.270836394679465
94,là,3.225026858648171
95,dite,3.2102117728630306
96,star,3.195612973441878
97,risposta,3.139260036890746
98,piacere,3.098986137752806
99,me,3.000260669298486
100,contento,2.9989026791958238
101,ancor,2.987068221548821
102,lo,2.9581538509028205
103,ve,2.9523826635609307
104,venire,2.9299098077088725
105,sua,2.8615658321849087
106,sarò,2.8447519993685653
107,pare,2.8345996279045473
108,messer,2.822252527085805
109,insieme,2.804746664754866
110,male,2.804746664754866
111,sempre,2.7949904898095017
112,questo,2.783697116233999
113,abbia,2.7475882509149177
114,vedere,2.7112206067440425
115,allo,2.7112206067440425
116,francesco,2.693521029644642
117,era,2.693521029644642
118,possa,2.625698433305881
119,fo,2.6175351226667196
120,principe,2.601405740736836
121,scritto,2.5621850275835545
122,ben,2.5469175554527665
123,dato,2.5318796780882256
124,osservandissimo,2.524444699600708
125,fu,2.517064592303085
126,resto,2.480959587660969
127,lettera,2.4668748477792297
128,fino,2.4529857356185625
129,volta,2.4529857356185625
130,fussi,2.432507204275022
131,don,2.4058389571928607
132,mai,2.386294361119891
133,meglio,2.317731689682594
134,queste,2.311725665622382
135,grazia,2.2257127909623415
136,altra,2.2147837204301517
137,stato,2.1932775152091883
138,nostro,2.15160481880862
139,questi,2.15160481880862
140,chi,2.1165134989973495
141,costì,2.0452244152500483
142,so,2.0225477065790187
143,poi,1.9449225445484823
144,dove,1.9325512527459354
145,ora,1.9203311414111601
146,mia,1.7667589979031912
147,così,1.7292759046484507
148,sono,1.6676680952589604
149,voi,1.6645283752542928
150,bene,1.6336617272737652
151,cose,1.5689332545732715
152,vostro,1.5081410583953216
153,altro,1.4895482253187058
154,più,1.420906292596542
155,de,1.3942380455143808
156,gli,1.3636113879353895
157,come,1.3589817500366475
158,prior,0.0
159,posa,0.0
160,pos,0.0
161,porzione,0.0
162,porvi,0.0
163,principio,0.0
164,principi,0.0
165,principato,0.0
166,posiate,0.0
167,positis,0.0
168,positure,0.0
169,priore,0.0
170,porvele,0.0
171,poson,0.0
172,portò,0.0
173,portovi,0.0
174,posibile,0.0
175,poseremo,0.0
176,posi,0.0
177,posarsi,0.0
178,posatura,0.0
179,principii,0.0
180,posati,0.0
181,principessa,0.0
182,posate,0.0
183,posassino,0.0
184,posassi,0.0
185,posava,0.0
186,poscritta,0.0
187,posato,0.0
188,posdomani,0.0
189,posari,0.0
190,posarerete,0.0
191,posare,0.0
192,posar,0.0
193,pose,0.0
194,posano,0.0
195,posando,0.0
196,posposto,0.0
197,presuppongo,0.0
198,poss,0.0
199,postea,0.0
200,posterità,0.0
201,posti,0.0
202,posticcio,0.0
203,posto,0.0
204,postovi,0.0
205,postquam,0.0
206,primieramente,0.0
207,potea,0.0
208,potei,0.0
209,potendo,0.0
210,potendola,0.0
211,primi,0.0
212,potendovi,0.0
213,potentati,0.0
214,potentia,0.0
215,potenza,0.0
216,potenzia,0.0
217,potenzie,0.0
218,poter,0.0
219,poteranno,0.0
220,potere,0.0
221,poterete,0.0
222,potergli,0.0
223,poteria,0.0
224,poterla,0.0
225,poterle,0.0
226,poterlo,0.0
227,poterne,0.0
228,potersi,0.0
229,posteri,0.0
230,priminenze,0.0
231,principalmente,0.0
232,poste,0.0
233,possano,0.0
234,possem,0.0
235,possendo,0.0
236,posser,0.0
237,posservi,0.0
238,priori,0.0
239,possesso,0.0
240,principali,0.0
241,possete,0.0
242,possi,0.0
243,possiamo,0.0
244,possiano,0.0
245,possiate,0.0
246,possibil,0.0
247,possibile,0.0
248,possibili,0.0
249,possibilità,0.0
250,possiede,0.0
251,possin,0.0
252,possino,0.0
253,posso,0.0
254,principale,0.0
255,principal,0.0
256,posson,0.0
257,primo,0.0
258,possute,0.0
259,possuto,0.0
260,post,0.0
261,posta,0.0
262,possessione,0.0
263,porterà,0.0
264,portono,0.0
265,porgli,0.0
266,poppi,0.0
267,pro,0.0
268,populi,0.0
269,populo,0.0
270,por,0.0
271,privo,0.0
272,porcellane,0.0
273,porcellina,0.0
274,porci,0.0
275,porcili,0.0
276,porco,0.0
277,pordenone,0.0
278,porebbe,0.0
279,poresti,0.0
280,poretta,0.0
281,privilegio,0.0
282,porfidi,0.0
283,privilegiis,0.0
284,privilegii,0.0
285,porfido,0.0
286,porga,0.0
287,porgano,0.0
288,porge,0.0
289,porger,0.0
290,porgermi,0.0
291,porgerà,0.0
292,porgesse,0.0
293,porgessi,0.0
294,porgessino,0.0
295,probabo,0.0
296,poppe,0.0
297,poppa,0.0
298,pontificale,0.0
299,ponga,0.0
300,ponghino,0.0
301,procacciato,0.0
302,procacciate,0.0
303,poni,0.0
304,poniate,0.0
305,ponpa,0.0
306,pont,0.0
307,pontata,0.0
308,ponte,0.0
309,pontefice,0.0
310,pontefici,0.0
311,ponti,0.0
312,pontificali,0.0
313,poponi,0.0
314,pontificalissima,0.0
315,pontificato,0.0
316,procacciarmi,0.0
317,pontificatus,0.0
318,procacciare,0.0
319,pontificia,0.0
320,pontt,0.0
321,probitate,0.0
322,popiano,0.0
323,popolaccio,0.0
324,popoletto,0.0
325,probatica,0.0
326,popolo,0.0
327,porgie,0.0
328,privilegi,0.0
329,portogalo,0.0
330,porgo,0.0
331,portateci,0.0
332,portati,0.0
333,portato,0.0
334,portatomi,0.0
335,portator,0.0
336,portava,0.0
337,porte,0.0
338,porteranno,0.0
339,porterano,0.0
340,portercole,0.0
341,porterebbano,0.0
342,porterete,0.0
343,privata,0.0
344,portero,0.0
345,porterolle,0.0
346,potervi,0.0
347,porterò,0.0
348,porti,0.0
349,portiano,0.0
350,portiate,0.0
351,porticciuola,0.0
352,porticelle,0.0
353,portico,0.0
354,portiere,0.0
355,privarmene,0.0
356,privare,0.0
357,porto,0.0
358,portogallo,0.0
359,pristina,0.0
360,portate,0.0
361,portata,0.0
362,portassino,0.0
363,portai,0.0
364,privileggio,0.0
365,porian,0.0
366,porla,0.0
367,porlo,0.0
368,pormi,0.0
369,porre,0.0
370,porrei,0.0
371,porse,0.0
372,porsi,0.0
373,privi,0.0
374,portaci,0.0
375,portae,0.0
