,term,score
0,debitore,10.967618657967648
1,un,10.445282910696976
2,amico,10.213103361911964
3,vostro,9.04884635037193
4,ve,8.857147990682792
5,ricordatevi,8.503331295382383
6,sono,8.338340476294801
7,firenze,7.6635664645139565
8,uomo,7.291059688241752
9,ne,7.228915986759734
10,oro,6.881470862949725
11,avevo,6.738552934985436
12,sapere,6.738552934985436
13,commodi,6.736572297479192
14,scorciato,6.736572297479192
15,bizzara,6.736572297479192
16,ingegnoso,6.736572297479192
17,opererete,6.736572297479192
18,dicemi,6.736572297479192
19,brava,6.736572297479192
20,sparviere,6.736572297479192
21,lavorin,6.736572297479192
22,telo,6.736572297479192
23,acuto,6.736572297479192
24,commettono,6.736572297479192
25,ringraziandomi,6.736572297479192
26,unendoli,6.736572297479192
27,tedaldi,6.736572297479192
28,polonia,6.736572297479192
29,aggiunga,6.736572297479192
30,domaschina,6.736572297479192
31,lavoro,6.605170185988092
32,diviene,6.331107189371028
33,volando,6.331107189371028
34,seta,6.331107189371028
35,vogl,6.331107189371028
36,hovvene,6.331107189371028
37,spezie,6.331107189371028
38,capo,6.197972275505612
39,mercanti,6.043425116919247
40,bindo,6.043425116919247
41,tessitore,6.043425116919247
42,ringraziarvi,5.820281565605037
43,altoviti,5.820281565605037
44,compagno,5.820281565605037
45,dabbene,5.820281565605037
46,messer,5.64450505417161
47,ricca,5.637960008811082
48,santissima,5.637960008811082
49,avendolo,5.637960008811082
50,parato,5.637960008811082
51,52,5.637960008811082
52,trovandomi,5.483809328983824
53,venni,5.483809328983824
54,arezzo,5.369574699351775
55,eccetto,5.350277936359301
56,abbate,5.350277936359301
57,solo,5.3350910864827625
58,esservi,5.232494900702918
59,banco,5.127134385045092
60,dico,5.124370055167109
61,affezionatissimo,5.031824205240767
62,vorrete,5.031824205240767
63,sapevo,5.031824205240767
64,voi,4.993585125762879
65,lettera,4.933749695558459
66,lavori,4.8647701205776
67,sappiate,4.8647701205776
68,vale,4.790662148423879
69,venghino,4.721669276936927
70,dire,4.623451331244764
71,ingegno,4.5965061339829205
72,viaggio,4.5965061339829205
73,quello,4.564450002451368
74,trovare,4.539347720142972
75,vengono,4.539347720142972
76,adesso,4.539347720142972
77,seguitare,4.485280498872697
78,uno,4.3972217223691015
79,badia,4.3386770246808215
80,mostro,4.3386770246808215
81,nostro,4.30320963761724
82,passata,4.294225262109988
83,merita,4.294225262109988
84,più,4.262718877789626
85,farli,4.251665647691191
86,piè,4.251665647691191
87,opera,4.242903561275865
88,onorando,4.210843653170937
89,tiene,4.210843653170937
90,letto,4.062423648052663
91,vivo,3.995732273553991
92,siché,3.995732273553991
93,pezzo,3.903358953422976
94,poi,3.8898450890969647
95,gloria,3.818801565394913
96,cominciato,3.766157831909491
97,re,3.716147411334829
98,voler,3.716147411334829
99,facciate,3.645529844120876
100,ottobre,3.645529844120876
101,morte,3.5795718763290787
102,tornato,3.5585184671312464
103,potete,3.5378991799285107
104,sia,3.519677110117235
105,desidero,3.4978938453148114
106,invenzione,3.47847575945771
107,piero,3.4594275644870156
108,così,3.4585518092969014
109,dissi,3.4407354314748626
110,ebbi,3.404367787303988
111,farete,3.404367787303988
112,man,3.404367787303988
113,fatto,3.360652984261768
114,nulla,3.3353749158170367
115,arte,3.3188456138658258
116,onore,3.302585092994046
117,obligatissimo,3.302585092994046
118,venuto,3.2865847516476046
119,prego,3.270836394679465
120,dirò,3.270836394679465
121,bene,3.2673234545475305
122,trovato,3.2553322081435003
123,passato,3.225026858648171
124,mandato,3.2102117728630306
125,viene,3.195612973441878
126,cosa,3.1898174819530642
127,dirvi,3.181224235989778
128,nuove,3.153053359023082
129,fatti,3.139260036890746
130,risposta,3.139260036890746
131,primo,3.139260036890746
132,piacere,3.098986137752806
133,alla,3.0927941791017166
134,questa,3.054172289275542
135,servizio,3.0476928433652555
136,buono,3.0476928433652555
137,inteso,2.9989026791958238
138,ancor,2.987068221548821
139,lo,2.9581538509028205
140,sue,2.9523826635609307
141,tutto,2.937428276831728
142,dir,2.907930900990097
143,ché,2.8971199848858813
144,eccellentissimo,2.8864246957691333
145,vostri,2.8758425864385964
146,ha,2.8320086439926713
147,insieme,2.804746664754866
148,sempre,2.7949904898095017
149,magnifico,2.769428328006251
150,pittore,2.76628038392707
151,dua,2.729239112246721
152,della,2.727222775870779
153,state,2.7201892767268028
154,come,2.717963500073295
155,siate,2.693521029644642
156,borghini,2.6847873496758874
157,vincenzo,2.6175351226667196
158,tutta,2.5934375710876596
159,farà,2.585532391580546
160,scritto,2.5621850275835545
161,avendo,2.5545221548379855
162,raccomando,2.5318796780882256
163,conto,2.5097385522110125
164,sano,2.495245544908445
165,tutte,2.4738924204378767
166,maestro,2.4190841839428816
167,dal,2.412439641224213
168,don,2.4058389571928607
169,mano,2.386294361119891
170,sì,2.35454566280531
171,senza,2.342123142806753
172,quelle,2.329853050214939
173,meglio,2.317731689682594
174,modo,2.311725665622382
175,animo,2.3057554986358784
176,li,2.2764278835413583
177,tutti,2.2312224467733115
178,assai,2.203972804325936
179,lui,2.1932775152091883
180,fa,2.126414569980062
181,nel,2.0047694605577346
182,roma,1.9701339638949782
183,ora,1.9203311414111601
184,qui,1.8728914163395995
185,fare,1.7529656757708554
186,dio,1.6676680952589604
187,una,1.6367058696549934
188,cose,1.5689332545732715
189,ma,1.5408415197062564
190,altro,1.4895482253187058
191,sua,1.4307829160924543
192,questo,1.3918485581169995
193,poscritta,0.0
194,posassino,0.0
195,posibile,0.0
196,primi,0.0
197,posate,0.0
198,positis,0.0
199,positure,0.0
200,posare,0.0
201,poson,0.0
202,primieramente,0.0
203,posposto,0.0
204,posassi,0.0
205,posarsi,0.0
206,posari,0.0
207,posarerete,0.0
208,principale,0.0
209,posiate,0.0
210,posar,0.0
211,posdomani,0.0
212,pos,0.0
213,posando,0.0
214,posa,0.0
215,principali,0.0
216,posava,0.0
217,priminenze,0.0
218,principal,0.0
219,pose,0.0
220,posi,0.0
221,posatura,0.0
222,possa,0.0
223,posano,0.0
224,posato,0.0
225,poseremo,0.0
226,posati,0.0
227,poss,0.0
228,presentò,0.0
229,possano,0.0
230,potendovi,0.0
231,posteri,0.0
232,posterità,0.0
233,posti,0.0
234,prima,0.0
235,posticcio,0.0
236,posto,0.0
237,postovi,0.0
238,postquam,0.0
239,potea,0.0
240,potei,0.0
241,potendo,0.0
242,potendola,0.0
243,potentati,0.0
244,poste,0.0
245,potentia,0.0
246,prigionia,0.0
247,potenza,0.0
248,potenzia,0.0
249,potenzie,0.0
250,poter,0.0
251,poteranno,0.0
252,potere,0.0
253,poterete,0.0
254,potergli,0.0
255,poteria,0.0
256,poterla,0.0
257,postea,0.0
258,primamente,0.0
259,possem,0.0
260,possibil,0.0
261,possendo,0.0
262,posser,0.0
263,prime,0.0
264,posservi,0.0
265,possessione,0.0
266,possesso,0.0
267,possete,0.0
268,possi,0.0
269,primavera,0.0
270,possiamo,0.0
271,possiano,0.0
272,possiate,0.0
273,possibile,0.0
274,posta,0.0
275,possibili,0.0
276,possibilità,0.0
277,possiede,0.0
278,possin,0.0
279,primaticcio,0.0
280,possino,0.0
281,posso,0.0
282,posson,0.0
283,possono,0.0
284,possute,0.0
285,possuto,0.0
286,post,0.0
287,porzione,0.0
288,porti,0.0
289,porvi,0.0
290,porgli,0.0
291,privilegiis,0.0
292,porga,0.0
293,privilegii,0.0
294,porgano,0.0
295,porge,0.0
296,porger,0.0
297,porgermi,0.0
298,privilegi,0.0
299,porgerà,0.0
300,porgesse,0.0
301,porgessi,0.0
302,porgessino,0.0
303,porgie,0.0
304,porgo,0.0
305,portae,0.0
306,privileggio,0.0
307,privi,0.0
308,porian,0.0
309,privato,0.0
310,porla,0.0
311,porlo,0.0
312,pormi,0.0
313,privati,0.0
314,porre,0.0
315,porrei,0.0
316,porse,0.0
317,porsi,0.0
318,porta,0.0
319,porfido,0.0
320,porfidi,0.0
321,poretta,0.0
322,poresti,0.0
323,probabo,0.0
324,pontificatus,0.0
325,pontificia,0.0
326,pontt,0.0
327,popiano,0.0
328,popolaccio,0.0
329,popoletto,0.0
330,popoli,0.0
331,popolo,0.0
332,poponi,0.0
333,poppa,0.0
334,poppe,0.0
335,poppi,0.0
336,poppiano,0.0
337,populi,0.0
338,populo,0.0
339,por,0.0
340,porcellane,0.0
341,pro,0.0
342,porcellina,0.0
343,porci,0.0
344,privo,0.0
345,porcili,0.0
346,porco,0.0
347,pordenone,0.0
348,privilegio,0.0
349,porebbe,0.0
350,portaci,0.0
351,portai,0.0
352,principalmente,0.0
353,poterlo,0.0
354,portava,0.0
355,porte,0.0
356,porteranno,0.0
357,porterano,0.0
358,portercole,0.0
359,porterebbano,0.0
360,porterete,0.0
361,principessa,0.0
362,principe,0.0
363,portero,0.0
364,porterolle,0.0
365,porterà,0.0
366,porterò,0.0
367,portiano,0.0
368,portando,0.0
369,principato,0.0
370,portiate,0.0
371,porticciuola,0.0
372,porticelle,0.0
373,portico,0.0
374,portiere,0.0
375,porto,0.0
376,portogallo,0.0
377,portogalo,0.0
378,portono,0.0
379,portovi,0.0
380,portò,0.0
381,porvele,0.0
382,principi,0.0
383,portator,0.0
384,portatomi,0.0
385,portato,0.0
386,portano,0.0
387,portar,0.0
388,portare,0.0
389,private,0.0
390,portarebbe,0.0
391,privata,0.0
392,portarlo,0.0
393,portarne,0.0
394,portaron,0.0
395,portarono,0.0
396,portarvi,0.0
397,privarmene,0.0
398,portasi,0.0
399,privare,0.0
400,portasse,0.0
401,portassi,0.0
402,pristina,0.0
403,priori,0.0
404,portassino,0.0
405,priore,0.0
406,portata,0.0
407,portate,0.0
408,prior,0.0
409,principio,0.0
410,portateci,0.0
411,principii,0.0
412,portati,0.0
413,poterle,0.0
414,priego,0.0
415,prigioni,0.0
416,pregiudizio,0.0
417,pregandolo,0.0
418,pregandovi,0.0
419,pregano,0.0
420,pregar,0.0
421,prestarmi,0.0
422,pregare,0.0
423,prestare,0.0
424,pregarla,0.0
425,pregarlo,0.0
426,pregarmi,0.0
427,pregarvi,0.0
428,presta,0.0
429,pregassi,0.0
430,pregate,0.0
431,pregato,0.0
432,pregatolo,0.0
433,pregavi,0.0
434,pregheremo,0.0
435,pregherà,0.0
436,pregherò,0.0
437,presso,0.0
438,preghi,0.0
439,preghiamo,0.0
440,preghiere,0.0
441,preghino,0.0
442,pressa,0.0
443,presono,0.0
444,pregi,0.0
445,pregii,0.0
446,pregandoli,0.0
447,pregandola,0.0
448,prestato,0.0
449,predicto,0.0
450,predicata,0.0
451,predicato,0.0
452,presuntuoso,0.0
453,predicatore,0.0
454,predicatori,0.0
455,presummere,0.0
456,predicava,0.0
457,presto,0.0
458,predicazione,0.0
459,predicessi,0.0
460,presti,0.0
461,prediche,0.0
462,prestezza,0.0
463,predictorum,0.0
464,pregandogli,0.0
465,preesses,0.0
466,prefata,0.0
467,prefigurata,0.0
468,prefigurate,0.0
469,prefinito,0.0
470,prega,0.0
471,presteza,0.0
472,presterrà,0.0
473,pregadi,0.0
474,pregai,0.0
475,pregallo,0.0
476,pregando,0.0
477,prestava,0.0
478,pregio,0.0
479,preso,0.0
480,poterne,0.0
481,pregnia,0.0
482,preparazione,0.0
483,preparerete,0.0
484,prepari,0.0
485,preparo,0.0
486,preservallo,0.0
487,preparono,0.0
488,presa,0.0
489,presaga,0.0
490,presenziate,0.0
491,prescia,0.0
492,prese,0.0
493,presentai,0.0
494,presentando,0.0
495,presentaneo,0.0
496,presentar,0.0
497,presentare,0.0
498,presentargnene,0.0
499,presentarla,0.0
500,presentasse,0.0
501,presentassi,0.0
502,presenzialmente,0.0
503,presentata,0.0
504,presentato,0.0
505,presente,0.0
506,presenzia,0.0
507,presenterà,0.0
508,presentes,0.0
509,presenti,0.0
510,presentium,0.0
511,preparato,0.0
512,preparati,0.0
513,preparatevi,0.0
514,premiato,0.0
515,presidente,0.0
516,presi,0.0
517,pregolla,0.0
518,pregovi,0.0
519,preservi,0.0
520,preinteso,0.0
521,prelati,0.0
