,term,score
0,terra,44.89008028710241
1,facevanli,26.94628918991677
2,dimostrare,26.94628918991677
3,sedie,25.32442875748411
4,opi,24.173700467676987
5,nachere,20.209716892437577
6,farei,19.51679476711488
7,vote,18.130275350757742
8,veste,15.697484702108753
9,antichi,14.371986445271636
10,fiori,14.371986445271636
11,corona,13.971392267398068
12,facevonli,13.473144594958384
13,rhea,13.473144594958384
14,armati,13.473144594958384
15,regni,13.473144594958384
16,significa,13.473144594958384
17,giogo,13.473144594958384
18,berecinzia,13.473144594958384
19,leoni,13.473144594958384
20,pale,13.473144594958384
21,duoi,13.455841496618092
22,intendevano,12.662214378742055
23,fareli,12.662214378742055
24,rame,12.086850233838494
25,dea,12.086850233838494
26,rami,12.086850233838494
27,soccorso,12.086850233838494
28,sacerdoti,12.086850233838494
29,giove,11.640563131210074
30,mortali,11.640563131210074
31,inverno,11.275920017622164
32,scettro,11.275920017622164
33,volevano,11.275920017622164
34,della,10.908891103483116
35,popoli,9.889625656502274
36,una,9.82023521792996
37,de,9.759666318600665
38,ricordare,9.443338553873854
39,avessino,9.193012267965841
40,frutti,9.193012267965841
41,mondo,9.143078530095767
42,li,9.105711534165433
43,atorno,9.078695440285944
44,castello,8.970560997745395
45,principi,8.970560997745395
46,uno,8.794443444738203
47,loro,8.70978419997003
48,piena,8.588450524219976
49,giovane,8.124847296105326
50,nel,8.019077842230939
51,quattro,7.991464547107982
52,re,7.432294822669658
53,quadro,7.384099719511538
54,bella,7.384099719511538
55,avete,7.257252551828644
56,mano,7.158883083359672
57,delle,7.03935422023447
58,aiuto,7.035392945221982
59,volete,6.995787690629623
60,ella,6.829283650624075
61,gli,6.818056939676947
62,suoi,6.808735574607976
63,nascimento,6.736572297479192
64,arrichire,6.736572297479192
65,estate,6.736572297479192
66,produr,6.736572297479192
67,descrivevano,6.736572297479192
68,arbori,6.736572297479192
69,versassi,6.736572297479192
70,spargessi,6.736572297479192
71,persuada,6.736572297479192
72,abbrividato,6.736572297479192
73,stagioni,6.736572297479192
74,laltro,6.736572297479192
75,vacue,6.736572297479192
76,intenti,6.736572297479192
77,pascoli,6.736572297479192
78,sottoposti,6.736572297479192
79,richeze,6.736572297479192
80,ranciata,6.736572297479192
81,overamente,6.736572297479192
82,cembanelle,6.736572297479192
83,sicome,6.736572297479192
84,dinotare,6.736572297479192
85,emisperii,6.736572297479192
86,quadrupedi,6.736572297479192
87,cimbali,6.736572297479192
88,significati,6.736572297479192
89,significazioni,6.736572297479192
90,ritti,6.736572297479192
91,reverita,6.736572297479192
92,cenniamelle,6.736572297479192
93,adorata,6.736572297479192
94,demostrare,6.736572297479192
95,frigia,6.736572297479192
96,corybanti,6.736572297479192
97,agricultura,6.736572297479192
98,carretta,6.736572297479192
99,sagrifizii,6.736572297479192
100,malvestito,6.736572297479192
101,servivano,6.736572297479192
102,berecinthio,6.736572297479192
103,esercitati,6.736572297479192
104,vivente,6.736572297479192
105,ridurvele,6.736572297479192
106,chiamaronla,6.736572297479192
107,chiamassino,6.736572297479192
108,prestava,6.736572297479192
109,greggi,6.736572297479192
110,apartiene,6.736572297479192
111,istituiti,6.736572297479192
112,turrita,6.736572297479192
113,baldanzosa,6.736572297479192
114,sonassi,6.736572297479192
115,ridente,6.736572297479192
116,magro,6.736572297479192
117,sacrificii,6.736572297479192
118,inculti,6.736572297479192
119,inculto,6.736572297479192
120,coribanti,6.736572297479192
121,chiamon,6.736572297479192
122,castella,6.736572297479192
123,parleren,6.736572297479192
124,agricultori,6.736572297479192
125,voi,6.658113501017171
126,consequenzia,6.331107189371028
127,lieta,6.331107189371028
128,avevan,6.331107189371028
129,cibele,6.331107189371028
130,greco,6.331107189371028
131,chiamata,6.331107189371028
132,tirata,6.331107189371028
133,carro,6.331107189371028
134,appartiene,6.331107189371028
135,autunno,6.331107189371028
136,piacendovi,6.331107189371028
137,fructi,6.331107189371028
138,tucti,6.331107189371028
139,castrazione,6.331107189371028
140,armenti,6.331107189371028
141,liberale,6.331107189371028
142,consistere,6.331107189371028
143,inanzi,6.224462729005654
144,ma,6.1633660788250255
145,produce,6.043425116919247
146,saturno,6.043425116919247
147,scuro,6.043425116919247
148,sonando,6.043425116919247
149,difesa,6.043425116919247
150,primavera,6.043425116919247
151,significato,6.043425116919247
152,abondanzia,6.043425116919247
153,ambe,6.043425116919247
154,erbe,6.043425116919247
155,primieramente,6.043425116919247
156,matrona,6.043425116919247
157,padrona,6.043425116919247
158,selve,6.043425116919247
159,ancora,6.027553436300554
160,ozio,5.820281565605037
161,pastori,5.820281565605037
162,facevano,5.820281565605037
163,verde,5.820281565605037
164,tirato,5.820281565605037
165,poterne,5.820281565605037
166,più,5.683625170386168
167,instrumenti,5.637960008811082
168,vesta,5.637960008811082
169,spighe,5.637960008811082
170,animali,5.637960008811082
171,aiutata,5.637960008811082
172,andassino,5.637960008811082
173,ciascun,5.637960008811082
174,atti,5.637960008811082
175,voti,5.637960008811082
176,potestà,5.483809328983824
177,dovizia,5.483809328983824
178,veniva,5.483809328983824
179,tenuta,5.483809328983824
180,corno,5.483809328983824
181,latini,5.483809328983824
182,vogliamo,5.483809328983824
183,disegnare,5.483809328983824
184,leggi,5.350277936359301
185,infinita,5.350277936359301
186,machina,5.350277936359301
187,chiamato,5.232494900702918
188,avevano,5.232494900702918
189,esse,5.232494900702918
190,varii,5.232494900702918
191,tutta,5.186875142175319
192,varie,5.127134385045092
193,legato,5.127134385045092
194,trovati,5.127134385045092
195,grano,5.031824205240767
196,pigliar,5.031824205240767
197,furon,5.031824205240767
198,ferro,5.031824205240767
199,brevemente,5.031824205240767
200,omo,5.031824205240767
201,quali,4.99049108981689
202,varietà,4.944812828251137
203,stando,4.944812828251137
204,renda,4.944812828251137
205,volta,4.905971471237125
206,lavorar,4.8647701205776
207,sappiate,4.8647701205776
208,protectione,4.8647701205776
209,principalmente,4.8647701205776
210,lasciar,4.790662148423879
211,dalli,4.790662148423879
212,sedere,4.790662148423879
213,moglie,4.790662148423879
214,principali,4.721669276936927
215,pareva,4.721669276936927
216,lasciare,4.657130755799356
217,armi,4.657130755799356
218,primi,4.657130755799356
219,vengono,4.539347720142972
220,torre,4.539347720142972
221,migliori,4.539347720142972
222,figura,4.539347720142972
223,leone,4.485280498872697
224,un,4.476549818870133
225,lo,4.43723077635423
226,padri,4.433987204485146
