,term,score
0,tempi,12.401647836104425
1,come,12.230835750329828
2,aviserò,10.700555872718603
3,voi,9.987170251525757
4,bisogna,9.376963154504903
5,qualità,8.970560997745395
6,agio,8.770394080631428
7,ché,8.691359954657644
8,pure,8.32727738364484
9,noi,8.270671930731693
10,quel,8.24487981123404
11,aria,7.481680047850402
12,stanza,7.481680047850402
13,tutto,7.34357069207932
14,mai,7.158883083359672
15,questo,6.959242790584997
16,togl,6.736572297479192
17,fermandovivi,6.736572297479192
18,serpe,6.736572297479192
19,ere,6.736572297479192
20,intendereno,6.736572297479192
21,sentomi,6.736572297479192
22,ritirono,6.736572297479192
23,giudicherò,6.736572297479192
24,riservatamente,6.736572297479192
25,pincione,6.736572297479192
26,arrecarvi,6.736572297479192
27,beceri,6.736572297479192
28,crocifixo,6.736572297479192
29,pescare,6.736572297479192
30,rodere,6.736572297479192
31,conforterò,6.736572297479192
32,giudicandola,6.736572297479192
33,lacoonte,6.736572297479192
34,allentono,6.736572297479192
35,confortavo,6.736572297479192
36,tordo,6.736572297479192
37,dio,6.670672381035842
38,questi,6.45481445642586
39,esperienzia,6.331107189371028
40,tumulti,6.331107189371028
41,perdersi,6.331107189371028
42,salvando,6.331107189371028
43,eva,6.331107189371028
44,mandarmelo,6.331107189371028
45,inviluppati,6.331107189371028
46,consigl,6.331107189371028
47,proveduto,6.331107189371028
48,procedere,6.331107189371028
49,durono,6.331107189371028
50,confitto,6.331107189371028
51,accadrà,6.043425116919247
52,pensiamo,6.043425116919247
53,adamo,6.043425116919247
54,51,6.043425116919247
55,roma,5.910401891684934
56,ve,5.904765327121861
57,poi,5.834767633645447
58,sentissi,5.820281565605037
59,miglor,5.820281565605037
60,ragionamo,5.820281565605037
61,pensarci,5.820281565605037
62,secondo,5.669199255809095
63,pò,5.637960008811082
64,intenderò,5.637960008811082
65,risolva,5.637960008811082
66,campora,5.637960008811082
67,ottima,5.483809328983824
68,fumo,5.483809328983824
69,sadisfatto,5.483809328983824
70,andrete,5.483809328983824
71,vorrei,5.4403785534536055
72,arezzo,5.369574699351775
73,colorire,5.350277936359301
74,facevo,5.350277936359301
75,potre,5.232494900702918
76,bell,5.232494900702918
77,ragioni,5.127134385045092
78,nuocere,5.127134385045092
79,aspettare,5.127134385045092
80,passino,5.127134385045092
81,etc,5.093835110905533
82,bene,4.900985181821296
83,tele,4.8647701205776
84,tela,4.8647701205776
85,ragionamenti,4.8647701205776
86,vii,4.8647701205776
87,furia,4.8647701205776
88,avete,4.838168367885763
89,commodo,4.790662148423879
90,lasciar,4.790662148423879
91,sperare,4.790662148423879
92,credo,4.759726941579201
93,ricordare,4.721669276936927
94,pregare,4.721669276936927
95,risoluzione,4.721669276936927
96,cose,4.706799763719815
