,term,score
0,dota,32.902855973902945
1,fiorini,20.127296820963068
2,meni,18.993321568113082
3,casa,16.659044295527202
4,come,13.589817500366475
5,padre,13.477105869970872
6,menandola,13.473144594958384
7,donora,13.473144594958384
8,pensino,13.473144594958384
9,allegare,12.662214378742055
10,inporti,12.662214378742055
11,aver,11.679846386161874
12,all,11.420033998143019
13,avere,10.70451714773109
14,sia,10.559031330351704
15,utile,10.553089417832973
16,far,10.295920035178607
17,conto,10.03895420884405
18,quanto,10.02490622497114
19,voi,9.987170251525757
20,arte,9.956536841597478
21,quanta,9.889625656502274
22,questo,9.742939906818997
23,anni,9.143078530095767
24,paia,9.078695440285944
25,restante,8.970560997745395
26,fuora,8.867974408970293
27,abbi,8.789729423126618
28,spese,8.677354049361643
29,farli,8.503331295382383
30,difficultà,8.503331295382383
31,ch,8.368725593351277
32,obligato,8.343245880035312
33,essa,8.343245880035312
34,gli,8.181668327612337
35,grado,8.124847296105326
36,arezzo,8.054362049027663
37,ebbe,7.927967150478821
38,noia,7.637603130789826
39,elle,7.432294822669658
40,stia,7.159143752658157
41,queste,6.935176996867146
42,delli,6.844772585613333
43,esser,6.794800512346869
44,fantastico,6.736572297479192
45,cinquecento,6.736572297479192
46,debbi,6.736572297479192
47,scienzie,6.736572297479192
48,metterete,6.736572297479192
49,anella,6.736572297479192
50,tolghi,6.736572297479192
51,covare,6.736572297479192
52,factici,6.736572297479192
53,divenendone,6.736572297479192
54,geloso,6.736572297479192
55,sviar,6.736572297479192
56,obligazioni,6.736572297479192
57,vantaggiato,6.736572297479192
58,traginar,6.736572297479192
59,nuochino,6.736572297479192
60,soverete,6.736572297479192
61,riscontrando,6.736572297479192
62,usiate,6.736572297479192
63,recipiente,6.736572297479192
64,costuma,6.736572297479192
65,trovarla,6.736572297479192
66,divertire,6.736572297479192
67,dimentichi,6.736572297479192
68,educazione,6.736572297479192
69,vacano,6.736572297479192
70,aversela,6.736572297479192
71,altra,6.644351161290455
72,stare,6.605170185988092
73,chi,6.349540496992049
74,storni,6.331107189371028
75,mezzano,6.331107189371028
76,restino,6.331107189371028
77,concorrenzie,6.331107189371028
78,discordie,6.331107189371028
79,diferenza,6.331107189371028
80,fermarsi,6.331107189371028
81,negoziate,6.331107189371028
82,ragionate,6.331107189371028
83,malamente,6.331107189371028
84,rechi,6.331107189371028
85,duomila,6.331107189371028
86,primo,6.278520073781492
87,tre,6.251308769669935
88,ma,6.1633660788250255
89,800,6.043425116919247
90,dispute,6.043425116919247
91,giovi,6.043425116919247
92,vendita,6.043425116919247
93,tenerla,6.043425116919247
94,contraria,6.043425116919247
95,sapersi,6.043425116919247
96,governi,6.043425116919247
97,stien,6.043425116919247
98,marito,6.043425116919247
99,noie,6.043425116919247
100,catene,6.043425116919247
101,panno,6.043425116919247
102,ballotta,6.043425116919247
103,condizioni,6.043425116919247
104,forti,6.043425116919247
105,ufizii,6.043425116919247
106,tirato,5.820281565605037
107,nasciere,5.820281565605037
108,passioni,5.820281565605037
109,capitan,5.820281565605037
110,diventare,5.820281565605037
111,accommodar,5.820281565605037
112,saperrete,5.820281565605037
113,dove,5.797653758237806
114,ché,5.794239969771763
