,term,score
0,voi,19.974340503051515
1,voglio,18.00539040775021
2,dico,17.935295193084883
3,scrivere,15.90612117994889
4,academia,13.016031074042465
5,ma,12.326732157650051
6,sia,12.318869885410322
7,undici,12.086850233838494
8,modo,11.558628328111912
9,bene,11.435632090916357
10,diciate,10.967618657967648
11,elezione,10.967618657967648
12,questa,10.689603012464397
13,un,10.445282910696976
14,principe,10.405622962947344
15,né,10.068095379173585
16,tengo,10.063648410481534
17,taddeo,10.063648410481534
18,benvenuto,9.889625656502274
19,certi,9.859754254942814
20,de,9.759666318600665
21,come,9.512872250256532
22,principali,9.443338553873854
23,proprio,9.443338553873854
24,penso,9.296958413258418
25,andassi,8.970560997745395
26,disegni,8.926116545356887
27,ogni,8.868638336096424
28,rispondere,8.770394080631428
29,ché,8.691359954657644
30,più,8.525437755579253
31,opera,8.48580712255173
32,messer,8.466757581257415
33,questo,8.351091348701997
34,fresco,8.057044192753963
35,siché,7.991464547107982
36,necessario,7.584266636625503
37,conto,7.5292156566330375
38,altro,7.447741126593529
39,lo,7.395384627257052
40,ne,7.228915986759734
41,col,7.101373335036512
42,utile,7.035392945221982
43,tanto,7.025584843470579
44,quello,6.846675003677052
45,indirizzarla,6.736572297479192
46,nuoti,6.736572297479192
47,cagnacci,6.736572297479192
48,boria,6.736572297479192
49,abbaiassi,6.736572297479192
50,berretta,6.736572297479192
51,torlo,6.736572297479192
52,rodino,6.736572297479192
53,paziente,6.736572297479192
54,pazzo,6.736572297479192
55,beccaio,6.736572297479192
56,raccomandevi,6.736572297479192
57,ornarne,6.736572297479192
58,freschissima,6.736572297479192
59,volendovi,6.736572297479192
60,empia,6.736572297479192
61,vecchietto,6.736572297479192
62,vituperare,6.736572297479192
63,acutissimo,6.736572297479192
64,mescolar,6.736572297479192
65,capitol,6.736572297479192
66,mostrerrò,6.736572297479192
67,accomodassi,6.736572297479192
68,domanderei,6.736572297479192
69,rovini,6.736572297479192
70,piglateli,6.736572297479192
71,stimandolo,6.736572297479192
72,dispiacciono,6.736572297479192
73,farsene,6.736572297479192
74,openionoso,6.736572297479192
75,ritira,6.736572297479192
76,arrabbino,6.736572297479192
77,eh,6.736572297479192
78,ritrovati,6.736572297479192
79,onore,6.605170185988092
80,quel,6.5959038489872315
81,prima,6.548086217635954
82,questi,6.45481445642586
83,cosa,6.3796349639061285
84,catafalco,6.331107189371028
85,importerà,6.331107189371028
86,porco,6.331107189371028
87,intervenuto,6.331107189371028
88,volgo,6.331107189371028
89,ammannati,6.331107189371028
90,compreso,6.331107189371028
91,ragionereno,6.331107189371028
92,leggiate,6.331107189371028
93,negoziassi,6.331107189371028
94,riporto,6.331107189371028
95,tornerebbe,6.331107189371028
96,spacciato,6.331107189371028
97,comunicare,6.331107189371028
98,zuccha,6.331107189371028
99,dispiacerebbe,6.331107189371028
100,guicciardini,6.331107189371028
101,avveduto,6.331107189371028
