,term,score
0,stanza,7.481680047850402
1,montassi,6.736572297479192
2,formica,6.736572297479192
3,vespro,6.736572297479192
4,sorbo,6.736572297479192
5,partecipe,6.736572297479192
6,spesono,6.736572297479192
7,lattanzio,6.736572297479192
8,gorini,6.736572297479192
9,appicco,6.331107189371028
10,ragionerei,6.331107189371028
11,accommodata,6.331107189371028
12,riuscirà,5.637960008811082
13,ragionevolmente,5.350277936359301
14,nelli,5.232494900702918
15,etc,5.093835110905533
16,taddeo,5.031824205240767
17,nove,4.8647701205776
18,excellenzia,4.8647701205776
19,pratica,4.8647701205776
20,casa,4.759726941579201
21,farebbe,4.433987204485146
22,cavallo,4.385197040315714
23,difficultà,4.251665647691191
24,messer,4.2333787906287075
25,23,4.171622940017656
26,contenta,3.995732273553991
27,torna,3.8743714165497236
28,1564,3.6230569882688175
29,agosto,3.601078081550042
30,disegno,3.5585184671312464
31,somma,3.47847575945771
32,invenzione,3.47847575945771
33,otto,3.4407354314748626
34,intendere,3.369276467492718
35,avuto,3.302585092994046
36,sarebbe,3.2102117728630306
37,arei,3.167039600997822
38,doppo,3.1256543848349674
39,bisogna,3.1256543848349674
40,mando,3.098986137752806
41,buono,3.0476928433652555
42,vostro,3.0162821167906433
43,dar,2.918859971522287
44,male,2.804746664754866
45,magnifico,2.769428328006251
46,molte,2.693521029644642
47,oggi,2.6847873496758874
48,vincenzo,2.6175351226667196
49,forse,2.6094379124341005
50,hanno,2.5024657928819325
51,don,2.4058389571928607
52,sala,2.386294361119891
53,credo,2.3798634707896005
54,meglio,2.317731689682594
55,caro,2.220233325197716
56,prima,2.1826954058786514
57,loro,2.1774460499925077
58,poco,2.146515749301149
59,fa,2.126414569980062
60,quando,1.991640169115942
61,quella,1.8093186123219873
62,sia,1.7598385550586175
63,far,1.7159866725297679
64,voi,1.6645283752542928
65,quel,1.6489759622468079
66,cose,1.5689332545732715
67,ma,1.5408415197062564
68,un,1.4921832729567108
69,ne,1.4457831973519468
70,sua,1.4307829160924543
71,de,1.3942380455143808
72,gli,1.3636113879353895
73,della,1.3636113879353895
74,possiede,0.0
75,possino,0.0
76,possin,0.0
77,possiate,0.0
78,possibil,0.0
79,possibilità,0.0
80,possibili,0.0
81,possibile,0.0
82,possendo,0.0
83,possiano,0.0
84,possiamo,0.0
85,posarsi,0.0
86,posassi,0.0
87,posassino,0.0
88,posate,0.0
89,posati,0.0
90,posato,0.0
91,posatura,0.0
92,posava,0.0
93,poscritta,0.0
94,posdomani,0.0
95,pose,0.0
96,poseremo,0.0
97,posi,0.0
98,posiate,0.0
99,posibile,0.0
100,positis,0.0
101,positure,0.0
102,poson,0.0
103,posposto,0.0
104,poss,0.0
105,possa,0.0
106,possano,0.0
107,possem,0.0
108,posser,0.0
109,posservi,0.0
110,possessione,0.0
111,possesso,0.0
