,term,score
0,granduca,36.62746430492042
1,voi,19.974340503051515
2,questo,19.485879813637993
3,forse,18.266065387038704
4,ne,17.349398368223362
5,ma,16.94925671676882
6,altezza,14.649549038544363
7,fussi,14.595043225650132
8,assicurare,13.473144594958384
9,concino,12.754996943073575
10,negoziarla,12.662214378742055
11,cose,12.551466036586172
12,bisogna,12.50261753933987
13,quando,11.949841014695652
14,un,11.937466183653687
15,farei,11.710076860268927
16,pensateci,11.640563131210074
17,dir,11.631723603960388
18,dire,11.558628328111912
19,supplica,10.464989801405835
20,tutto,10.280998968911048
21,certe,10.267158878419998
22,ha,9.912030253974349
23,liberamente,9.889625656502274
24,bene,9.801970363642592
25,lunghezza,9.7295402411552
26,mare,9.7295402411552
27,dal,9.649758564896851
28,ora,9.601655707055802
29,negoziare,9.581324296847757
30,col,9.468497780048683
31,intendete,9.314261511598712
32,dubbio,9.193012267965841
33,vogliono,9.078695440285944
34,parlare,8.770394080631428
35,dietro,8.677354049361643
36,chi,8.466053995989398
37,accade,8.421687306341873
38,pensiero,8.421687306341873
39,quanto,8.354088520809283
40,vorrei,8.160567830180408
41,come,8.153890500219884
42,finisca,8.124847296105326
43,so,8.090190826316075
44,era,8.080563088933925
45,molte,8.080563088933925
46,particularmente,8.057044192753963
47,cosa,7.97454370488266
48,poi,7.779690178193929
49,motto,7.748742833099447
50,dico,7.6865550827506635
51,vo,7.618111049452152
52,qui,7.491565665358398
53,lo,7.395384627257052
54,uomo,7.291059688241752
55,avete,7.257252551828644
56,può,7.158883083359672
57,corte,7.117036934262493
58,ogni,7.094910668877139
59,po,7.075798359857021
60,sì,7.06363698841593
61,sia,7.03935422023447
62,montalvo,7.035392945221982
63,aver,7.007907831697125
64,volete,6.995787690629623
65,bisogno,6.995787690629623
66,figure,6.95695151891542
67,modo,6.935176996867146
68,traessi,6.736572297479192
69,rimediarci,6.736572297479192
70,leveranno,6.736572297479192
71,empino,6.736572297479192
72,appruova,6.736572297479192
73,toglia,6.736572297479192
74,impedirà,6.736572297479192
75,muor,6.736572297479192
76,infuocoli,6.736572297479192
77,prende,6.736572297479192
78,riaver,6.736572297479192
79,conformità,6.736572297479192
80,catotta,6.736572297479192
81,scoprirrà,6.736572297479192
82,abboccamento,6.736572297479192
83,sdegnuzzo,6.736572297479192
84,faccisi,6.736572297479192
85,levarli,6.736572297479192
86,vogloloso,6.736572297479192
87,molle,6.736572297479192
88,indovino,6.736572297479192
89,scompigli,6.736572297479192
90,dormirei,6.736572297479192
91,appruovi,6.736572297479192
92,vetta,6.736572297479192
93,rassettare,6.736572297479192
94,leggier,6.736572297479192
95,acconsente,6.736572297479192
96,regnano,6.736572297479192
97,lasciarci,6.736572297479192
98,percosse,6.736572297479192
99,perni,6.736572297479192
100,verita,6.736572297479192
101,replicherete,6.736572297479192
102,dimenticono,6.736572297479192
103,riputerei,6.736572297479192
104,risolvessi,6.736572297479192
105,consulta,6.736572297479192
106,sarà,6.670672381035842
107,quel,6.5959038489872315
108,uno,6.595832583553652
109,assunto,6.331107189371028
110,birri,6.331107189371028
111,discorrendo,6.331107189371028
112,cavate,6.331107189371028
113,maneggi,6.331107189371028
114,consiglato,6.331107189371028
115,lira,6.331107189371028
116,mostrarlo,6.331107189371028
117,disegneresti,6.331107189371028
118,popolaccio,6.331107189371028
119,fammi,6.331107189371028
120,negoziava,6.331107189371028
121,botta,6.331107189371028
122,pensono,6.331107189371028
123,giovare,6.331107189371028
124,cammini,6.331107189371028
125,toro,6.331107189371028
126,intrafatto,6.331107189371028
127,spedirla,6.331107189371028
128,occasione,6.306106718046164
129,però,6.081126288500574
130,papa,6.070540646733397
131,corti,6.043425116919247
132,adietro,6.043425116919247
133,segreto,6.043425116919247
134,volerlo,6.043425116919247
135,facili,6.043425116919247
136,consiglare,6.043425116919247
137,medico,6.043425116919247
138,andarci,6.043425116919247
139,ingannare,6.043425116919247
140,sue,5.904765327121861
141,desiderando,5.820281565605037
142,porre,5.820281565605037
143,nascessi,5.820281565605037
144,invidiosi,5.820281565605037
145,fastidiosi,5.820281565605037
146,spedizioni,5.820281565605037
147,scriverrei,5.820281565605037
148,risolveremo,5.820281565605037
149,tirate,5.820281565605037
150,que,5.730742573142602
151,sua,5.723131664369817
152,messer,5.64450505417161
153,bestia,5.637960008811082
154,dirmi,5.637960008811082
155,replicare,5.637960008811082
156,negoziar,5.637960008811082
157,debbono,5.637960008811082
158,petrarca,5.637960008811082
159,risponder,5.483809328983824
160,capace,5.483809328983824
161,diletto,5.483809328983824
162,te,5.483809328983824
163,facciamo,5.483809328983824
164,toccar,5.483809328983824
165,bisognassi,5.483809328983824
166,guastare,5.483809328983824
167,intendente,5.483809328983824
168,gli,5.454445551741558
169,state,5.4403785534536055
170,degli,5.4046633186535935
171,esprimere,5.350277936359301
172,finissi,5.350277936359301
173,gita,5.350277936359301
174,pigliassi,5.350277936359301
175,piglar,5.350277936359301
176,umori,5.350277936359301
177,lodo,5.350277936359301
178,aspettando,5.350277936359301
179,fare,5.258897027312566
180,amici,5.235070245333439
181,ti,5.232494900702918
182,pagar,5.232494900702918
183,principe,5.202811481473672
184,far,5.147960017589304
185,ragioni,5.127134385045092
186,vocie,5.127134385045092
187,quante,5.127134385045092
188,piede,5.127134385045092
189,nuocere,5.127134385045092
190,dispiace,5.127134385045092
191,etc,5.093835110905533
192,ben,5.093835110905533
193,dato,5.063759356176451
194,parrebbe,5.031824205240767
195,migliaia,5.031824205240767
196,amorevoli,5.031824205240767
