,term,score
0,capricciosa,6.736572297479192
1,pasticci,6.736572297479192
2,donvincenzo,6.736572297479192
3,vedrai,6.736572297479192
4,appicati,6.736572297479192
5,rimandovi,6.736572297479192
6,rimandai,6.736572297479192
7,mini,6.736572297479192
8,lavoriate,6.331107189371028
9,essendovi,6.331107189371028
10,astore,6.331107189371028
11,mozzo,6.331107189371028
12,nome,6.251308769669935
13,deposito,6.043425116919247
14,essequie,6.043425116919247
15,andassino,5.637960008811082
16,pensiate,5.637960008811082
17,esca,5.483809328983824
18,troppe,5.350277936359301
19,carte,5.350277936359301
20,solo,5.3350910864827625
21,rivedremo,5.127134385045092
22,tela,4.8647701205776
23,salvi,4.721669276936927
24,qualche,4.70909132561062
25,divino,4.657130755799356
26,vite,4.657130755799356
27,metterei,4.657130755799356
28,ordinario,4.657130755799356
29,carta,4.433987204485146
30,libro,4.251665647691191
31,messer,4.2333787906287075
32,andrea,4.210843653170937
33,michelagnolo,4.097514967863933
34,letto,4.062423648052663
35,date,3.933211916572657
36,versi,3.903358953422976
37,bella,3.692049859755769
38,michelagniolo,3.6685193623455747
39,ieri,3.645529844120876
40,disegno,3.5585184671312464
41,invenzione,3.47847575945771
42,sul,3.4594275644870156
43,bisogna,3.1256543848349674
44,finita,3.0859140561854534
45,parole,3.0230002307748842
46,sto,2.9299098077088725
47,male,2.804746664754866
48,oggi,2.6847873496758874
49,tempo,2.6761292869327726
50,vostre,2.6339289324423962
51,farà,2.585532391580546
52,etc,2.5469175554527665
53,col,2.3671244450121707
54,senza,2.342123142806753
55,dire,2.311725665622382
56,modo,2.311725665622382
57,assai,2.203972804325936
58,ch,2.0921813983378192
59,so,2.0225477065790187
60,nel,2.0047694605577346
61,ora,1.9203311414111601
62,quella,1.8093186123219873
63,mia,1.7667589979031912
64,delle,1.7598385550586175
65,dio,1.6676680952589604
66,sarà,1.6676680952589604
67,voi,1.6645283752542928
68,ci,1.6428220966724294
69,ma,1.5408415197062564
70,più,1.420906292596542
71,de,1.3942380455143808
72,questo,1.3918485581169995
73,come,1.3589817500366475
74,possibilità,0.0
75,possiede,0.0
76,possino,0.0
77,posati,0.0
78,possibili,0.0
79,posate,0.0
80,possin,0.0
81,posso,0.0
82,poscritta,0.0
83,possibile,0.0
84,possibil,0.0
85,posava,0.0
86,posdomani,0.0
87,pose,0.0
88,poseremo,0.0
89,posi,0.0
90,posiate,0.0
91,posibile,0.0
92,positis,0.0
93,positure,0.0
94,poson,0.0
95,posposto,0.0
96,poss,0.0
97,possa,0.0
98,possano,0.0
99,possem,0.0
100,possendo,0.0
101,posson,0.0
102,posservi,0.0
103,posatura,0.0
104,possessione,0.0
105,possesso,0.0
106,possete,0.0
107,posato,0.0
108,possi,0.0
109,possiamo,0.0
110,possiano,0.0
111,possiate,0.0
112,posser,0.0
113,posticcio,0.0
114,possono,0.0
115,potessino,0.0
116,potetti,0.0
117,potette,0.0
118,potete,0.0
119,potestà,0.0
120,potesti,0.0
121,poteste,0.0
122,potessin,0.0
123,poterunt,0.0
124,potessimo,0.0
125,potessi,0.0
126,potessero,0.0
127,potesse,0.0
128,poterò,0.0
129,poterà,0.0
130,potettono,0.0
131,poteva,0.0
132,potevano,0.0
133,potevansi,0.0
134,potevi,0.0
135,potevo,0.0
136,potiate,0.0
137,potiri,0.0
138,potiuntur,0.0
139,potra,0.0
140,potrai,0.0
141,potran,0.0
142,potranno,0.0
143,potrano,0.0
144,potrassi,0.0
145,potre,0.0
146,potrebano,0.0
147,potervi,0.0
148,potersi,0.0
149,possute,0.0
150,posti,0.0
151,potei,0.0
152,potea,0.0
153,postquam,0.0
154,postovi,0.0
155,posto,0.0
156,posassi,0.0
157,posterità,0.0
158,poterne,0.0
159,posteri,0.0
160,postea,0.0
161,poste,0.0
162,posta,0.0
163,post,0.0
164,possuto,0.0
165,potendo,0.0
166,potendola,0.0
167,potendovi,0.0
168,potentati,0.0
169,potentia,0.0
170,potenza,0.0
171,potenzia,0.0
172,potenzie,0.0
173,poter,0.0
174,poteranno,0.0
175,potere,0.0
176,poterete,0.0
177,potergli,0.0
178,poteria,0.0
179,poterla,0.0
180,poterle,0.0
181,poterlo,0.0
182,posassino,0.0
183,portico,0.0
184,posarsi,0.0
185,porebbe,0.0
186,poponi,0.0
187,poppa,0.0
188,poppe,0.0
189,poppi,0.0
190,poppiano,0.0
191,populi,0.0
192,populo,0.0
193,por,0.0
194,porcellane,0.0
195,porcellina,0.0
196,porci,0.0
197,porcili,0.0
198,porco,0.0
199,pordenone,0.0
200,poresti,0.0
201,popoli,0.0
202,poretta,0.0
203,porfidi,0.0
204,porfido,0.0
205,porga,0.0
206,porgano,0.0
207,porge,0.0
208,porger,0.0
209,porgermi,0.0
210,porgerà,0.0
211,porgesse,0.0
212,porgessi,0.0
213,porgessino,0.0
214,porgie,0.0
215,porgli,0.0
216,popolo,0.0
217,popoletto,0.0
218,porian,0.0
219,poniate,0.0
220,polvaccio,0.0
221,polvere,0.0
222,polverosa,0.0
223,pomi,0.0
224,pomo,0.0
225,pompa,0.0
226,pon,0.0
227,ponderazione,0.0
228,pone,0.0
229,ponendola,0.0
230,ponessi,0.0
231,ponga,0.0
232,ponghino,0.0
233,poni,0.0
234,ponpa,0.0
235,popolaccio,0.0
236,pont,0.0
237,pontata,0.0
238,ponte,0.0
239,pontefice,0.0
240,pontefici,0.0
241,ponti,0.0
242,pontificale,0.0
243,pontificali,0.0
244,pontificalissima,0.0
245,pontificato,0.0
246,pontificatus,0.0
247,pontificia,0.0
248,pontt,0.0
249,popiano,0.0
250,porgo,0.0
251,porla,0.0
252,posari,0.0
253,porto,0.0
254,portercole,0.0
255,porterebbano,0.0
256,porterete,0.0
257,portero,0.0
258,porterolle,0.0
259,porterà,0.0
260,porterò,0.0
261,porti,0.0
262,portiano,0.0
263,portiate,0.0
264,porticciuola,0.0
265,porticelle,0.0
266,potrebbano,0.0
267,portiere,0.0
268,portogallo,0.0
269,porteranno,0.0
270,portogalo,0.0
271,portono,0.0
272,portovi,0.0
273,portò,0.0
274,porvele,0.0
275,porvi,0.0
276,porzione,0.0
277,pos,0.0
278,posa,0.0
279,posando,0.0
280,posano,0.0
281,posar,0.0
282,posare,0.0
283,posarerete,0.0
284,porterano,0.0
285,porte,0.0
286,porlo,0.0
287,portarlo,0.0
288,pormi,0.0
289,porre,0.0
290,porrei,0.0
291,porse,0.0
292,porsi,0.0
293,porta,0.0
294,portaci,0.0
295,portae,0.0
296,portai,0.0
297,portando,0.0
298,portano,0.0
299,portar,0.0
300,portare,0.0
301,portarebbe,0.0
302,portarne,0.0
303,portava,0.0
304,portaron,0.0
305,portarono,0.0
306,portarvi,0.0
307,portasi,0.0
308,portasse,0.0
309,portassi,0.0
310,portassino,0.0
311,portata,0.0
312,portate,0.0
313,portateci,0.0
314,portati,0.0
315,portato,0.0
316,portatomi,0.0
317,portator,0.0
318,potrebb,0.0
319,potrieno,0.0
320,potrebbe,0.0
321,prestato,0.0
322,presto,0.0
323,presti,0.0
324,prestezza,0.0
325,presteza,0.0
326,presterrà,0.0
327,prestava,0.0
328,prestarmi,0.0
329,presuntuoso,0.0
330,prestare,0.0
331,presta,0.0
332,presso,0.0
333,pressa,0.0
334,presono,0.0
335,preso,0.0
336,presummere,0.0
337,presunzione,0.0
338,presi,0.0
339,prevale,0.0
340,prevista,0.0
341,previlegio,0.0
342,previde,0.0
343,prevego,0.0
344,prevaricando,0.0
345,prevaluto,0.0
346,preti,0.0
347,presuppongo,0.0
348,pretermettere,0.0
349,pretende,0.0
350,prete,0.0
351,pretaia,0.0
352,presupposto,0.0
353,presupporre,0.0
354,presidente,0.0
355,preservi,0.0
356,preparato,0.0
357,prese,0.0
358,presentargnene,0.0
359,presentare,0.0
360,presentar,0.0
361,presentaneo,0.0
362,presentando,0.0
363,presentai,0.0
364,prescia,0.0
365,presentasse,0.0
366,presaga,0.0
367,presa,0.0
368,preparono,0.0
369,preparo,0.0
370,prepari,0.0
371,preparerete,0.0
372,presentarla,0.0
373,presentassi,0.0
374,preservati,0.0
375,presentò,0.0
376,preservarvi,0.0
377,preservarcelo,0.0
378,preservallo,0.0
379,presenziate,0.0
380,presenzialmente,0.0
381,presenzia,0.0
382,presento,0.0
383,presentata,0.0
384,presentium,0.0
385,presenti,0.0
386,presentes,0.0
387,presenterà,0.0
388,presente,0.0
389,presentato,0.0
390,preziose,0.0
391,preziosissima,0.0
392,preziosissime,0.0
393,privilegio,0.0
394,procacciare,0.0
395,probitate,0.0
396,probatica,0.0
397,probabo,0.0
398,pro,0.0
399,privo,0.0
400,privilegiis,0.0
401,procacciate,0.0
402,privilegii,0.0
403,privilegi,0.0
404,privileggio,0.0
405,privi,0.0
406,privato,0.0
407,privati,0.0
408,procacciarmi,0.0
409,procacciato,0.0
410,prezo,0.0
411,proccurator,0.0
412,procedendo,0.0
413,procede,0.0
414,proceda,0.0
415,proccuriate,0.0
416,proccurerò,0.0
417,proccuratori,0.0
418,proccuratia,0.0
419,procaccio,0.0
420,proccurate,0.0
421,proccurarne,0.0
422,proccurare,0.0
423,proccurar,0.0
424,proccurano,0.0
425,proccuramento,0.0
426,private,0.0
427,privata,0.0
428,privarmene,0.0
429,prigionia,0.0
430,primi,0.0
431,prime,0.0
432,primavera,0.0
433,primaticcio,0.0
434,primamente,0.0
435,prima,0.0
436,prigioni,0.0
437,privare,0.0
438,prigione,0.0
439,priego,0.0
