,term,score
0,cino,10.967618657967648
1,intera,10.063648410481534
2,ha,9.912030253974349
3,arà,9.032636610727618
4,lo,8.87446155270846
5,pur,8.859134881720607
6,ritratto,7.866423833145314
7,lettere,7.852605368000159
8,finalmente,7.532315663818982
9,stamani,7.384099719511538
10,qualche,7.06363698841593
11,bossolo,6.736572297479192
12,passassi,6.736572297479192
13,potren,6.736572297479192
14,paragonò,6.736572297479192
15,bacelli,6.736572297479192
16,mascherate,6.736572297479192
17,riposano,6.736572297479192
18,raguaglierò,6.736572297479192
19,infiato,6.736572297479192
20,conbate,6.736572297479192
21,giostizia,6.736572297479192
22,scipion,6.736572297479192
23,locuzione,6.736572297479192
24,promessigli,6.736572297479192
25,poresti,6.736572297479192
26,vorreno,6.736572297479192
27,intornogli,6.736572297479192
28,vendemia,6.736572297479192
29,svaporerei,6.736572297479192
30,ci,6.571288386689718
31,star,6.391225946883756
32,viviano,6.331107189371028
33,setenbre,6.331107189371028
34,spechio,6.331107189371028
35,oscurità,6.331107189371028
36,trionfi,6.331107189371028
37,venezia,6.224462729005654
38,quadrino,6.043425116919247
39,graziosa,6.043425116919247
40,ritratta,6.043425116919247
41,incirca,6.043425116919247
42,sorelle,6.043425116919247
43,satisfattissimo,6.043425116919247
44,veggo,5.927622718769107
45,venire,5.859819615417745
46,rose,5.820281565605037
47,amò,5.820281565605037
48,nanzi,5.820281565605037
49,tomerello,5.820281565605037
50,trattenere,5.820281565605037
51,bisogniò,5.820281565605037
52,br,5.820281565605037
53,stampare,5.820281565605037
54,vinaccie,5.820281565605037
55,bisognio,5.815861801980194
56,finito,5.772849391538267
57,duca,5.653626100678725
58,ridere,5.637960008811082
59,capricci,5.637960008811082
60,brevità,5.637960008811082
61,basterebbe,5.637960008811082
62,male,5.609493329509732
63,preghi,5.483809328983824
64,vedreno,5.483809328983824
65,ocasione,5.483809328983824
66,racomando,5.483809328983824
67,aiuterò,5.483809328983824
68,cavò,5.483809328983824
69,gli,5.454445551741558
70,vorrei,5.4403785534536055
71,entrate,5.350277936359301
72,guasta,5.350277936359301
73,giunti,5.350277936359301
74,grosso,5.350277936359301
75,bottega,5.350277936359301
76,cristofano,5.350277936359301
77,areno,5.350277936359301
78,tanto,5.269188632602934
79,andai,5.232494900702918
80,parve,5.232494900702918
81,tiri,5.232494900702918
82,principe,5.202811481473672
83,inocenti,5.127134385045092
84,scritto,5.124370055167109
85,etc,5.093835110905533
86,fu,5.03412918460617
87,arno,5.031824205240767
88,minore,5.031824205240767
89,capriccio,5.031824205240767
90,sarà,5.003004285776881
91,una,4.91011760896498
92,boca,4.8647701205776
93,rilievo,4.8647701205776
94,porterò,4.790662148423879
95,fiori,4.790662148423879
96,bronzo,4.721669276936927
97,giovedì,4.721669276936927
98,risoluzione,4.721669276936927
99,credere,4.657130755799356
100,sangue,4.657130755799356
101,modo,4.623451331244764
102,viso,4.5965061339829205
103,cartone,4.539347720142972
104,ponte,4.539347720142972
105,1567,4.539347720142972
106,atto,4.485280498872697
107,statua,4.485280498872697
108,satisfare,4.485280498872697
109,detto,4.451425581924683
110,almeno,4.433987204485146
111,farebbe,4.433987204485146
112,assai,4.407945608651872
113,uno,4.3972217223691015
114,partito,4.385197040315714
115,vorei,4.385197040315714
116,gniene,4.385197040315714
117,dallo,4.385197040315714
118,riceuto,4.3386770246808215
119,tornar,4.294225262109988
120,coi,4.251665647691191
121,dargli,4.171622940017656
122,prior,4.171622940017656
123,lume,4.1338826120348084
124,ito,4.1338826120348084
125,signor,4.1258403953093
126,reverendissima,4.097514967863933
127,canto,4.097514967863933
128,stasera,4.062423648052663
129,bello,4.028522096376982
130,afatto,4.028522096376982
131,20,3.995732273553991
132,fargli,3.995732273553991
133,parlato,3.995732273553991
134,poi,3.8898450890969647
135,manderò,3.8743714165497236
136,anch,3.818801565394913
137,venga,3.7921333183127515
138,siano,3.716147411334829
139,vol,3.6685193623455747
140,ieri,3.645529844120876
141,saranno,3.645529844120876
142,venir,3.601078081550042
143,testa,3.5795718763290787
144,potete,3.5378991799285107
145,sia,3.519677110117235
146,delle,3.519677110117235
147,somma,3.47847575945771
148,manca,3.4594275644870156
149,opere,3.4223862928066664
150,mille,3.4223862928066664
151,reverendissimo,3.3866682102045873
152,priore,3.369276467492718
153,fatto,3.360652984261768
154,facessi,3.3353749158170367
155,venuto,3.2865847516476046
156,tanti,3.270836394679465
157,bene,3.2673234545475305
158,cosa,3.1898174819530642
159,doppo,3.1256543848349674
160,inanzi,3.112231364502827
161,voluto,3.0859140561854534
162,reverendo,3.0859140561854534
163,ma,3.0816830394125128
164,volte,3.0602716255721156
165,inteso,2.9989026791958238
166,niente,2.9753721817856293
167,certo,2.9523826635609307
168,sue,2.9523826635609307
169,troppo,2.9523826635609307
170,qualcosa,2.9410831083069975
171,abbi,2.9299098077088725
172,nuovo,2.918859971522287
173,dir,2.907930900990097
174,voglia,2.8971199848858813
175,nelle,2.8758425864385964
176,dice,2.8345996279045473
177,dello,2.804746664754866
178,illustrissimo,2.804746664754866
179,questo,2.783697116233999
180,magnifico,2.769428328006251
181,tenpo,2.7383715958099932
182,vedere,2.7112206067440425
183,auto,2.7023316593267968
184,degli,2.7023316593267968
185,francesco,2.693521029644642
186,vita,2.693521029644642
187,oggi,2.6847873496758874
188,el,2.6675455432413813
189,vostre,2.6339289324423962
190,forse,2.6094379124341005
191,essere,2.57768921411952
192,maestro,2.4190841839428816
193,farò,2.4058389571928607
194,mano,2.386294361119891
195,credo,2.3798634707896005
196,alle,2.373473672690829
197,intanto,2.3671244450121707
198,anche,2.3483151130546744
199,aver,2.335969277232375
200,dire,2.311725665622382
201,queste,2.311725665622382
202,sopra,2.2706641788246085
203,caro,2.220233325197716
204,loro,2.1774460499925077
205,poco,2.146515749301149
206,chi,2.1165134989973495
207,fine,2.0452244152500483
208,costì,2.0452244152500483
209,dì,2.013619075834717
210,né,2.013619075834717
211,nel,2.0047694605577346
212,quando,1.991640169115942
213,dove,1.9325512527459354
214,mia,1.7667589979031912
215,suo,1.74954686902207
216,servitore,1.7427441216993174
217,così,1.7292759046484507
218,voi,1.6645283752542928
219,signoria,1.6215769880586934
220,fiorenza,1.60077386042893
221,alla,1.5463970895508583
222,questa,1.527086144637771
223,vostro,1.5081410583953216
224,un,1.4921832729567108
225,altro,1.4895482253187058
226,tutto,1.468714138415864
227,alli,1.468714138415864
228,come,1.3589817500366475
229,penserete,0.0
230,potentia,0.0
231,potentati,0.0
232,poter,0.0
233,potenza,0.0
234,potenzia,0.0
235,potenzie,0.0
236,poterò,0.0
237,poterà,0.0
238,poteranno,0.0
239,potervi,0.0
240,poterete,0.0
241,potendovi,0.0
242,potergli,0.0
243,penseremo,0.0
244,poteria,0.0
245,poterla,0.0
246,poterle,0.0
247,poterlo,0.0
248,poterne,0.0
249,potersi,0.0
250,poterunt,0.0
251,potere,0.0
252,pensate,0.0
253,potendola,0.0
254,pensero,0.0
255,possibili,0.0
256,possibilità,0.0
257,possiede,0.0
258,possin,0.0
259,possino,0.0
260,posso,0.0
261,posson,0.0
262,possono,0.0
263,possute,0.0
264,pensi,0.0
265,possuto,0.0
266,penserò,0.0
267,penserà,0.0
268,post,0.0
269,potendo,0.0
270,posta,0.0
271,poste,0.0
272,postea,0.0
273,posteri,0.0
274,posterità,0.0
275,posti,0.0
276,posticcio,0.0
277,posto,0.0
278,potè,0.0
279,penseri,0.0
280,postovi,0.0
281,postquam,0.0
282,potei,0.0
283,potea,0.0
284,potessimo,0.0
285,potesse,0.0
286,potre,0.0
287,potrebb,0.0
288,potrebbano,0.0
289,potrebbe,0.0
290,potrebber,0.0
291,potrebbesi,0.0
292,potrebbon,0.0
293,potuti,0.0
294,potrebbono,0.0
295,pensatoio,0.0
296,pensato,0.0
297,potrei,0.0
298,potremmo,0.0
299,potremo,0.0
300,pensatevi,0.0
301,potreno,0.0
302,potreste,0.0
303,potresti,0.0
304,potrete,0.0
305,potrette,0.0
306,potria,0.0
307,pensateci,0.0
308,potute,0.0
309,potriamo,0.0
310,potrieno,0.0
311,potrà,0.0
312,potrò,0.0
313,potuta,0.0
314,potrebano,0.0
315,potrassi,0.0
316,potessero,0.0
317,potrano,0.0
318,potessi,0.0
319,potessin,0.0
320,potessino,0.0
321,possibile,0.0
322,potesti,0.0
323,potestà,0.0
324,penserei,0.0
325,potette,0.0
326,potetti,0.0
327,potettono,0.0
328,poteva,0.0
329,penserebbe,0.0
330,potevano,0.0
331,potevansi,0.0
332,potevi,0.0
333,potevo,0.0
334,pensavono,0.0
335,pensavo,0.0
336,potiate,0.0
337,potiri,0.0
338,potiuntur,0.0
339,potuto,0.0
340,potra,0.0
341,pensava,0.0
342,potrai,0.0
343,potran,0.0
344,potranno,0.0
345,poteste,0.0
346,possiano,0.0
347,pensiamo,0.0
348,possibil,0.0
349,portasse,0.0
350,portassi,0.0
351,portassino,0.0
352,portata,0.0
353,portate,0.0
354,portateci,0.0
355,pentola,0.0
356,portati,0.0
357,portato,0.0
358,portatomi,0.0
359,portator,0.0
360,portava,0.0
361,porte,0.0
362,porteranno,0.0
363,porterano,0.0
364,portercole,0.0
365,pento,0.0
366,porterebbano,0.0
367,porterete,0.0
368,portero,0.0
369,pentiti,0.0
370,porterolle,0.0
371,porterà,0.0
372,pentita,0.0
373,porti,0.0
374,portiano,0.0
375,portiate,0.0
376,porticciuola,0.0
377,porticelle,0.0
378,portasi,0.0
379,pepe,0.0
380,portarvi,0.0
381,porse,0.0
382,porgessi,0.0
383,porgessino,0.0
384,porgie,0.0
385,perciò,0.0
386,porgli,0.0
387,porgo,0.0
388,porian,0.0
389,porla,0.0
390,porlo,0.0
391,percioché,0.0
392,pormi,0.0
393,porre,0.0
394,porrei,0.0
395,perch,0.0
396,portarono,0.0
397,porsi,0.0
398,porta,0.0
399,portaci,0.0
400,portae,0.0
401,portai,0.0
402,portando,0.0
403,portano,0.0
404,portar,0.0
405,portare,0.0
406,portarebbe,0.0
407,portarlo,0.0
408,portarne,0.0
409,portaron,0.0
410,portico,0.0
411,portiere,0.0
412,porto,0.0
413,possem,0.0
414,poseremo,0.0
415,posi,0.0
416,posiate,0.0
417,posibile,0.0
418,positis,0.0
419,positure,0.0
420,poson,0.0
421,posposto,0.0
422,poss,0.0
423,pensione,0.0
424,possa,0.0
425,pensino,0.0
426,possano,0.0
427,possendo,0.0
428,posdomani,0.0
429,pensiero,0.0
430,pensieri,0.0
431,posser,0.0
432,posservi,0.0
433,possessione,0.0
434,possesso,0.0
435,possete,0.0
436,possi,0.0
437,possiamo,0.0
438,povera,0.0
