,term,score
0,tirari,26.94628918991677
1,forza,13.155591120947143
2,legnaiuoli,12.662214378742055
3,epitafii,12.662214378742055
4,stasera,12.187270944157989
5,finito,11.545698783076533
6,bisognerebbe,9.7295402411552
7,dove,9.662756263729676
8,tirare,9.581324296847757
9,10,9.193012267965841
10,faccino,8.124847296105326
11,oggi,8.054362049027663
12,tempo,8.028387860798318
13,statue,7.806717906845952
14,sforzo,7.432294822669658
15,tutto,7.34357069207932
16,uomini,7.3370387246911495
17,credo,7.139590412368801
18,far,6.8639466901190715
19,porta,6.773336420409175
20,condurrebbe,6.736572297479192
21,mazze,6.736572297479192
22,chiedendogliene,6.736572297479192
23,laverebbe,6.736572297479192
24,sbucherò,6.736572297479192
25,acconciono,6.736572297479192
26,fortificono,6.736572297479192
27,proccurare,6.736572297479192
28,procacciare,6.736572297479192
29,mandarete,6.736572297479192
30,posari,6.736572297479192
31,foglette,6.736572297479192
32,baldacchino,6.736572297479192
33,fidarsene,6.736572297479192
34,aspetterebbe,6.736572297479192
35,posarerete,6.736572297479192
36,vedete,6.54167278935893
37,sarebbe,6.420423545726061
38,cioè,6.391225946883756
39,potrebbon,6.331107189371028
40,tucti,6.331107189371028
41,cominciassi,6.331107189371028
42,trattenessi,6.331107189371028
43,valdimarina,6.331107189371028
44,trovarne,6.331107189371028
45,aiutino,6.331107189371028
46,rompessi,6.331107189371028
47,bisogna,6.251308769669935
48,alla,6.185588358203433
49,sadisfare,6.043425116919247
50,mettergli,6.043425116919247
51,sicuri,6.043425116919247
52,attenderò,6.043425116919247
53,franco,6.043425116919247
54,forti,6.043425116919247
55,berna,6.043425116919247
56,palazzo,5.904765327121861
57,nascessi,5.820281565605037
58,frontone,5.820281565605037
59,abbiano,5.820281565605037
60,particino,5.820281565605037
61,ulive,5.820281565605037
62,accommodar,5.820281565605037
63,spighe,5.637960008811082
64,noi,5.513781287154462
65,massimamente,5.483809328983824
66,dipignere,5.483809328983824
67,gli,5.454445551741558
68,come,5.43592700014659
69,paglia,5.350277936359301
70,cavarne,5.350277936359301
71,aremo,5.350277936359301
72,ogni,5.321183001657854
73,vincenzo,5.235070245333439
74,perder,5.232494900702918
75,potre,5.232494900702918
76,valente,5.232494900702918
77,por,5.232494900702918
78,11,5.232494900702918
79,posson,5.127134385045092
80,bologna,5.127134385045092
81,aqqua,5.127134385045092
82,disordine,5.127134385045092
83,arno,5.031824205240767
84,cavalli,5.031824205240767
85,prato,5.031824205240767
86,voi,4.993585125762879
87,ammannato,4.944812828251137
88,basse,4.944812828251137
89,ci,4.928466290017289
90,marco,4.8647701205776
91,mancassi,4.8647701205776
92,rossi,4.790662148423879
93,può,4.772588722239782
94,mezo,4.721669276936927
95,giovedì,4.721669276936927
96,entrare,4.721669276936927
97,altrove,4.721669276936927
98,buoni,4.721669276936927
99,aver,4.67193855446475
100,frate,4.657130755799356
101,corona,4.657130755799356
102,altare,4.657130755799356
103,finiti,4.5965061339829205
104,tenere,4.539347720142972
105,un,4.476549818870133
106,almeno,4.433987204485146
107,sicuro,4.385197040315714
108,caccino,4.385197040315714
109,dietro,4.3386770246808215
110,farne,4.3386770246808215
111,ne,4.3373495920558405
112,abbiamo,4.294225262109988
113,giovan,4.294225262109988
114,più,4.262718877789626
115,voleva,4.251665647691191
116,ha,4.248012965989007
117,manchi,4.210843653170937
118,impresa,4.210843653170937
119,palchi,4.210843653170937
120,tempi,4.1338826120348084
121,canto,4.097514967863933
122,grado,4.062423648052663
123,istorie,4.028522096376982
124,bernardo,3.995732273553991
125,domattina,3.995732273553991
126,12,3.9639835752394106
127,metter,3.846200539583027
128,ora,3.8406622828223203
129,basti,3.818801565394913
130,fussino,3.818801565394913
131,ire,3.766157831909491
132,qui,3.745782832679199
133,satisfazione,3.692049859755769
134,fabrica,3.645529844120876
135,mentre,3.6230569882688175
136,quell,3.601078081550042
137,aiuti,3.601078081550042
138,massime,3.5585184671312464
139,mal,3.5378991799285107
140,lorenzo,3.5378991799285107
141,bisogno,3.4978938453148114
142,ce,3.4978938453148114
143,ricordo,3.4594275644870156
144,così,3.4585518092969014
145,dissi,3.4407354314748626
146,certe,3.4223862928066664
147,quasi,3.3866682102045873
148,dare,3.352182034133418
149,agli,3.3353749158170367
150,facessi,3.3353749158170367
151,onore,3.302585092994046
152,stare,3.302585092994046
153,bene,3.2673234545475305
154,potessi,3.2553322081435003
155,sapete,3.153053359023082
156,fatti,3.139260036890746
157,tre,3.1256543848349674
158,mando,3.098986137752806
159,arà,3.0108788702425393
160,contento,2.9989026791958238
161,faccia,2.987068221548821
162,sotto,2.907930900990097
163,su,2.8447519993685653
164,messer,2.822252527085805
165,medesimo,2.804746664754866
166,pure,2.7757591278816136
167,luogo,2.729239112246721
168,dua,2.729239112246721
169,vorrei,2.7201892767268028
170,degli,2.7023316593267968
171,mezzo,2.6761292869327726
172,el,2.6675455432413813
173,sta,2.6175351226667196
174,principe,2.601405740736836
175,farà,2.585532391580546
176,dico,2.5621850275835545
177,va,2.5545221548379855
178,avendo,2.5545221548379855
179,ben,2.5469175554527665
180,etc,2.5469175554527665
181,grande,2.524444699600708
182,hanno,2.5024657928819325
183,quali,2.495245544908445
184,tutte,2.4738924204378767
185,avete,2.4190841839428816
186,maestro,2.4190841839428816
187,don,2.4058389571928607
188,intanto,2.3671244450121707
189,anche,2.3483151130546744
190,senza,2.342123142806753
191,quelle,2.329853050214939
192,animo,2.3057554986358784
193,sopra,2.2706641788246085
194,tutti,2.2312224467733115
195,lui,2.1932775152091883
196,opera,2.1214517806379325
197,chi,2.1165134989973495
198,altri,2.097000684773768
199,gran,2.0360919316867756
200,dì,2.013619075834717
201,nel,2.0047694605577346
202,poi,1.9449225445484823
203,duca,1.8845420335595748
204,sia,1.7598385550586175
205,suo,1.74954686902207
206,sarà,1.6676680952589604
207,una,1.6367058696549934
208,cose,1.5689332545732715
209,questa,1.527086144637771
210,altro,1.4895482253187058
211,de,1.3942380455143808
212,questo,1.3918485581169995
213,possuto,0.0
