,term,score
0,voi,18.30981212779722
1,patrimonio,17.460844696815112
2,vorrei,16.321135660360817
3,pure,13.878795639408068
4,ma,13.867573677356308
5,figliuole,13.473144594958384
6,quel,13.191807697974463
7,un,11.937466183653687
8,anche,11.741575565273372
9,chiamare,11.640563131210074
10,questo,11.134788464935996
11,lionardo,11.005558087036725
12,loro,10.887230249962538
13,solo,10.670182172965525
14,vede,10.553089417832973
15,me,10.500912342544702
16,pensassi,10.464989801405835
17,ben,10.187670221811066
18,padre,10.107829402478155
19,truovo,9.889625656502274
20,lettera,9.867499391116919
21,dirò,9.812509184038396
22,or,9.812509184038396
23,cosa,9.569452445859193
24,come,9.512872250256532
25,regola,9.443338553873854
26,dote,9.314261511598712
27,piacere,9.296958413258418
28,lo,8.87446155270846
29,bisogni,8.770394080631428
30,badia,8.677354049361643
31,scriver,8.588450524219976
32,più,8.525437755579253
33,fa,8.505658279920247
34,sono,8.338340476294801
35,pensato,8.267765224069617
36,so,8.090190826316075
37,poi,7.779690178193929
38,dico,7.6865550827506635
39,etc,7.640752666358299
40,finalmente,7.532315663818982
41,aria,7.481680047850402
42,avete,7.257252551828644
43,egli,7.217516871578582
44,alle,7.120421018072487
45,nell,7.117036934262493
46,avea,7.075798359857021
47,po,7.075798359857021
48,sia,7.03935422023447
49,senza,7.026369428420259
50,quelle,6.9895591506448165
51,somma,6.95695151891542
52,ebbi,6.808735574607976
53,intendere,6.738552934985436
54,ingrandisce,6.736572297479192
55,nicista,6.736572297479192
56,allogamo,6.736572297479192
57,ingrato,6.736572297479192
58,dabene,6.736572297479192
59,accascia,6.736572297479192
60,derrata,6.736572297479192
61,soprossi,6.736572297479192
62,sopravvengono,6.736572297479192
63,quattromila,6.736572297479192
64,sospirare,6.736572297479192
65,aggiugnete,6.736572297479192
66,guadagnarli,6.736572297479192
67,intermettere,6.736572297479192
68,commette,6.736572297479192
69,informassi,6.736572297479192
70,rocche,6.736572297479192
71,sbrigare,6.736572297479192
72,godiamo,6.736572297479192
73,nominar,6.736572297479192
74,comprendono,6.736572297479192
75,pascere,6.736572297479192
76,fallire,6.736572297479192
77,sadisfarlo,6.736572297479192
78,straccierete,6.736572297479192
79,giudicassino,6.736572297479192
80,chiassolini,6.736572297479192
81,pulce,6.736572297479192
82,spazzatura,6.736572297479192
83,provedessi,6.736572297479192
84,poterle,6.736572297479192
85,dichiarerò,6.736572297479192
86,meritino,6.736572297479192
87,scioccherie,6.736572297479192
88,sciocchezza,6.736572297479192
89,pigro,6.736572297479192
90,convenientemente,6.736572297479192
91,svarioni,6.736572297479192
92,sventura,6.736572297479192
93,uno,6.595832583553652
94,una,6.546823478619974
95,bene,6.534646909095061
96,poco,6.439547247903447
97,chi,6.349540496992049
98,due,6.334079201995644
99,dante,6.331107189371028
100,appressi,6.331107189371028
101,figurando,6.331107189371028
102,adoperano,6.331107189371028
103,pe,6.331107189371028
104,leo,6.331107189371028
105,indovinavo,6.331107189371028
106,gara,6.331107189371028
107,accadeva,6.331107189371028
108,standovi,6.331107189371028
109,rimettessi,6.331107189371028
110,travi,6.331107189371028
111,orecchio,6.331107189371028
112,ostante,6.331107189371028
113,conferirlo,6.331107189371028
114,altri,6.291002054321304
115,verso,6.251308769669935
116,nome,6.251308769669935
117,fate,6.224462729005654
118,questa,6.108344578551084
119,gran,6.108275795060327
120,sovviene,6.043425116919247
121,comento,6.043425116919247
122,lieva,6.043425116919247
123,disgrazie,6.043425116919247
124,fussero,6.043425116919247
125,periti,6.043425116919247
126,infin,6.043425116919247
127,allogare,6.043425116919247
128,finto,6.043425116919247
129,fuggir,6.043425116919247
130,veggono,6.043425116919247
131,stracca,6.043425116919247
132,conferito,6.043425116919247
133,scriverlo,6.043425116919247
134,quando,5.974920507347826
135,santo,5.927622718769107
136,altezza,5.859819615417745
137,variare,5.820281565605037
138,materna,5.820281565605037
139,luogotenente,5.820281565605037
140,brevi,5.820281565605037
141,sua,5.723131664369817
142,pare,5.669199255809095
143,ha,5.6640172879853425
144,riesca,5.637960008811082
145,contentare,5.637960008811082
146,durate,5.637960008811082
147,comanda,5.637960008811082
148,vestire,5.637960008811082
149,appena,5.637960008811082
150,commissione,5.637960008811082
151,venisse,5.637960008811082
152,paion,5.637960008811082
153,qui,5.618674249018799
154,trovandomi,5.483809328983824
155,volersi,5.483809328983824
156,ricordandovi,5.483809328983824
157,riuscire,5.483809328983824
158,render,5.483809328983824
159,71,5.483809328983824
160,gli,5.454445551741558
161,vedere,5.422441213488085
162,amato,5.350277936359301
163,animi,5.350277936359301
164,lasciamo,5.350277936359301
165,bottega,5.350277936359301
166,piccole,5.350277936359301
167,conduce,5.350277936359301
168,processo,5.350277936359301
169,vostre,5.2678578648847925
170,vero,5.235070245333439
171,lassù,5.232494900702918
172,spendere,5.232494900702918
173,spiriti,5.232494900702918
174,destramente,5.232494900702918
175,vorranno,5.232494900702918
176,fratelli,5.232494900702918
177,scoprire,5.232494900702918
178,giunta,5.232494900702918
179,disporre,5.232494900702918
180,peccato,5.232494900702918
181,ombra,5.127134385045092
182,ponti,5.127134385045092
183,comincio,5.127134385045092
184,miracolo,5.031824205240767
185,parrebbe,5.031824205240767
186,vivi,5.031824205240767
187,minore,5.031824205240767
188,son,4.946927886740424
189,nipoti,4.944812828251137
190,magistrato,4.944812828251137
191,mutare,4.944812828251137
192,vederne,4.944812828251137
193,spalle,4.944812828251137
194,stando,4.944812828251137
195,piazza,4.8647701205776
196,baie,4.8647701205776
197,dovessi,4.790662148423879
198,vale,4.790662148423879
199,mai,4.772588722239782
200,credo,4.759726941579201
201,intenderete,4.721669276936927
202,piccolo,4.721669276936927
203,architettore,4.721669276936927
204,pensa,4.657130755799356
205,credere,4.657130755799356
206,parlo,4.657130755799356
207,giulio,4.657130755799356
208,jacopino,4.657130755799356
209,qua,4.647548008277113
210,dire,4.623451331244764
211,modo,4.623451331244764
212,ingegno,4.5965061339829205
213,pensavo,4.5965061339829205
214,quello,4.564450002451368
215,cartone,4.539347720142972
216,chiaro,4.539347720142972
217,spazio,4.539347720142972
218,vostro,4.524423175185965
219,licenzia,4.485280498872697
220,pel,4.485280498872697
221,andassi,4.485280498872697
222,presso,4.485280498872697
223,padri,4.433987204485146
224,vedessi,4.433987204485146
225,entrata,4.433987204485146
226,almeno,4.433987204485146
227,pagato,4.433987204485146
228,gusto,4.433987204485146
229,turchi,4.385197040315714
230,posto,4.385197040315714
231,colui,4.385197040315714
232,agio,4.385197040315714
233,invero,4.385197040315714
234,sare,4.385197040315714
235,faccende,4.385197040315714
236,rispondere,4.385197040315714
237,popolo,4.3386770246808215
238,ingegni,4.3386770246808215
239,spese,4.3386770246808215
240,ricevuto,4.3386770246808215
241,messa,4.294225262109988
242,particulari,4.294225262109988
243,poteva,4.251665647691191
244,occhi,4.251665647691191
245,opera,4.242903561275865
246,messer,4.2333787906287075
247,grazie,4.210843653170937
248,pensiero,4.210843653170937
249,saper,4.171622940017656
250,termine,4.171622940017656
251,beni,4.1338826120348084
252,mancare,4.1338826120348084
253,tempi,4.1338826120348084
254,pagare,4.1338826120348084
255,ordini,4.1338826120348084
256,lume,4.1338826120348084
257,mese,4.097514967863933
258,faccino,4.062423648052663
259,grado,4.062423648052663
260,particularmente,4.028522096376982
261,camera,3.995732273553991
262,arebbe,3.995732273553991
263,peggio,3.9639835752394106
264,altrimenti,3.9639835752394106
265,detti,3.9639835752394106
266,arme,3.9639835752394106
267,dubito,3.933211916572657
268,cotesta,3.933211916572657
269,invenzioni,3.903358953422976
270,farei,3.903358953422976
271,cuore,3.8743714165497236
272,sei,3.8743714165497236
273,22,3.8743714165497236
274,torna,3.8743714165497236
275,pochi,3.846200539583027
276,potrebbe,3.846200539583027
277,satisfatto,3.846200539583027
278,ora,3.8406622828223203
279,luoghi,3.818801565394913
280,benché,3.7921333183127515
281,breve,3.7921333183127515
282,concetto,3.740840023925201
283,terra,3.740840023925201
284,elle,3.716147411334829
285,bella,3.692049859755769
286,pensare,3.692049859755769
287,natura,3.6685193623455747
288,gl,3.645529844120876
289,darà,3.6230569882688175
290,quell,3.601078081550042
291,continuo,3.5795718763290787
292,excellentissimo,3.5585184671312464
293,nostra,3.5585184671312464
294,ogni,3.5474553344385695
295,persona,3.5378991799285107
296,cavaliere,3.5378991799285107
297,mia,3.5335179958063825
298,delle,3.519677110117235
299,fanno,3.517696472610991
300,aiuto,3.517696472610991
301,veduto,3.517696472610991
302,suo,3.49909373804414
303,bisogno,3.4978938453148114
304,figure,3.47847575945771
305,mettere,3.47847575945771
306,tal,3.4223862928066664
307,obligo,3.404367787303988
308,caso,3.404367787303988
309,amico,3.404367787303988
310,sorte,3.404367787303988
311,grandezza,3.3866682102045873
312,quasi,3.3866682102045873
313,sapere,3.369276467492718
314,miei,3.369276467492718
315,fatto,3.360652984261768
316,fuori,3.3353749158170367
317,cura,3.3353749158170367
318,arte,3.3188456138658258
319,giudizio,3.3188456138658258
320,chiesa,3.3188456138658258
321,venuto,3.2865847516476046
322,certi,3.2865847516476046
323,dà,3.2865847516476046
324,ci,3.285644193344859
325,tanti,3.270836394679465
326,potessi,3.2553322081435003
327,danari,3.2553322081435003
328,là,3.225026858648171
329,punto,3.225026858648171
330,sarebbe,3.2102117728630306
331,fatte,3.195612973441878
332,star,3.195612973441878
333,scrivere,3.181224235989778
334,seco,3.181224235989778
335,dirvi,3.181224235989778
336,cose,3.137866509146543
