,term,score
0,piglar,10.700555872718603
1,nulla,10.00612474745111
2,scriverrò,8.267765224069617
3,stasera,8.124847296105326
4,ha,7.080021609981678
5,otto,6.881470862949725
6,ritener,6.736572297479192
7,abbandonarlo,6.736572297479192
8,maninconico,6.736572297479192
9,confessioni,6.736572297479192
10,consultereno,6.736572297479192
11,sappiamo,6.736572297479192
12,cattivissimi,6.736572297479192
13,agli,6.670749831634073
14,medici,6.510664416287001
15,sabato,6.450053717296342
16,empoli,6.331107189371028
17,malattie,6.331107189371028
18,parendo,6.331107189371028
19,andreno,6.331107189371028
20,conforti,6.331107189371028
21,buonora,6.043425116919247
22,addosso,6.043425116919247
23,occorrere,6.043425116919247
24,affanno,5.820281565605037
25,partiti,5.820281565605037
26,garbo,5.820281565605037
27,esce,5.820281565605037
28,riuscirà,5.637960008811082
29,accidenti,5.637960008811082
30,aspettato,5.637960008811082
31,stomaco,5.637960008811082
32,impossibile,5.483809328983824
33,medicine,5.483809328983824
34,sentendo,5.483809328983824
35,dubitare,5.350277936359301
36,cure,5.350277936359301
37,biffoli,5.350277936359301
38,avuti,5.350277936359301
39,infastidito,5.350277936359301
40,tanto,5.269188632602934
41,portò,5.232494900702918
42,allungo,5.127134385045092
43,aqqua,5.127134385045092
44,starvi,5.031824205240767
45,angelo,5.031824205240767
46,infiniti,4.944812828251137
47,una,4.91011760896498
48,cor,4.8647701205776
49,furia,4.8647701205776
50,importanza,4.8647701205776
51,guardi,4.8647701205776
52,pittor,4.790662148423879
53,può,4.772588722239782
54,ordinario,4.657130755799356
55,saprete,4.657130755799356
56,rispetti,4.539347720142972
57,architetto,4.485280498872697
58,fretta,4.485280498872697
59,farebbe,4.433987204485146
60,lui,4.386555030418377
61,compagnia,4.3386770246808215
62,quivi,4.294225262109988
63,poco,4.293031498602298
64,raffaello,4.251665647691191
65,risolvere,4.251665647691191
66,scritta,4.251665647691191
67,messer,4.2333787906287075
68,andrea,4.210843653170937
69,termine,4.171622940017656
70,conforto,4.171622940017656
71,stracco,4.097514967863933
72,aspetto,4.062423648052663
73,possono,3.995732273553991
74,camera,3.995732273553991
75,tornare,3.9639835752394106
76,iersera,3.8743714165497236
77,risoluto,3.8743714165497236
78,ora,3.8406622828223203
79,15,3.818801565394913
80,breve,3.7921333183127515
81,necessario,3.7921333183127515
82,ore,3.740840023925201
83,siamo,3.740840023925201
84,1563,3.716147411334829
85,mattina,3.692049859755769
86,uomo,3.645529844120876
87,carissimo,3.6230569882688175
88,stia,3.5795718763290787
89,lorenzo,3.5378991799285107
90,aiuto,3.517696472610991
91,manca,3.4594275644870156
92,gennaio,3.4223862928066664
93,sorte,3.404367787303988
94,caso,3.404367787303988
95,ebbi,3.404367787303988
96,alcuna,3.352182034133418
97,veder,3.2553322081435003
98,poter,3.195612973441878
99,dirvi,3.181224235989778
100,risposta,3.139260036890746
101,questa,3.054172289275542
102,arà,3.0108788702425393
103,me,3.000260669298486
104,intorno,2.9989026791958238
105,ancor,2.987068221548821
106,anno,2.9638113593845534
107,qualcosa,2.9410831083069975
108,nuovo,2.918859971522287
109,ché,2.8971199848858813
110,pare,2.8345996279045473
111,questo,2.783697116233999
112,fratello,2.7757591278816136
113,magnifico,2.769428328006251
114,dua,2.729239112246721
115,vita,2.693521029644642
116,solo,2.6675455432413813
117,posso,2.650595984927608
118,via,2.6339289324423962
119,fo,2.6175351226667196
120,vincenzo,2.6175351226667196
121,etc,2.5469175554527665
122,fu,2.517064592303085
123,maestro,2.4190841839428816
124,don,2.4058389571928607
125,pisa,2.386294361119891
126,anche,2.3483151130546744
127,senza,2.342123142806753
128,sopra,2.2706641788246085
129,uno,2.1986108611845507
