,term,score
0,voi,29.96151075457727
1,quel,16.48975962246808
2,messer,15.522388898971927
3,un,14.921832729567107
4,ma,13.867573677356308
5,manca,13.837710257948062
6,luogo,13.646195561233604
7,tutto,13.218427245742776
8,vero,13.087675613333598
9,ancore,12.662214378742055
10,mellino,12.086850233838494
11,giovanni,11.772728314026551
12,pur,11.073918602150759
13,quell,10.803234244650126
14,siate,10.774084118578568
15,era,10.774084118578568
16,questa,10.689603012464397
17,po,10.613697539785532
18,adagio,10.464989801405835
19,sollecitare,10.464989801405835
20,certe,10.267158878419998
21,etc,10.187670221811066
22,elba,10.063648410481534
23,sono,10.006008571553762
24,vanno,9.956536841597478
25,ha,9.912030253974349
26,venuto,9.859754254942814
27,bene,9.801970363642592
28,dite,9.630635318589093
29,considerate,9.443338553873854
30,bisogna,9.376963154504903
31,quelle,9.319412200859755
32,lasciare,9.314261511598712
33,penso,9.296958413258418
34,modo,9.246902662489529
35,quello,9.128900004902736
36,festa,9.078695440285944
37,ancor,8.961204664646463
38,nota,8.867974408970293
39,qualcosa,8.823249324920992
40,stanno,8.677354049361643
41,materia,8.421687306341873
42,rispetto,8.267765224069617
43,stracco,8.195029935727867
44,vorrei,8.160567830180408
45,come,8.153890500219884
46,colori,8.057044192753963
47,nel,8.019077842230939
48,solo,8.002636629724144
49,pensando,7.991464547107982
50,cose,7.844666272866357
51,tutta,7.780312713262979
52,dato,7.595639034264677
53,necessario,7.584266636625503
54,finire,7.384099719511538
55,scrivete,7.3370387246911495
56,uomo,7.291059688241752
57,avete,7.257252551828644
58,mano,7.158883083359672
59,può,7.158883083359672
60,andare,7.117036934262493
61,persona,7.075798359857021
62,potete,7.075798359857021
63,anche,7.044945339164023
64,fanno,7.035392945221982
65,correggiere,6.736572297479192
66,fagnone,6.736572297479192
67,osservandissimii,6.736572297479192
68,65,6.736572297479192
69,perpetue,6.736572297479192
70,descritto,6.736572297479192
71,stracciafoglio,6.736572297479192
72,posar,6.736572297479192
73,dipignerà,6.736572297479192
74,quadernuccio,6.736572297479192
75,ritraevo,6.736572297479192
76,durassi,6.736572297479192
77,disegnavo,6.736572297479192
78,andandovi,6.736572297479192
79,saperrebono,6.736572297479192
80,boscoli,6.736572297479192
81,uscirei,6.736572297479192
82,patir,6.736572297479192
83,aspettai,6.736572297479192
84,chiostro,6.736572297479192
85,stravolgere,6.736572297479192
86,venivi,6.736572297479192
87,ov,6.736572297479192
88,tagl,6.736572297479192
89,disparranno,6.736572297479192
90,riveduto,6.736572297479192
91,scoprissimo,6.736572297479192
92,comume,6.736572297479192
93,incresciuto,6.736572297479192
94,chieggio,6.736572297479192
95,cercassimo,6.736572297479192
96,fatto,6.721305968523536
97,facessi,6.670749831634073
98,altra,6.644351161290455
99,stato,6.579832545627565
100,una,6.546823478619974
101,loro,6.532338149977523
102,sarebbe,6.420423545726061
103,cosa,6.3796349639061285
104,chi,6.349540496992049
105,ix,6.331107189371028
106,ricorderò,6.331107189371028
107,diffusamente,6.331107189371028
108,risolverete,6.331107189371028
109,leggessi,6.331107189371028
110,ar,6.331107189371028
111,replicar,6.331107189371028
112,durabili,6.331107189371028
113,primo,6.278520073781492
114,nome,6.251308769669935
115,buono,6.095385686730511
116,distesa,6.043425116919247
117,mera,6.043425116919247
118,infingardaggine,6.043425116919247
119,assiduo,6.043425116919247
120,aprire,6.043425116919247
121,piglerebbe,6.043425116919247
122,comunque,6.043425116919247
123,stabili,6.043425116919247
124,libretto,6.043425116919247
125,coda,6.043425116919247
126,cervelli,6.043425116919247
127,potevano,6.043425116919247
128,contenterò,6.043425116919247
129,pregandovi,5.820281565605037
130,secoli,5.820281565605037
131,penserà,5.820281565605037
132,copie,5.820281565605037
133,difetto,5.820281565605037
134,portava,5.820281565605037
135,vela,5.820281565605037
136,reni,5.820281565605037
137,dove,5.797653758237806
138,voglia,5.794239969771763
139,più,5.683625170386168
140,dicesti,5.637960008811082
141,valenti,5.637960008811082
142,scriviate,5.637960008811082
143,risolvetevi,5.637960008811082
144,qui,5.618674249018799
145,insieme,5.609493329509732
146,noi,5.513781287154462
147,potra,5.483809328983824
148,perfetta,5.483809328983824
149,considero,5.483809328983824
150,menzione,5.483809328983824
151,voluta,5.483809328983824
152,rovescio,5.483809328983824
153,cino,5.483809328983824
154,disegnate,5.483809328983824
155,quella,5.427955836965962
156,mezzo,5.352258573865545
157,vie,5.350277936359301
158,stette,5.350277936359301
159,maso,5.350277936359301
160,doverrebbe,5.350277936359301
161,aremo,5.350277936359301
162,giudicare,5.350277936359301
163,machina,5.350277936359301
164,sia,5.279515665175852
165,tanto,5.269188632602934
166,por,5.232494900702918
167,creatura,5.232494900702918
168,seguire,5.232494900702918
169,forse,5.218875824868201
170,così,5.187827713945352
171,sottili,5.127134385045092
172,consoli,5.127134385045092
173,disordine,5.127134385045092
174,fatelo,5.127134385045092
175,scritto,5.124370055167109
176,ben,5.093835110905533
177,occhio,5.031824205240767
178,durato,5.031824205240767
179,vorrebbono,5.031824205240767
180,andate,5.031824205240767
181,dieno,5.031824205240767
182,perfezione,5.031824205240767
183,particular,5.031824205240767
184,scrivetemi,5.031824205240767
185,fra,4.99049108981689
186,disegnato,4.944812828251137
187,lascia,4.944812828251137
188,inscrizioni,4.944812828251137
189,vento,4.944812828251137
190,fussi,4.865014408550044
191,mare,4.8647701205776
192,tela,4.8647701205776
193,messi,4.8647701205776
194,destra,4.8647701205776
195,alle,4.746947345381658
196,pareva,4.721669276936927
197,principale,4.657130755799356
198,ottimo,4.657130755799356
199,dire,4.623451331244764
200,avessino,4.5965061339829205
201,viso,4.5965061339829205
202,dovete,4.5965061339829205
203,rispetti,4.539347720142972
204,cavar,4.539347720142972
205,considerato,4.539347720142972
206,modi,4.539347720142972
207,mandata,4.539347720142972
208,vostro,4.524423175185965
209,satisfare,4.485280498872697
210,farebbe,4.433987204485146
211,comune,4.433987204485146
212,uso,4.433987204485146
213,ragionato,4.433987204485146
214,posto,4.385197040315714
215,seconda,4.385197040315714
216,dentro,4.385197040315714
217,faccende,4.385197040315714
218,vettori,4.385197040315714
219,arco,4.3386770246808215
220,parere,4.3386770246808215
221,ne,4.3373495920558405
222,questi,4.30320963761724
223,donne,4.294225262109988
224,servir,4.294225262109988
225,quivi,4.294225262109988
226,messa,4.294225262109988
227,fiore,4.294225262109988
228,sapendo,4.251665647691191
229,livorno,4.210843653170937
230,certa,4.210843653170937
231,finché,4.210843653170937
232,termine,4.171622940017656
233,faranno,4.1338826120348084
234,debito,4.1338826120348084
235,bocca,4.1338826120348084
236,vedendo,4.097514967863933
237,costì,4.0904488305000966
238,giovane,4.062423648052663
239,co,4.062423648052663
240,però,4.054084192333716
241,istorie,4.028522096376982
242,bello,4.028522096376982
243,né,4.027238151669434
244,dì,4.027238151669434
245,ancora,4.018368957533703
246,contenti,3.995732273553991
247,camera,3.995732273553991
248,quattro,3.995732273553991
249,quando,3.983280338231884
250,vedrete,3.9639835752394106
251,sene,3.933211916572657
252,finir,3.933211916572657
253,pezzo,3.903358953422976
254,istoria,3.903358953422976
255,novembre,3.903358953422976
256,andrò,3.903358953422976
257,statue,3.903358953422976
258,motto,3.8743714165497236
259,potrebbe,3.846200539583027
260,settembre,3.846200539583027
261,pochi,3.846200539583027
262,noia,3.818801565394913
263,18,3.818801565394913
264,benché,3.7921333183127515
265,duca,3.7690840671191497
266,potrete,3.766157831909491
267,concetto,3.740840023925201
268,abbiate,3.740840023925201
269,intendo,3.716147411334829
270,mene,3.716147411334829
271,meco,3.692049859755769
272,poppiano,3.692049859755769
273,benissimo,3.6685193623455747
274,maria,3.6685193623455747
275,ieri,3.645529844120876
276,potuto,3.645529844120876
277,venir,3.601078081550042
278,testa,3.5795718763290787
279,vegga,3.5795718763290787
280,maggior,3.5585184671312464
281,pietre,3.5585184671312464
282,tornato,3.5585184671312464
283,lorenzo,3.5378991799285107
284,fare,3.5059313515417108
285,volete,3.4978938453148114
286,somma,3.47847575945771
287,mettere,3.47847575945771
288,piero,3.4594275644870156
289,tanta,3.4594275644870156
290,diligenzia,3.4407354314748626
291,essendo,3.4407354314748626
292,far,3.4319733450595358
293,farete,3.404367787303988
294,porta,3.3866682102045873
295,sapere,3.369276467492718
296,intendere,3.369276467492718
297,dare,3.352182034133418
298,arte,3.3188456138658258
299,stare,3.302585092994046
300,certi,3.2865847516476046
301,ci,3.285644193344859
302,vedete,3.270836394679465
303,ad,3.240064736012712
304,là,3.225026858648171
305,ultima,3.2102117728630306
306,proposito,3.2102117728630306
307,star,3.195612973441878
308,scrivere,3.181224235989778
309,dirvi,3.181224235989778
310,due,3.167039600997822
311,fatta,3.167039600997822
312,nuove,3.153053359023082
313,verso,3.1256543848349674
314,tre,3.1256543848349674
315,basta,3.112231364502827
316,fate,3.112231364502827
317,finita,3.0859140561854534
318,lungo,3.0859140561854534
319,poiché,3.0602716255721156
320,parole,3.0230002307748842
321,qual,2.9989026791958238
322,tante,2.987068221548821
323,faccia,2.987068221548821
324,giorni,2.987068221548821
325,altro,2.9790964506374116
326,veggo,2.9638113593845534
327,lo,2.9581538509028205
328,troppo,2.9523826635609307
329,caccini,2.9523826635609307
330,molti,2.918859971522287
331,sotto,2.907930900990097
332,fatica,2.907930900990097
333,all,2.8550084995357548
334,pare,2.8345996279045473
335,santa,2.814598961197878
336,sempre,2.7949904898095017
337,questo,2.783697116233999
338,magnifico,2.769428328006251
339,dua,2.729239112246721
340,avessi,2.7201892767268028
341,state,2.7201892767268028
342,vedere,2.7112206067440425
343,arò,2.693521029644642
344,molte,2.693521029644642
345,avere,2.6761292869327726
346,sta,2.6175351226667196
347,vincenzo,2.6175351226667196
348,fo,2.6175351226667196
349,principe,2.601405740736836
350,firenze,2.5545221548379855
351,acciò,2.524444699600708
352,conto,2.5097385522110125
353,resto,2.480959587660969
354,san,2.432507204275022
355,don,2.4058389571928607
356,farò,2.4058389571928607
357,egli,2.4058389571928607
358,sala,2.386294361119891
359,mai,2.386294361119891
360,altre,2.360815275818906
361,qualche,2.35454566280531
362,aver,2.335969277232375
363,meglio,2.317731689682594
364,animo,2.3057554986358784
365,sopra,2.2706641788246085
366,parte,2.236762627148927
367,tutti,2.2312224467733115
368,ordine,2.2257127909623415
369,detto,2.2257127909623415
370,caro,2.220233325197716
371,uno,2.1986108611845507
372,nostro,2.15160481880862
373,eccellenza,2.1314021114911004
374,opera,2.1214517806379325
375,altri,2.097000684773768
376,già,2.0921813983378192
377,fine,2.0452244152500483
378,ora,1.9203311414111601
379,mia,1.7667589979031912
380,delle,1.7598385550586175
381,suo,1.74954686902207
382,quanto,1.6708177041618566
383,sarà,1.6676680952589604
384,dio,1.6676680952589604
385,son,1.6489759622468079
386,me,1.500130334649243
387,sua,1.4307829160924543
388,portono,0.0
389,portico,0.0
390,pos,0.0
391,portogalo,0.0
392,porzione,0.0
393,potenzie,0.0
394,portiere,0.0
395,portogallo,0.0
396,porvele,0.0
397,poter,0.0
398,poteranno,0.0
399,portovi,0.0
400,porvi,0.0
401,porto,0.0
402,portò,0.0
403,possino,0.0
404,porticelle,0.0
405,potere,0.0
406,portato,0.0
407,portati,0.0
408,portateci,0.0
409,poterla,0.0
410,poterle,0.0
411,poterlo,0.0
412,poterne,0.0
413,portate,0.0
414,potersi,0.0
415,portata,0.0
416,portassino,0.0
417,poterunt,0.0
418,portassi,0.0
419,portasse,0.0
420,portasi,0.0
421,portatomi,0.0
422,poteria,0.0
423,portator,0.0
424,porterà,0.0
425,porticciuola,0.0
426,portiate,0.0
427,portiano,0.0
428,porti,0.0
429,poterete,0.0
430,porterò,0.0
431,portero,0.0
432,porte,0.0
433,porterete,0.0
434,porterebbano,0.0
435,portercole,0.0
436,porterano,0.0
437,potergli,0.0
438,porteranno,0.0
439,porterolle,0.0
440,posassino,0.0
441,potenzia,0.0
442,possano,0.0
443,posservi,0.0
444,posser,0.0
445,posta,0.0
446,possendo,0.0
447,poste,0.0
448,possem,0.0
449,possa,0.0
450,possesso,0.0
451,poss,0.0
452,poterà,0.0
453,postea,0.0
454,posposto,0.0
455,poson,0.0
456,posteri,0.0
457,possessione,0.0
458,post,0.0
459,posa,0.0
460,possibil,0.0
461,posso,0.0
462,posson,0.0
463,possiede,0.0
464,possibilità,0.0
465,possibili,0.0
466,possibile,0.0
467,possiate,0.0
468,possuto,0.0
469,possono,0.0
470,possiano,0.0
471,possiamo,0.0
472,possi,0.0
473,possute,0.0
474,possete,0.0
475,posterità,0.0
476,positure,0.0
477,positis,0.0
478,potentia,0.0
479,potendovi,0.0
480,posati,0.0
481,potentati,0.0
482,posate,0.0
483,possin,0.0
484,posassi,0.0
485,posarsi,0.0
486,posibile,0.0
487,posari,0.0
488,posarerete,0.0
489,posare,0.0
490,potenza,0.0
491,posano,0.0
492,posando,0.0
493,posato,0.0
494,potendola,0.0
495,posatura,0.0
496,posava,0.0
497,poscritta,0.0
498,potendo,0.0
499,potei,0.0
500,posdomani,0.0
501,potea,0.0
502,postquam,0.0
503,postovi,0.0
504,pose,0.0
505,posticcio,0.0
506,poseremo,0.0
507,posi,0.0
508,posiate,0.0
509,posti,0.0
510,potervi,0.0
511,poverello,0.0
512,poterò,0.0
513,prepararsi,0.0
514,preparatevi,0.0
515,preparati,0.0
516,preparato,0.0
517,preparazione,0.0
518,preparerete,0.0
519,prepari,0.0
520,preparo,0.0
521,preparono,0.0
522,presa,0.0
523,presaga,0.0
524,prescia,0.0
525,prese,0.0
526,presentai,0.0
527,presentando,0.0
528,presentaneo,0.0
529,presentar,0.0
530,presentare,0.0
531,presentargnene,0.0
532,presentarla,0.0
533,presentasse,0.0
534,presentassi,0.0
535,presentata,0.0
536,presentato,0.0
537,presente,0.0
538,presenterà,0.0
539,presentes,0.0
540,presenti,0.0
541,presentium,0.0
542,presento,0.0
543,preparate,0.0
544,prepararmi,0.0
545,presenzia,0.0
546,preparar,0.0
547,preghi,0.0
548,preghiamo,0.0
549,preghiere,0.0
550,preghino,0.0
551,pregi,0.0
552,pregii,0.0
553,pregio,0.0
554,pregiudizio,0.0
555,pregnia,0.0
556,prego,0.0
557,pregolla,0.0
558,pregovi,0.0
559,preinteso,0.0
560,prelati,0.0
561,prelato,0.0
562,preme,0.0
563,premerli,0.0
564,premia,0.0
565,premiare,0.0
566,premiato,0.0
567,premio,0.0
568,prencipe,0.0
569,prende,0.0
570,prendersi,0.0
571,prepara,0.0
572,preparamenti,0.0
573,preparamento,0.0
574,preparando,0.0
575,preparano,0.0
576,presentò,0.0
577,presenzialmente,0.0
578,potesse,0.0
579,preti,0.0
580,prevaluto,0.0
581,prevaricando,0.0
582,prevego,0.0
583,previde,0.0
584,previlegio,0.0
585,prevista,0.0
586,preziose,0.0
587,preziosissima,0.0
588,preziosissime,0.0
589,prezo,0.0
590,prezzi,0.0
591,prezzo,0.0
592,pricissione,0.0
593,prieghi,0.0
594,priego,0.0
595,prigione,0.0
596,prigioni,0.0
597,prigionia,0.0
598,prima,0.0
599,primamente,0.0
600,primaticcio,0.0
601,primavera,0.0
602,prime,0.0
603,primi,0.0
604,primieramente,0.0
605,priminenze,0.0
606,principal,0.0
607,principali,0.0
608,principalmente,0.0
609,prevale,0.0
610,pretermettere,0.0
611,presenziate,0.0
612,pretende,0.0
613,preservallo,0.0
614,preservarcelo,0.0
615,preservarvi,0.0
616,preservati,0.0
617,preservi,0.0
618,presi,0.0
619,presidente,0.0
620,preso,0.0
621,presono,0.0
622,pressa,0.0
623,presso,0.0
624,presta,0.0
