,term,score
0,prete,27.41904664491912
1,voi,21.638868878305807
2,sempre,16.76994293885701
3,ne,14.457831973519468
4,anche,14.089890678328047
5,ma,13.867573677356308
6,forse,13.047189562170502
7,volgo,12.662214378742055
8,intervenga,12.662214378742055
9,ripari,12.662214378742055
10,lo,11.832615403611282
11,lui,10.966387576045943
12,uomo,10.936589532362628
13,danno,10.869170964806452
14,siate,10.774084118578568
15,dispiaceri,10.700555872718603
16,ti,10.464989801405835
17,un,10.445282910696976
18,dico,10.248740110334218
19,nipoti,9.889625656502274
20,certi,9.859754254942814
21,volta,9.81194294247425
22,punto,9.675080575944513
23,gli,9.545279715547727
24,come,9.512872250256532
25,pensieri,9.443338553873854
26,risoluzione,9.443338553873854
27,paghi,9.314261511598712
28,viso,9.193012267965841
29,pensar,8.970560997745395
30,troppo,8.857147990682792
31,ve,8.857147990682792
32,par,8.823249324920992
33,altezza,8.789729423126618
34,tanto,8.781981054338225
35,ser,8.723792702970291
36,ognuno,8.677354049361643
37,vostri,8.62752775931579
38,sua,8.584697496554726
39,questo,8.351091348701997
40,dio,8.338340476294801
41,una,8.183529348274966
42,bene,8.168308636368826
43,buona,8.160567830180408
44,però,8.108168384667431
45,né,8.054476303338868
46,vostro,7.540705291976608
47,abbiate,7.481680047850402
48,volontà,7.432294822669658
49,uomini,7.3370387246911495
50,dell,7.277319516281034
51,avete,7.257252551828644
52,consiglio,7.202156163100084
53,amore,7.159143752658157
54,può,7.158883083359672
55,mente,7.117036934262493
56,maggior,7.117036934262493
57,fede,7.075798359857021
58,po,7.075798359857021
59,qualche,7.06363698841593
60,aver,7.007907831697125
61,meglio,6.953195069047782
62,modo,6.935176996867146
63,ricordo,6.918855128974031
64,animo,6.917266495907635
65,provvegga,6.736572297479192
66,guarantigiarò,6.736572297479192
67,avverse,6.736572297479192
68,calzare,6.736572297479192
69,scorticar,6.736572297479192
70,scherzare,6.736572297479192
71,procederei,6.736572297479192
72,fiscali,6.736572297479192
73,vizioso,6.736572297479192
74,poltroneggiare,6.736572297479192
75,sempe,6.736572297479192
76,eccettuando,6.736572297479192
77,deliberazioni,6.736572297479192
78,sbigottì,6.736572297479192
79,buca,6.736572297479192
80,eumene,6.736572297479192
81,ammirazione,6.736572297479192
82,sostituto,6.736572297479192
83,davi,6.736572297479192
84,piombo,6.736572297479192
85,monacare,6.736572297479192
86,sopportare,6.736572297479192
87,infelice,6.736572297479192
88,apertoli,6.736572297479192
89,scusatene,6.736572297479192
90,piglisi,6.736572297479192
91,estremo,6.736572297479192
92,francamente,6.736572297479192
93,mostrandoli,6.736572297479192
94,risulta,6.736572297479192
95,volgendo,6.736572297479192
