,term,score
0,dàlle,13.473144594958384
1,ingegno,9.193012267965841
2,poco,8.586062997204596
3,siché,7.991464547107982
4,carissimo,7.246113976537635
5,maravigla,6.736572297479192
6,consumerebbe,6.736572297479192
7,abbati,6.736572297479192
8,sovino,6.736572297479192
9,noterà,6.736572297479192
10,commetterò,6.736572297479192
11,statemi,6.736572297479192
12,sdimenticò,6.736572297479192
13,mancamento,6.736572297479192
14,ragguagleremo,6.736572297479192
15,freddatura,6.736572297479192
16,nostri,6.704364068266836
17,potrà,6.54167278935893
18,aveo,6.331107189371028
19,diamante,6.331107189371028
20,grassa,6.331107189371028
21,seste,6.331107189371028
22,affatichiate,6.331107189371028
23,supplire,6.331107189371028
24,51,6.043425116919247
25,sopratutto,6.043425116919247
26,speco,6.043425116919247
27,commesso,6.043425116919247
28,abbastanza,6.043425116919247
29,molesto,5.820281565605037
30,dialogo,5.820281565605037
31,debole,5.820281565605037
32,succederà,5.820281565605037
33,ché,5.794239969771763
34,ne,5.783132789407787
35,messer,5.64450505417161
36,giudicio,5.637960008811082
37,riuscire,5.483809328983824
38,voluta,5.483809328983824
39,seguendo,5.483809328983824
40,era,5.387042059289284
41,desideravo,5.350277936359301
42,intenda,5.350277936359301
43,carestia,5.350277936359301
44,tanto,5.269188632602934
45,notizia,5.232494900702918
46,paiono,5.232494900702918
47,leggere,5.232494900702918
48,potre,5.232494900702918
49,vederlo,5.127134385045092
50,gratissimo,5.127134385045092
51,firenze,5.109044309675971
52,passerà,5.031824205240767
53,avventura,5.031824205240767
54,sarà,5.003004285776881
55,sono,5.003004285776881
56,fra,4.99049108981689
57,professione,4.944812828251137
58,ragionevole,4.8647701205776
59,sollecitudine,4.790662148423879
60,uscito,4.721669276936927
61,darvi,4.721669276936927
62,parlo,4.657130755799356
63,dire,4.623451331244764
64,quello,4.564450002451368
65,ella,4.5528557670827166
66,settimane,4.539347720142972
67,mandata,4.539347720142972
68,principi,4.485280498872697
69,un,4.476549818870133
70,poche,4.433987204485146
71,padri,4.433987204485146
72,tutto,4.406142415247592
73,pensate,4.251665647691191
74,scritta,4.251665647691191
75,difficultà,4.251665647691191
76,onorando,4.210843653170937
77,16,4.210843653170937
78,fantasia,4.210843653170937
79,poca,4.171622940017656
80,benedetto,4.171622940017656
81,farla,4.1338826120348084
82,sentito,4.097514967863933
83,pace,4.097514967863933
84,mandare,4.062423648052663
85,particularmente,4.028522096376982
86,camera,3.995732273553991
87,poi,3.8898450890969647
88,mancherò,3.8743714165497236
89,raccomandatemi,3.7921333183127515
90,venga,3.7921333183127515
91,partita,3.7921333183127515
92,intendo,3.716147411334829
93,monte,3.645529844120876
94,stefano,3.601078081550042
95,amore,3.5795718763290787
96,ogni,3.5474553344385695
97,veduto,3.517696472610991
98,aiuto,3.517696472610991
99,ce,3.4978938453148114
100,potrò,3.4978938453148114
101,ricordo,3.4594275644870156
102,oro,3.4407354314748626
103,consorte,3.404367787303988
104,avevo,3.369276467492718
105,padre,3.369276467492718
106,dio,3.335336190517921
107,dà,3.2865847516476046
108,bene,3.2673234545475305
109,arete,3.240064736012712
110,circa,3.225026858648171
111,punto,3.225026858648171
112,cosa,3.1898174819530642
