,term,score
0,ha,8.496025931978014
1,sua,7.1539145804622715
2,ella,6.829283650624075
3,reputerà,6.736572297479192
4,ricominciare,6.736572297479192
5,fidel,6.736572297479192
6,aiutatolo,6.736572297479192
7,raccomandatosi,6.736572297479192
8,intenzion,6.331107189371028
9,racomanda,6.331107189371028
10,mostrogli,6.331107189371028
11,fiducia,6.331107189371028
12,suplicante,6.331107189371028
13,riconosca,6.043425116919247
14,sa,5.950744363571259
15,troverà,5.820281565605037
16,fedel,5.820281565605037
17,donativo,5.820281565605037
18,aiutato,5.820281565605037
19,servitor,5.637960008811082
20,tien,5.637960008811082
21,virtù,5.589980979619003
22,chiede,5.350277936359301
23,conoscendo,5.350277936359301
24,suo,5.24864060706621
25,vocie,5.127134385045092
26,avendo,5.109044309675971
27,grande,5.048889399201416
28,aciò,5.031824205240767
29,quanto,5.01245311248557
30,nipoti,4.944812828251137
31,infiniti,4.944812828251137
32,dicendogli,4.944812828251137
33,segnio,4.8647701205776
34,acomodato,4.790662148423879
35,cagioni,4.790662148423879
36,operare,4.721669276936927
37,liberalità,4.721669276936927
38,piccolo,4.721669276936927
39,poveri,4.657130755799356
40,parenti,4.657130755799356
41,piacie,4.5965061339829205
42,restante,4.485280498872697
43,pronto,4.485280498872697
44,servitù,4.485280498872697
45,umilissimo,4.485280498872697
46,detto,4.451425581924683
47,tornerà,4.433987204485146
48,pregando,4.433987204485146
49,data,4.3386770246808215
50,nipote,4.294225262109988
51,magior,4.294225262109988
52,eccellenza,4.262804222982201
53,torni,4.210843653170937
54,già,4.1843627966756385
55,favori,4.171622940017656
56,gli,4.090834163806169
57,della,4.090834163806169
58,vadia,3.995732273553991
59,tornare,3.9639835752394106
60,roma,3.9402679277899564
61,conservi,3.903358953422976
62,dica,3.8743714165497236
63,grandissimo,3.8743714165497236
64,mancherà,3.846200539583027
65,1566,3.818801565394913
66,18,3.818801565394913
67,febraio,3.7921333183127515
68,facciata,3.7921333183127515
69,finalmente,3.766157831909491
70,vechio,3.645529844120876
71,iddio,3.6230569882688175
72,farlo,3.5795718763290787
73,morte,3.5795718763290787
74,andare,3.5585184671312464
75,aiuto,3.517696472610991
76,caso,3.404367787303988
77,feliciti,3.404367787303988
78,servire,3.352182034133418
79,volte,3.0602716255721156
80,fatiche,3.0602716255721156
81,servizio,3.0476928433652555
82,tante,2.987068221548821
83,lo,2.9581538509028205
84,sue,2.9523826635609307
85,dalla,2.9410831083069975
86,nuovo,2.918859971522287
87,dar,2.918859971522287
88,bisognio,2.907930900990097
89,eccellentissimo,2.8864246957691333
90,illustrissimo,2.804746664754866
91,sempre,2.7949904898095017
92,molte,2.693521029644642
93,el,2.6675455432413813
94,possa,2.625698433305881
95,farà,2.585532391580546
96,conto,2.5097385522110125
97,signore,2.4668748477792297
98,fino,2.4529857356185625
99,può,2.386294361119891
100,sala,2.386294361119891
101,intanto,2.3671244450121707
102,sì,2.35454566280531
103,animo,2.3057554986358784
104,li,2.2764278835413583
105,nostro,2.15160481880862
106,opera,2.1214517806379325
107,illustrissima,2.1018433092495563
108,fine,2.0452244152500483
109,dì,2.013619075834717
110,quando,1.991640169115942
111,quale,1.8923852110206008
112,quella,1.8093186123219873
113,ogni,1.7737276672192848
114,sia,1.7598385550586175
115,delle,1.7598385550586175
116,alla,1.5463970895508583
117,questa,1.527086144637771
118,un,1.4921832729567108
119,più,1.420906292596542
120,signor,1.3752801317697667
121,come,1.3589817500366475
122,possesso,0.0
123,possete,0.0
124,possi,0.0
125,10,0.0
126,possessione,0.0
127,posservi,0.0
128,pose,0.0
129,poseremo,0.0
130,posi,0.0
131,posiate,0.0
132,posibile,0.0
133,positis,0.0
134,positure,0.0
