,term,score
248,pompeo,0.0
249,pompeio,0.0
250,pompe,0.0
251,pompa,0.0
252,pomona,0.0
253,pomo,0.0
254,pomarancie,0.0
255,polvere,0.0
256,polvaccio,0.0
257,poltronieri,0.0
258,polsi,0.0
259,polonia,0.0
260,polo,0.0
261,polluce,0.0
262,pollonia,0.0
263,pollirone,0.0
264,pollice,0.0
265,pon,0.0
266,poca,0.0
267,pontava,0.0
268,ponderoso,0.0
269,pontano,0.0
270,pont,0.0
271,pongono,0.0
272,ponghino,0.0
273,pongaseli,0.0
274,ponga,0.0
275,ponevano,0.0
276,poneva,0.0
277,ponetevi,0.0
278,ponessino,0.0
279,ponessi,0.0
280,ponessero,0.0
281,ponesse,0.0
282,ponente,0.0
283,ponendovi,0.0
284,ponendosi,0.0
285,ponendone,0.0
286,ponendogli,0.0
287,ponendo,0.0
288,pone,0.0
289,pondo,0.0
290,pocci,0.0
291,placarlo,0.0
292,po,0.0
293,pilastri,0.0
294,pila,0.0
295,piissimi,0.0
296,pii,0.0
297,pigrizia,0.0
298,pignere,0.0
299,pigner,0.0
300,pignebat,0.0
301,pigne,0.0
302,pignatti,0.0
303,pignatella,0.0
304,pigna,0.0
305,pigmei,0.0
306,pigmalione,0.0
307,pigliò,0.0
308,piglion,0.0
309,piglio,0.0
310,piglieranno,0.0
311,pigliavano,0.0
312,pigliava,0.0
313,pigliatela,0.0
314,pigliategli,0.0
315,pigliate,0.0
316,pigliassi,0.0
317,pilastrelli,0.0
318,pilastro,0.0
319,plutone,0.0
320,pilastroni,0.0
321,pinxit,0.0
322,pinturichio,0.0
323,pinturicchio,0.0
324,pintura,0.0
325,pintore,0.0
326,pinti,0.0
327,pintelli,0.0
328,pinsi,0.0
329,pino,0.0
330,pingi,0.0
331,pingere,0.0
332,pinger,0.0
333,pingendo,0.0
334,pingendi,0.0
335,pingant,0.0
336,pinadoro,0.0
337,pinadori,0.0
338,pina,0.0
339,piloto,0.0
340,pilo,0.0
341,pili,0.0
342,pile,0.0
343,pilato,0.0
344,pigliassero,0.0
345,pigliasse,0.0
346,pigliarsi,0.0
347,pigliarsene,0.0
348,pietramala,0.0
349,pietra,0.0
350,pietoso,0.0
351,pietosissimo,0.0
352,pietosi,0.0
353,pietose,0.0
354,pietosamente,0.0
355,pietosa,0.0
356,pietate,0.0
357,pietanza,0.0
358,pieta,0.0
359,piermaria,0.0
360,pierluigi,0.0
361,pierio,0.0
362,pierino,0.0
363,pierin,0.0
364,pieri,0.0
365,piergiovanni,0.0
366,piergattolini,0.0
367,pierfrancesco,0.0
368,pierantonio,0.0
369,pieraccino,0.0
370,pier,0.0
371,pietramaleschi,0.0
372,pietramalesco,0.0
373,pietrasanta,0.0
374,pigliando,0.0
375,pigliarsela,0.0
376,pigliarono,0.0
377,pigliarne,0.0
378,pigliarlo,0.0
379,pigliarebbe,0.0
380,pigliare,0.0
381,pigliar,0.0
382,pigliano,0.0
383,pigliandosi,0.0
384,pigliandola,0.0
385,piglia,0.0
386,pietre,0.0
387,pigli,0.0
388,pigione,0.0
389,pigello,0.0
390,piffero,0.0
391,pifferi,0.0
392,pifferello,0.0
393,pieve,0.0
394,pietà,0.0
395,pietropavolo,0.0
396,pietropaulo,0.0
397,pinzerimonte,0.0
398,pinzirimonte,0.0
399,pio,0.0
400,pitagora,0.0
401,placa,0.0
402,pièta,0.0
403,piè,0.0
404,pizzolo,0.0
405,pizzicagnolo,0.0
406,piviali,0.0
407,piviale,0.0
408,pive,0.0
409,piuttosto,0.0
410,piutosto,0.0
411,pius,0.0
412,piuoli,0.0
413,piumosità,0.0
414,piumosi,0.0
415,piumose,0.0
416,piume,0.0
417,piuma,0.0
418,piture,0.0
419,pittori,0.0
420,pittor,0.0
421,pittigliano,0.0
422,pitti,0.0
423,pitigliano,0.0
424,porgere,0.0
425,placatis,0.0
426,placato,0.0
427,plebeo,0.0
428,plus,0.0
429,plurimum,0.0
430,plurima,0.0
431,plures,0.0
432,pluma,0.0
433,ploremus,0.0
434,plinio,0.0
435,plenis,0.0
436,plenaria,0.0
437,plena,0.0
438,plebei,0.0
439,placida,0.0
440,plebe,0.0
441,plebaccia,0.0
442,plautilla,0.0
443,platone,0.0
444,platina,0.0
445,platea,0.0
446,plastas,0.0
447,plasme,0.0
448,placido,0.0
449,placidissimo,0.0
450,pitia,0.0
451,pistolesi,0.0
452,piogge,0.0
453,pistolese,0.0
454,pippo,0.0
455,pippioni,0.0
456,pipistrelli,0.0
457,pipistregli,0.0
458,pipino,0.0
459,piovvero,0.0
460,piovuti,0.0
461,piovuta,0.0
462,piovosi,0.0
463,piovono,0.0
464,pioveva,0.0
465,piovesse,0.0
466,piovere,0.0
467,piovendo,0.0
468,piove,0.0
469,piovano,0.0
470,piovane,0.0
471,piote,0.0
472,piombo,0.0
473,piombino,0.0
474,piombi,0.0
475,pioggie,0.0
476,pioggia,0.0
477,piramidale,0.0
478,piramidali,0.0
479,piramidalmente,0.0
480,pisanus,0.0
481,pistole,0.0
482,pistola,0.0
483,pistoia,0.0
484,pissello,0.0
485,pisello,0.0
486,piscopio,0.0
487,piscina,0.0
488,piscia,0.0
489,pisces,0.0
490,pisbolica,0.0
491,pisanorum,0.0
492,piramidati,0.0
493,pisano,0.0
494,pisani,0.0
495,pisanello,0.0
496,pisa,0.0
497,pis,0.0
498,pirro,0.0
499,pironi,0.0
500,piramo,0.0
501,piramidi,0.0
502,piramide,0.0
503,porgendosi,0.0
504,portan,0.0
505,porgerebbe,0.0
506,praeponis,0.0
507,praelio,0.0
508,praefectum,0.0
509,praedicto,0.0
510,praeclara,0.0
511,praecipuum,0.0
512,praecipueque,0.0
513,praecio,0.0
514,praecessorum,0.0
515,praecepta,0.0
516,pozzuolo,0.0
517,pozzolatico,0.0
518,pozzolane,0.0
519,pozzolana,0.0
520,pozzo,0.0
521,pozzi,0.0
522,pozze,0.0
523,povertà,0.0
524,povero,0.0
525,poverissimo,0.0
526,poverino,0.0
527,poverine,0.0
528,poveri,0.0
529,poveretto,0.0
530,praelium,0.0
531,praesens,0.0
532,poverelli,0.0
533,praestantissimo,0.0
534,praticavano,0.0
535,praticava,0.0
536,praticato,0.0
537,praticasse,0.0
538,praticarle,0.0
539,praticare,0.0
540,praticar,0.0
541,praticandovi,0.0
542,praticando,0.0
543,praticamente,0.0
544,praticaccio,0.0
545,pratica,0.0
546,prati,0.0
547,pratesi,0.0
548,pratese,0.0
549,praterie,0.0
550,prateria,0.0
551,pratello,0.0
552,prassedia,0.0
553,prasedia,0.0
554,praia,0.0
555,praeter,0.0
556,praesule,0.0
557,poverello,0.0
558,povere,0.0
559,poterono,0.0
560,potranno,0.0
561,potius,0.0
562,potissima,0.0
563,potevono,0.0
564,potevon,0.0
565,potevo,0.0
566,potevi,0.0
567,potevano,0.0
568,potevan,0.0
569,poteva,0.0
570,potettono,0.0
571,potettero,0.0
572,potette,0.0
573,potestà,0.0
574,potestatis,0.0
575,potestati,0.0
576,potessono,0.0
577,potessino,0.0
578,potessi,0.0
579,potessero,0.0
580,potesse,0.0
581,potes,0.0
582,potervisi,0.0
583,potervi,0.0
584,potrai,0.0
585,potrebbe,0.0
586,poveramente,0.0
587,potrebbero,0.0
588,poveracci,0.0
589,povera,0.0
590,pourbs,0.0
591,poté,0.0
592,potè,0.0
593,potuto,0.0
594,potuti,0.0
595,potute,0.0
596,potuta,0.0
597,potuit,0.0
598,potuisse,0.0
599,potui,0.0
600,potrò,0.0
601,potrà,0.0
602,potrieno,0.0
603,potria,0.0
604,potrete,0.0
605,potresti,0.0
606,potreste,0.0
607,potremo,0.0
608,potrei,0.0
609,potrebbonsi,0.0
610,potrebbono,0.0
611,pratiche,0.0
612,pratichi,0.0
613,pratichissimo,0.0
614,pregiati,0.0
615,pregi,0.0
616,preghiere,0.0
617,preghiera,0.0
618,preghi,0.0
619,pregavano,0.0
620,pregava,0.0
621,pregatolo,0.0
622,pregato,0.0
623,pregati,0.0
624,pregate,0.0
625,pregata,0.0
626,pregasse,0.0
627,pregarono,0.0
628,pregarlo,0.0
629,pregarla,0.0
630,pregare,0.0
631,pregano,0.0
632,pregandomi,0.0
633,pregandolo,0.0
634,pregandola,0.0
635,pregando,0.0
636,pregai,0.0
637,prega,0.0
638,pregiate,0.0
639,pregiatissime,0.0
640,pratico,0.0
641,pregiato,0.0
642,premiavano,0.0
643,premiato,0.0
644,premiati,0.0
645,premiate,0.0
646,premiata,0.0
647,premiarlo,0.0
648,premiargli,0.0
649,premiare,0.0
650,premiallo,0.0
651,premi,0.0
652,premevano,0.0
653,premeva,0.0
654,premettendosi,0.0
655,preme,0.0
656,prelibato,0.0
657,prelato,0.0
658,prelati,0.0
659,pregò,0.0
660,pregovi,0.0
661,pregorono,0.0
662,prego,0.0
663,pregiudizio,0.0
664,pregio,0.0
665,prefetto,0.0
666,prefato,0.0
667,prefata,0.0
668,predissono,0.0
669,predella,0.0
670,predecessori,0.0
671,prede,0.0
672,preda,0.0
673,precium,0.0
674,preciso,0.0
675,precisamente,0.0
676,precipizio,0.0
677,precipitò,0.0
678,precipitati,0.0
679,precipitasse,0.0
680,precipitarsi,0.0
681,precipitare,0.0
682,precipitando,0.0
683,preciose,0.0
684,precettore,0.0
685,precetti,0.0
686,precedenza,0.0
687,praxitele,0.0
688,prattico,0.0
689,pratovecchio,0.0
690,prato,0.0
691,praticò,0.0
692,predelle,0.0
693,predelletta,0.0
694,predetta,0.0
695,predicatore,0.0
696,predisse,0.0
697,predir,0.0
698,prediche,0.0
699,predicendo,0.0
700,predicazzione,0.0
701,predicazioni,0.0
702,predicazione,0.0
703,predicavano,0.0
704,predicava,0.0
705,predicatori,0.0
706,predicator,0.0
707,predette,0.0
708,predicato,0.0
709,predicasse,0.0
710,predicare,0.0
711,predicar,0.0
712,predicanti,0.0
713,predicante,0.0
714,predicando,0.0
715,predica,0.0
716,predetto,0.0
717,predetti,0.0
718,potersi,0.0
719,potermi,0.0
720,porgergli,0.0
721,portiera,0.0
722,portici,0.0
723,porticelle,0.0
724,porticciuole,0.0
725,portica,0.0
726,portiate,0.0
727,portiamo,0.0
728,porti,0.0
729,portesco,0.0
730,porterebbe,0.0
731,portello,0.0
732,portelli,0.0
733,portelle,0.0
734,portegli,0.0
735,porte,0.0
736,portavano,0.0
737,portava,0.0
738,portature,0.0
739,portatore,0.0
740,portatolo,0.0
741,portatogliene,0.0
742,portato,0.0
743,portati,0.0
744,portatele,0.0
745,portico,0.0
746,portiere,0.0
747,portate,0.0
748,portigiani,0.0
749,posar,0.0
750,posano,0.0
751,posandosi,0.0
752,posandola,0.0
753,posando,0.0
754,posamento,0.0
755,posale,0.0
756,posa,0.0
757,pos,0.0
758,porzioni,0.0
759,porzio,0.0
760,porvi,0.0
761,portughesi,0.0
762,portono,0.0
763,portone,0.0
764,portolli,0.0
765,portogli,0.0
766,portogallo,0.0
767,porto,0.0
768,portino,0.0
769,portinari,0.0
770,portinaio,0.0
771,portigli,0.0
772,portatela,0.0
773,portata,0.0
774,poterlo,0.0
775,portai,0.0
776,porsena,0.0
777,porse,0.0
778,porrò,0.0
779,porrà,0.0
780,porro,0.0
781,porremo,0.0
782,porre,0.0
783,porranno,0.0
784,porpora,0.0
785,porne,0.0
786,porlo,0.0
787,porle,0.0
788,porla,0.0
789,pori,0.0
790,porgono,0.0
791,porglieli,0.0
792,porgli,0.0
793,porgeva,0.0
794,porgessino,0.0
795,porgessi,0.0
796,porgessero,0.0
797,porgesse,0.0
798,porgerli,0.0
799,porsi,0.0
800,portam,0.0
801,portassono,0.0
802,portamela,0.0
803,portassino,0.0
804,portassi,0.0
805,portassero,0.0
806,portasse,0.0
807,portasegli,0.0
808,portarsi,0.0
809,portarsene,0.0
810,portarono,0.0
811,portarlo,0.0
812,portarle,0.0
813,portarla,0.0
814,portargli,0.0
815,portare,0.0
816,portar,0.0
817,portanti,0.0
818,portano,0.0
819,portandosi,0.0
820,portandosene,0.0
821,portandola,0.0
822,portandogli,0.0
823,portando,0.0
824,pienza,0.0
825,portamenti,0.0
826,posare,0.0
827,posarsi,0.0
828,posarvi,0.0
829,postumio,0.0
830,postosi,0.0
831,postolo,0.0
832,postogli,0.0
833,posto,0.0
834,postisi,0.0
835,postierla,0.0
836,posticcio,0.0
837,posticcia,0.0
838,posticce,0.0
839,posti,0.0
840,posteri,0.0
841,postema,0.0
842,poste,0.0
843,postavi,0.0
844,postata,0.0
845,postasi,0.0
846,postala,0.0
847,posta,0.0
848,post,0.0
849,possunt,0.0
850,possono,0.0
851,posson,0.0
852,posso,0.0
853,postovi,0.0
854,posuere,0.0
855,posarvisi,0.0
856,posuerunt,0.0
857,poterle,0.0
858,poterla,0.0
859,potergli,0.0
860,potere,0.0
861,poterat,0.0
862,poter,0.0
863,potenzia,0.0
864,potenze,0.0
865,potenza,0.0
866,potento,0.0
867,potentissimis,0.0
868,potenti,0.0
869,potente,0.0
870,potendosi,0.0
871,potendosela,0.0
872,potendogli,0.0
873,potendo,0.0
874,potei,0.0
875,potea,0.0
876,potavono,0.0
877,potasse,0.0
878,posò,0.0
879,posuit,0.0
880,possiàn,0.0
881,possis,0.0
882,possino,0.0
883,possiede,0.0
884,posporre,0.0
885,posono,0.0
886,positure,0.0
887,positura,0.0
888,positive,0.0
889,positivamente,0.0
890,positam,0.0
891,posino,0.0
892,posi,0.0
893,poserà,0.0
894,posero,0.0
895,pose,0.0
896,poscia,0.0
897,posavano,0.0
898,posavan,0.0
899,posava,0.0
900,posatosi,0.0
901,posato,0.0
902,posati,0.0
903,posate,0.0
904,posata,0.0
905,posassino,0.0
906,posasse,0.0
907,pospose,0.0
908,possa,0.0
909,possano,0.0
910,possessione,0.0
911,possibilità,0.0
912,possibili,0.0
913,possibile,0.0
914,possibil,0.0
915,possiamo,0.0
916,possi,0.0
917,posset,0.0
918,possessori,0.0
919,possesso,0.0
920,possessioni,0.0
921,possendosi,0.0
922,possanza,0.0
923,possendo,0.0
924,posseggono,0.0
925,posseduto,0.0
926,posseduti,0.0
927,possedute,0.0
928,posseduta,0.0
929,possedeva,0.0
930,possedere,0.0
931,posseder,0.0
932,posse,0.0
933,pieque,0.0
934,pichi,0.0
935,pieno,0.0
936,peduccio,0.0
937,pedoni,0.0
938,pedone,0.0
939,pedate,0.0
940,pedante,0.0
941,pedale,0.0
942,peculiare,0.0
943,pecorino,0.0
944,pecori,0.0
945,pecorelle,0.0
946,pecore,0.0
947,pecoraio,0.0
948,pecora,0.0
949,pece,0.0
950,pecchie,0.0
951,peccatrice,0.0
952,peccatori,0.0
953,peccato,0.0
954,peccatis,0.0
955,peccati,0.0
956,peccat,0.0
957,peccarono,0.0
958,peccare,0.0
959,peccar,0.0
960,peducci,0.0
961,pegaso,0.0
962,pecca,0.0
963,peggio,0.0
964,peloro,0.0
965,pelo,0.0
966,pelliceria,0.0
967,pellicano,0.0
968,pelli,0.0
969,pellegrino,0.0
970,pellegrini,0.0
971,pellegrinario,0.0
972,pelle,0.0
973,peli,0.0
974,pelegrini,0.0
975,pelagio,0.0
976,pel,0.0
977,pegnorò,0.0
978,pegno,0.0
979,peggiori,0.0
980,peggiore,0.0
981,peggiorato,0.0
982,peggiorata,0.0
983,peggiorare,0.0
984,peggiorando,0.0
985,peggioramento,0.0
986,peggior,0.0
987,peccano,0.0
988,pe,0.0
989,pena,0.0
990,paulo,0.0
991,paulina,0.0
992,pauli,0.0
993,paulatim,0.0
994,paula,0.0
995,patì,0.0
996,patto,0.0
997,patti,0.0
998,patroni,0.0
999,patrone,0.0
1000,patrimonio,0.0
1001,patrie,0.0
1002,patriarchi,0.0
1003,patriarca,0.0
1004,patriae,0.0
1005,patrem,0.0
1006,patmos,0.0
1007,pativano,0.0
1008,pativa,0.0
1009,patito,0.0
1010,patiti,0.0
1011,patissi,0.0
1012,patisse,0.0
1013,patiscono,0.0
1014,paulino,0.0
1015,paulus,0.0
1016,pazzo,0.0
1017,pauperibus,0.0
1018,pazzie,0.0
1019,pazzia,0.0
1020,pazzi,0.0
1021,pazze,0.0
1022,pazzamente,0.0
1023,pazza,0.0
1024,pazienzia,0.0
1025,pazienza,0.0
1026,pazientissimo,0.0
1027,paziente,0.0
1028,pax,0.0
1029,pavoni,0.0
1030,pavone,0.0
1031,pavonazzo,0.0
1032,pavolo,0.0
1033,pavimento,0.0
1034,pavimenti,0.0
1035,pavia,0.0
1036,pausania,0.0
1037,pauroso,0.0
1038,paurosa,0.0
1039,paure,0.0
1040,paura,0.0
1041,peloso,0.0
1042,penando,0.0
1043,pienissima,0.0
1044,pentita,0.0
1045,pentirono,0.0
1046,pentire,0.0
1047,pentimento,0.0
1048,pentendosi,0.0
1049,pentecoste,0.0
1050,pentagono,0.0
1051,pensò,0.0
1052,pensoso,0.0
1053,pensorono,0.0
1054,penso,0.0
1055,pensioni,0.0
1056,pensione,0.0
1057,pensiero,0.0
1058,pensieri,0.0
1059,pensier,0.0
1060,pensi,0.0
1061,penserà,0.0
1062,pensavano,0.0
1063,pensava,0.0
1064,pensatovi,0.0
1065,pensato,0.0
1066,pensate,0.0
1067,pensatamente,0.0
1068,pentirsi,0.0
1069,pentiti,0.0
1070,pensassi,0.0
1071,pentito,0.0
1072,percotessero,0.0
1073,percotendosi,0.0
1074,percotendogli,0.0
1075,percotendo,0.0
1076,percosso,0.0
1077,percossi,0.0
1078,percosse,0.0
1079,percossa,0.0
1080,perch,0.0
1081,percelebris,0.0
1082,pera,0.0
1083,peppoli,0.0
1084,pepoli,0.0
1085,peperigni,0.0
1086,pepe,0.0
1087,penò,0.0
1088,pentì,0.0
1089,pentolino,0.0
1090,pentolini,0.0
1091,pentole,0.0
1092,pentola,0.0
1093,pentiva,0.0
1094,pentitosi,0.0
1095,pensata,0.0
1096,pensasse,0.0
1097,penar,0.0
1098,penetrativo,0.0
1099,penetrano,0.0
1100,penetrando,0.0
1101,penelope,0.0
1102,penello,0.0
1103,penelli,0.0
1104,pene,0.0
1105,pendono,0.0
1106,pendio,0.0
1107,pendevano,0.0
1108,pendessi,0.0
1109,pendessero,0.0
1110,pendere,0.0
1111,pendenti,0.0
1112,pendente,0.0
1113,pende,0.0
1114,pendano,0.0
1115,pendagli,0.0
1116,penava,0.0
1117,penatovi,0.0
1118,penato,0.0
1119,penassono,0.0
1120,penasse,0.0
1121,penarono,0.0
1122,penetrasse,0.0
1123,penetrava,0.0
1124,pensarvi,0.0
1125,penitenza,0.0
1126,pensarono,0.0
1127,pensarlo,0.0
1128,pensare,0.0
1129,pensar,0.0
1130,pensano,0.0
1131,pensandosi,0.0
1132,pensando,0.0
1133,pensamento,0.0
1134,pensai,0.0
1135,pensa,0.0
1136,pennoni,0.0
1137,penni,0.0
1138,pennello,0.0
1139,pennelli,0.0
1140,pennelleggia,0.0
1141,pennellate,0.0
1142,pennegli,0.0
1143,penne,0.0
1144,pennato,0.0
1145,penna,0.0
1146,penitenziere,0.0
1147,penitenziali,0.0
1148,penitenzia,0.0
1149,patisce,0.0
1150,patirono,0.0
1151,patire,0.0
1152,particini,0.0
1153,partibus,0.0
1154,parti,0.0
1155,partesi,0.0
1156,partes,0.0
1157,partendosi,0.0
1158,partendo,0.0
1159,partecipe,0.0
1160,parta,0.0
1161,parso,0.0
1162,parse,0.0
1163,parrà,0.0
1164,parrocchia,0.0
1165,parri,0.0
1166,parrebbe,0.0
1167,parrasio,0.0
1168,parranno,0.0
1169,parossismo,0.0
1170,parole,0.0
1171,parola,0.0
1172,parocchia,0.0
1173,paro,0.0
1174,parnaso,0.0
1175,parmigiano,0.0
1176,particelle,0.0
1177,participava,0.0
1178,parmi,0.0
1179,particolar,0.0
1180,partiti,0.0
1181,partite,0.0
1182,partissi,0.0
1183,partisse,0.0
1184,partirsi,0.0
1185,partirono,0.0
1186,partirmi,0.0
1187,partirete,0.0
1188,partire,0.0
1189,partir,0.0
1190,partimo,0.0
1191,partimento,0.0
1192,partimenti,0.0
1193,partii,0.0
1194,partigiano,0.0
1195,partigianetta,0.0
1196,particularmente,0.0
1197,particulari,0.0
1198,particulare,0.0
1199,particolarmente,0.0
1200,particolarità,0.0
1201,particolari,0.0
1202,particolare,0.0
1203,parmigiani,0.0
1204,parmam,0.0
1205,patir,0.0
1206,parla,0.0
1207,paris,0.0
1208,parione,0.0
1209,parimenti,0.0
1210,parimente,0.0
1211,parigino,0.0
1212,parigi,0.0
1213,parieti,0.0
1214,pariete,0.0
1215,pari,0.0
1216,parevono,0.0
1217,parevano,0.0
1218,parevagli,0.0
1219,pareva,0.0
1220,pareti,0.0
1221,parete,0.0
1222,paressi,0.0
1223,paresse,0.0
1224,parermi,0.0
1225,pareri,0.0
1226,parere,0.0
1227,parer,0.0
1228,parentino,0.0
1229,parenti,0.0
1230,parità,0.0
1231,parlai,0.0
1232,parma,0.0
1233,parlamenti,0.0
1234,parlò,0.0
1235,parlo,0.0
1236,parliamo,0.0
1237,parli,0.0
1238,parletico,0.0
1239,parlerò,0.0
1240,parlerà,0.0
1241,parleremo,0.0
1242,parleratti,0.0
1243,parlava,0.0
1244,parlatorio,0.0
1245,parlatore,0.0
1246,parlatone,0.0
1247,parlato,0.0
1248,parlassi,0.0
1249,parlasse,0.0
1250,parlarne,0.0
1251,parlargli,0.0
1252,parlare,0.0
1253,parlar,0.0
1254,parlano,0.0
1255,parlando,0.0
1256,parlamento,0.0
1257,partito,0.0
1258,partitomi,0.0
1259,partitosene,0.0
